"Step","brax_ppo/num_timesteps_800000000 - current_best_fitness","brax_ppo/num_timesteps_800000000 - current_best_fitness__MIN","brax_ppo/num_timesteps_800000000 - current_best_fitness__MAX"
"1442","9.96875","9.96875","9.96875"
"1443","13.8515625","13.8515625","13.8515625"
"1444","12.21875","12.21875","12.21875"
"1445","11.2578125","11.2578125","11.2578125"
"1446","10.640625","10.640625","10.640625"
"1447","9.4609375","9.4609375","9.4609375"
"1448","9.8203125","9.8203125","9.8203125"
"1449","11.15625","11.15625","11.15625"
"1450","11.1875","11.1875","11.1875"
"1451","9.6015625","9.6015625","9.6015625"
"1452","9.734375","9.734375","9.734375"
"1453","9.25","9.25","9.25"
"1454","9.34375","9.34375","9.34375"
"1455","9.3203125","9.3203125","9.3203125"
"1456","9.484375","9.484375","9.484375"
"1457","9.3515625","9.3515625","9.3515625"
"1458","9.3671875","9.3671875","9.3671875"
"1459","9.609375","9.609375","9.609375"
"1460","9.3828125","9.3828125","9.3828125"
"1461","9.34375","9.34375","9.34375"
"1462","9.3203125","9.3203125","9.3203125"
"1463","9.3046875","9.3046875","9.3046875"
"1464","9.21875","9.21875","9.21875"
"1465","9.5","9.5","9.5"
"1466","9.359375","9.359375","9.359375"
"1467","9.3984375","9.3984375","9.3984375"
"1468","9.4140625","9.4140625","9.4140625"
"1469","9.40625","9.40625","9.40625"
"1470","9.25","9.25","9.25"
"1471","9.359375","9.359375","9.359375"
"1472","9.2734375","9.2734375","9.2734375"
"1473","9.4140625","9.4140625","9.4140625"
"1474","9.25","9.25","9.25"
"1475","9.421875","9.421875","9.421875"
"1476","9.3828125","9.3828125","9.3828125"
"1477","9.4140625","9.4140625","9.4140625"
"1478","9.2578125","9.2578125","9.2578125"
"1479","9.4921875","9.4921875","9.4921875"
"1480","9.375","9.375","9.375"
"1481","11.4609375","11.4609375","11.4609375"
"1482","11.46875","11.46875","11.46875"
"1483","11.640625","11.640625","11.640625"
"1484","9.4296875","9.4296875","9.4296875"
"1485","9.3203125","9.3203125","9.3203125"
"1486","9.296875","9.296875","9.296875"
"1487","9.4375","9.4375","9.4375"
"1488","9.3984375","9.3984375","9.3984375"
"1489","9.1875","9.1875","9.1875"
"1490","9.328125","9.328125","9.328125"
"1491","9.390625","9.390625","9.390625"
"1492","9.359375","9.359375","9.359375"
"1493","9.359375","9.359375","9.359375"
"1494","9.2734375","9.2734375","9.2734375"
"1495","9.3125","9.3125","9.3125"
"1496","9.3984375","9.3984375","9.3984375"
"1497","9.359375","9.359375","9.359375"
"1498","9.3984375","9.3984375","9.3984375"
"1499","9.3046875","9.3046875","9.3046875"
"1500","9.296875","9.296875","9.296875"
"1501","9.3828125","9.3828125","9.3828125"
"1502","9.359375","9.359375","9.359375"
"1503","9.328125","9.328125","9.328125"
"1504","9.4375","9.4375","9.4375"
"1505","9.3359375","9.3359375","9.3359375"
"1506","9.3515625","9.3515625","9.3515625"
"1507","9.3046875","9.3046875","9.3046875"
"1508","9.3984375","9.3984375","9.3984375"
"1509","9.390625","9.390625","9.390625"
"1510","9.40625","9.40625","9.40625"
"1511","9.34375","9.34375","9.34375"
"1512","11.390625","11.390625","11.390625"
"1513","11.796875","11.796875","11.796875"
"1514","9.7265625","9.7265625","9.7265625"
"1515","9.3828125","9.3828125","9.3828125"
"1516","9.4453125","9.4453125","9.4453125"
"1517","9.328125","9.328125","9.328125"
"1518","11.2578125","11.2578125","11.2578125"
"1519","9.4609375","9.4609375","9.4609375"
"1520","9.9453125","9.9453125","9.9453125"
"1521","9.5","9.5","9.5"
"1522","9.3984375","9.3984375","9.3984375"
"1523","11.0703125","11.0703125","11.0703125"
"1524","10.3828125","10.3828125","10.3828125"
"1525","10.1015625","10.1015625","10.1015625"
"1526","11.546875","11.546875","11.546875"
"1527","10.640625","10.640625","10.640625"
"1528","10.2734375","10.2734375","10.2734375"
"1529","10.5390625","10.5390625","10.5390625"
"1530","9.8984375","9.8984375","9.8984375"
"1531","11.375","11.375","11.375"
"1532","9.3203125","9.3203125","9.3203125"
"1533","11.0546875","11.0546875","11.0546875"
"1534","11.2265625","11.2265625","11.2265625"
"1535","11.3359375","11.3359375","11.3359375"
"1536","11.390625","11.390625","11.390625"
"1537","10.765625","10.765625","10.765625"
"1538","9.3515625","9.3515625","9.3515625"
"1539","10.0625","10.0625","10.0625"
"1540","10.1640625","10.1640625","10.1640625"
"1541","11.6640625","11.6640625","11.6640625"
"1542","11.4609375","11.4609375","11.4609375"
"1543","9.328125","9.328125","9.328125"
"1544","9.828125","9.828125","9.828125"
"1545","10.125","10.125","10.125"
"1546","9.2890625","9.2890625","9.2890625"
"1547","9.390625","9.390625","9.390625"
"1548","9.28125","9.28125","9.28125"
"1549","9.390625","9.390625","9.390625"
"1550","9.375","9.375","9.375"
"1551","9.2890625","9.2890625","9.2890625"
"1552","9.421875","9.421875","9.421875"
"1553","9.6640625","9.6640625","9.6640625"
"1554","9.4609375","9.4609375","9.4609375"
"1555","9.375","9.375","9.375"
"1556","9.5078125","9.5078125","9.5078125"
"1557","9.3359375","9.3359375","9.3359375"
"1558","9.34375","9.34375","9.34375"
"1559","10.2734375","10.2734375","10.2734375"
"1560","10.5078125","10.5078125","10.5078125"
"1561","9.3984375","9.3984375","9.3984375"
"1562","9.4140625","9.4140625","9.4140625"
"1563","9.4375","9.4375","9.4375"
"1564","11.0859375","11.0859375","11.0859375"
"1565","10.9765625","10.9765625","10.9765625"
"1566","11.53125","11.53125","11.53125"
"1567","11.2890625","11.2890625","11.2890625"
"1568","10.875","10.875","10.875"
"1569","10.375","10.375","10.375"
"1570","10.765625","10.765625","10.765625"
"1571","10.3984375","10.3984375","10.3984375"
"1572","11.015625","11.015625","11.015625"
"1573","10.0546875","10.0546875","10.0546875"
"1574","9.34375","9.34375","9.34375"
"1575","9.4453125","9.4453125","9.4453125"
"1576","10.171875","10.171875","10.171875"
"1577","9.7421875","9.7421875","9.7421875"
"1578","11.25","11.25","11.25"
"1579","9.6328125","9.6328125","9.6328125"
"1580","9.734375","9.734375","9.734375"
"1581","11.6328125","11.6328125","11.6328125"
"1582","11.515625","11.515625","11.515625"
"1583","9.359375","9.359375","9.359375"
"1584","9.421875","9.421875","9.421875"
"1585","11.140625","11.140625","11.140625"
"1586","11.015625","11.015625","11.015625"
"1587","11.2265625","11.2265625","11.2265625"
"1588","9.5703125","9.5703125","9.5703125"
"1589","11.4375","11.4375","11.4375"
"1590","11.53125","11.53125","11.53125"
"1591","9.96875","9.96875","9.96875"
"1592","9.421875","9.421875","9.421875"
"1593","10.296875","10.296875","10.296875"
"1594","10.3828125","10.3828125","10.3828125"
"1595","10.0078125","10.0078125","10.0078125"
"1596","11.3984375","11.3984375","11.3984375"
"1597","11.5078125","11.5078125","11.5078125"
"1598","11.6171875","11.6171875","11.6171875"
"1599","11.578125","11.578125","11.578125"
"1600","11.4140625","11.4140625","11.4140625"
"1601","19.9375","19.9375","19.9375"
"1602","56.9296875","56.9296875","56.9296875"
"1603","174.1640625","174.1640625","174.1640625"
"1604","17.78125","17.78125","17.78125"
"1605","22.546875","22.546875","22.546875"
"1606","39.7421875","39.7421875","39.7421875"
"1607","30.65625","30.65625","30.65625"
"1608","35.609375","35.609375","35.609375"
"1609","42.6875","42.6875","42.6875"
"1610","68.640625","68.640625","68.640625"
"1611","53.8515625","53.8515625","53.8515625"
"1612","96.59375","96.59375","96.59375"
"1613","9.2421875","9.2421875","9.2421875"
"1614","22.1484375","22.1484375","22.1484375"
"1615","58.1953125","58.1953125","58.1953125"
"1616","83.8203125","83.8203125","83.8203125"
"1617","14.3046875","14.3046875","14.3046875"
"1618","42.4921875","42.4921875","42.4921875"
"1619","38.75","38.75","38.75"
"1620","64.890625","64.890625","64.890625"
"1621","45.2578125","45.2578125","45.2578125"
"1622","41.0078125","41.0078125","41.0078125"
"1623","18.8671875","18.8671875","18.8671875"
"1624","24.578125","24.578125","24.578125"
"1625","15.390625","15.390625","15.390625"
"1626","14.828125","14.828125","14.828125"
"1627","15.3359375","15.3359375","15.3359375"
"1628","16.1171875","16.1171875","16.1171875"
"1629","14.109375","14.109375","14.109375"
"1630","18.1171875","18.1171875","18.1171875"
"1631","24.34375","24.34375","24.34375"
"1632","17.2265625","17.2265625","17.2265625"
"1633","14.046875","14.046875","14.046875"
"1634","16.1796875","16.1796875","16.1796875"
"1635","21.453125","21.453125","21.453125"
"1636","23.546875","23.546875","23.546875"
"1637","19.09375","19.09375","19.09375"
"1638","23.2890625","23.2890625","23.2890625"
"1639","23.859375","23.859375","23.859375"
"1640","25.2578125","25.2578125","25.2578125"
"1641","24.9921875","24.9921875","24.9921875"
"1642","17.640625","17.640625","17.640625"
"1643","17.59375","17.59375","17.59375"
"1644","19.203125","19.203125","19.203125"
"1645","16.7734375","16.7734375","16.7734375"
"1646","17.40625","17.40625","17.40625"
"1647","17.125","17.125","17.125"
"1648","33.65625","33.65625","33.65625"
"1649","28.8828125","28.8828125","28.8828125"
"1650","30.859375","30.859375","30.859375"
"1651","29.4375","29.4375","29.4375"
"1652","25.8203125","25.8203125","25.8203125"
"1653","20.421875","20.421875","20.421875"
"1654","18.9453125","18.9453125","18.9453125"
"1655","15.21875","15.21875","15.21875"
"1656","14.859375","14.859375","14.859375"
"1657","16.2265625","16.2265625","16.2265625"
"1658","16.140625","16.140625","16.140625"
"1659","16.140625","16.140625","16.140625"
"1660","17.5078125","17.5078125","17.5078125"
"1661","14.953125","14.953125","14.953125"
"1662","13.9140625","13.9140625","13.9140625"
"1663","12.5703125","12.5703125","12.5703125"
"1664","12.2578125","12.2578125","12.2578125"
"1665","12.375","12.375","12.375"
"1666","12.015625","12.015625","12.015625"
"1667","12.8515625","12.8515625","12.8515625"
"1668","13.34375","13.34375","13.34375"
"1669","14.390625","14.390625","14.390625"
"1670","15.7734375","15.7734375","15.7734375"
"1671","12.9375","12.9375","12.9375"
"1672","12.546875","12.546875","12.546875"
"1673","12.4453125","12.4453125","12.4453125"
"1674","15.2109375","15.2109375","15.2109375"
"1675","13.4921875","13.4921875","13.4921875"
"1676","12.71875","12.71875","12.71875"
"1677","13.9609375","13.9609375","13.9609375"
"1678","14.796875","14.796875","14.796875"
"1679","12.5703125","12.5703125","12.5703125"
"1680","13.6640625","13.6640625","13.6640625"
"1681","11.8671875","11.8671875","11.8671875"
"1682","17.8828125","17.8828125","17.8828125"
"1683","15.453125","15.453125","15.453125"
"1684","12.5390625","12.5390625","12.5390625"
"1685","17.0078125","17.0078125","17.0078125"
"1686","15.5546875","15.5546875","15.5546875"
"1687","16.78125","16.78125","16.78125"
"1688","14.6796875","14.6796875","14.6796875"
"1689","12.5546875","12.5546875","12.5546875"
"1690","12.3125","12.3125","12.3125"
"1691","13.65625","13.65625","13.65625"
"1692","18.9375","18.9375","18.9375"
"1693","21.0625","21.0625","21.0625"
"1694","16.890625","16.890625","16.890625"
"1695","18.3671875","18.3671875","18.3671875"
"1696","74.703125","74.703125","74.703125"
"1697","20.3125","20.3125","20.3125"
"1698","16.75","16.75","16.75"
"1699","14.03125","14.03125","14.03125"
"1700","15.421875","15.421875","15.421875"
"1701","19.0234375","19.0234375","19.0234375"
"1702","13.90625","13.90625","13.90625"
"1703","14.1875","14.1875","14.1875"
"1704","12.828125","12.828125","12.828125"
"1705","12.4921875","12.4921875","12.4921875"
"1706","13.578125","13.578125","13.578125"
"1707","14.3046875","14.3046875","14.3046875"
"1708","15.3359375","15.3359375","15.3359375"
"1709","16.625","16.625","16.625"
"1710","16.6171875","16.6171875","16.6171875"
"1711","14.984375","14.984375","14.984375"
"1712","15.28125","15.28125","15.28125"
"1713","13.125","13.125","13.125"
"1714","12.3203125","12.3203125","12.3203125"
"1715","12.1796875","12.1796875","12.1796875"
"1716","15.203125","15.203125","15.203125"
"1717","23.5703125","23.5703125","23.5703125"
"1718","27.171875","27.171875","27.171875"
"1719","68.734375","68.734375","68.734375"
"1720","73.9765625","73.9765625","73.9765625"
"1721","33.859375","33.859375","33.859375"
"1722","54.984375","54.984375","54.984375"
"1723","9.3984375","9.3984375","9.3984375"
"1724","145.25","145.25","145.25"
"1725","79.453125","79.453125","79.453125"
"1726","114.9921875","114.9921875","114.9921875"
"1727","91.4921875","91.4921875","91.4921875"
"1728","47.5234375","47.5234375","47.5234375"
"1729","38.3203125","38.3203125","38.3203125"
"1730","38.40625","38.40625","38.40625"
"1731","76.6015625","76.6015625","76.6015625"
"1732","121.5078125","121.5078125","121.5078125"
"1733","71.6640625","71.6640625","71.6640625"
"1734","68.90625","68.90625","68.90625"
"1735","85.125","85.125","85.125"
"1736","75.3359375","75.3359375","75.3359375"
"1737","48.8203125","48.8203125","48.8203125"
"1738","37.9453125","37.9453125","37.9453125"
"1739","40.890625","40.890625","40.890625"
"1740","45.734375","45.734375","45.734375"
"1741","40.1328125","40.1328125","40.1328125"
"1742","32.8125","32.8125","32.8125"
"1743","30.9140625","30.9140625","30.9140625"
"1744","26.9609375","26.9609375","26.9609375"
"1745","32.953125","32.953125","32.953125"
"1746","89.1796875","89.1796875","89.1796875"
"1747","83.7265625","83.7265625","83.7265625"
"1748","91.5","91.5","91.5"
"1749","97.953125","97.953125","97.953125"
"1750","175.15625","175.15625","175.15625"
"1751","123.125","123.125","123.125"
"1752","89.140625","89.140625","89.140625"
"1753","69.1171875","69.1171875","69.1171875"
"1754","68.9765625","68.9765625","68.9765625"
"1755","74.21875","74.21875","74.21875"
"1756","68.65625","68.65625","68.65625"
"1757","69.2890625","69.2890625","69.2890625"
"1758","59.703125","59.703125","59.703125"
"1759","28.28125","28.28125","28.28125"
"1760","23.046875","23.046875","23.046875"
"1761","66.3984375","66.3984375","66.3984375"
"1762","55.75","55.75","55.75"
"1763","28.1484375","28.1484375","28.1484375"
"1764","69.046875","69.046875","69.046875"
"1765","69.65625","69.65625","69.65625"
"1766","32","32","32"
"1767","70.765625","70.765625","70.765625"
"1768","75.6796875","75.6796875","75.6796875"
"1769","27.6640625","27.6640625","27.6640625"
"1770","21.921875","21.921875","21.921875"
"1771","17.046875","17.046875","17.046875"
"1772","18.0078125","18.0078125","18.0078125"
"1773","24.96875","24.96875","24.96875"
"1774","25.1328125","25.1328125","25.1328125"
"1775","24.2265625","24.2265625","24.2265625"
"1776","28.6640625","28.6640625","28.6640625"
"1777","81.5","81.5","81.5"
"1778","73.0859375","73.0859375","73.0859375"
"1779","73.796875","73.796875","73.796875"
"1780","56.1171875","56.1171875","56.1171875"
"1781","34.9296875","34.9296875","34.9296875"
"1782","33.78125","33.78125","33.78125"
"1783","65.4375","65.4375","65.4375"
"1784","109.8359375","109.8359375","109.8359375"
"1785","72.8828125","72.8828125","72.8828125"
"1786","80.3125","80.3125","80.3125"
"1787","24.40625","24.40625","24.40625"
"1788","29.984375","29.984375","29.984375"
"1789","74.25","74.25","74.25"
"1790","81.2734375","81.2734375","81.2734375"
"1791","75.2109375","75.2109375","75.2109375"
"1792","84.8984375","84.8984375","84.8984375"
"1793","27.0859375","27.0859375","27.0859375"
"1794","75.5","75.5","75.5"
"1795","30.234375","30.234375","30.234375"
"1796","83.6328125","83.6328125","83.6328125"
"1797","72.578125","72.578125","72.578125"
"1798","68.0390625","68.0390625","68.0390625"
"1799","192.2578125","192.2578125","192.2578125"
"1800","68.6484375","68.6484375","68.6484375"
"1801","9.3984375","9.3984375","9.3984375"
"1802","13.109375","13.109375","13.109375"
"1803","15.578125","15.578125","15.578125"
"1804","40.6875","40.6875","40.6875"
"1805","53.71875","53.71875","53.71875"
"1806","21.5","21.5","21.5"
"1807","17.8203125","17.8203125","17.8203125"
"1808","11.4609375","11.4609375","11.4609375"
"1809","12.28125","12.28125","12.28125"
"1810","14.515625","14.515625","14.515625"
"1811","9.703125","9.703125","9.703125"
"1812","32.9296875","32.9296875","32.9296875"
"1813","13.7265625","13.7265625","13.7265625"
"1814","15.3515625","15.3515625","15.3515625"
"1815","15.671875","15.671875","15.671875"
"1816","39.90625","39.90625","39.90625"
"1817","47.4296875","47.4296875","47.4296875"
"1818","61.4296875","61.4296875","61.4296875"
"1819","42.5859375","42.5859375","42.5859375"
"1820","33.8125","33.8125","33.8125"
"1821","33.8125","33.8125","33.8125"
"1822","25.84375","25.84375","25.84375"
"1823","37.1640625","37.1640625","37.1640625"
"1824","43.265625","43.265625","43.265625"
"1825","43.375","43.375","43.375"
"1826","43.6171875","43.6171875","43.6171875"
"1827","46.0078125","46.0078125","46.0078125"
"1828","48.96875","48.96875","48.96875"
"1829","51.1328125","51.1328125","51.1328125"
"1830","48.0625","48.0625","48.0625"
"1831","57.4375","57.4375","57.4375"
"1832","51.328125","51.328125","51.328125"
"1833","49.8515625","49.8515625","49.8515625"
"1834","47.5859375","47.5859375","47.5859375"
"1835","54.1328125","54.1328125","54.1328125"
"1836","163.6484375","163.6484375","163.6484375"
"1837","195.875","195.875","195.875"
"1838","163.25","163.25","163.25"
"1839","123.125","123.125","123.125"
"1840","64.6875","64.6875","64.6875"
"1841","77.6796875","77.6796875","77.6796875"
"1842","72.0546875","72.0546875","72.0546875"
"1843","27.4453125","27.4453125","27.4453125"
"1844","66.3203125","66.3203125","66.3203125"
"1845","56.171875","56.171875","56.171875"
"1846","77.8515625","77.8515625","77.8515625"
"1847","80.8828125","80.8828125","80.8828125"
"1848","41.109375","41.109375","41.109375"
"1849","10.8671875","10.8671875","10.8671875"
"1850","11.625","11.625","11.625"
"1851","12.7421875","12.7421875","12.7421875"
"1852","10.7734375","10.7734375","10.7734375"
"1853","10.953125","10.953125","10.953125"
"1854","10.4921875","10.4921875","10.4921875"
"1855","10.390625","10.390625","10.390625"
"1856","10.4609375","10.4609375","10.4609375"
"1857","10.3125","10.3125","10.3125"
"1858","10.3046875","10.3046875","10.3046875"
"1859","11.0078125","11.0078125","11.0078125"
"1860","10.1328125","10.1328125","10.1328125"
"1861","10.1328125","10.1328125","10.1328125"
"1862","9.8828125","9.8828125","9.8828125"
"1863","9.4375","9.4375","9.4375"
"1864","10.1328125","10.1328125","10.1328125"
"1865","10.8671875","10.8671875","10.8671875"
"1866","10.3671875","10.3671875","10.3671875"
"1867","11.234375","11.234375","11.234375"
"1868","11.0859375","11.0859375","11.0859375"
"1869","11.328125","11.328125","11.328125"
"1870","9.9296875","9.9296875","9.9296875"
"1871","9.71875","9.71875","9.71875"
"1872","9.5390625","9.5390625","9.5390625"
"1873","9.5703125","9.5703125","9.5703125"
"1874","9.8828125","9.8828125","9.8828125"
"1875","9.3984375","9.3984375","9.3984375"
"1876","9.390625","9.390625","9.390625"
"1877","9.296875","9.296875","9.296875"
"1878","9.515625","9.515625","9.515625"
"1879","9.5234375","9.5234375","9.5234375"
"1880","9.421875","9.421875","9.421875"
"1881","9.5234375","9.5234375","9.5234375"
"1882","9.625","9.625","9.625"
"1883","10.1875","10.1875","10.1875"
"1884","9.953125","9.953125","9.953125"
"1885","9.5","9.5","9.5"
"1886","9.3828125","9.3828125","9.3828125"
"1887","9.3671875","9.3671875","9.3671875"
"1888","10.0234375","10.0234375","10.0234375"
"1889","9.390625","9.390625","9.390625"
"1890","9.234375","9.234375","9.234375"
"1891","9.3984375","9.3984375","9.3984375"
"1892","13.9765625","13.9765625","13.9765625"
"1893","9.96875","9.96875","9.96875"
"1894","9.2734375","9.2734375","9.2734375"
"1895","9.3125","9.3125","9.3125"
"1896","9.40625","9.40625","9.40625"
"1897","9.3828125","9.3828125","9.3828125"
"1898","9.3046875","9.3046875","9.3046875"
"1899","9.4609375","9.4609375","9.4609375"
"1900","9.421875","9.421875","9.421875"
"1901","9.4453125","9.4453125","9.4453125"
"1902","9.3984375","9.3984375","9.3984375"
"1903","9.28125","9.28125","9.28125"
"1904","9.328125","9.328125","9.328125"
"1905","9.3984375","9.3984375","9.3984375"
"1906","9.375","9.375","9.375"
"1907","9.4921875","9.4921875","9.4921875"
"1908","11.25","11.25","11.25"
"1909","9.3984375","9.3984375","9.3984375"
"1910","18.421875","18.421875","18.421875"
"1911","12.78125","12.78125","12.78125"
"1912","31.8046875","31.8046875","31.8046875"
"1913","30.234375","30.234375","30.234375"
"1914","29.8125","29.8125","29.8125"
"1915","16.2421875","16.2421875","16.2421875"
"1916","14.125","14.125","14.125"
"1917","9.3515625","9.3515625","9.3515625"
"1918","9.4140625","9.4140625","9.4140625"
"1919","9.3203125","9.3203125","9.3203125"
"1920","9.375","9.375","9.375"
"1921","9.3515625","9.3515625","9.3515625"
"1922","9.3203125","9.3203125","9.3203125"
"1923","9.25","9.25","9.25"
"1924","9.4453125","9.4453125","9.4453125"
"1925","9.8203125","9.8203125","9.8203125"
"1926","10.7890625","10.7890625","10.7890625"
"1927","11.375","11.375","11.375"
"1928","11.4609375","11.4609375","11.4609375"
"1929","13.171875","13.171875","13.171875"
"1930","18.1015625","18.1015625","18.1015625"
"1931","16.0546875","16.0546875","16.0546875"
"1932","17.421875","17.421875","17.421875"
"1933","20.2890625","20.2890625","20.2890625"
"1934","14.5390625","14.5390625","14.5390625"
"1935","18.875","18.875","18.875"
"1936","17.875","17.875","17.875"
"1937","16.5","16.5","16.5"
"1938","11.5078125","11.5078125","11.5078125"
"1939","11.1796875","11.1796875","11.1796875"
"1940","9.3984375","9.3984375","9.3984375"
"1941","9.3203125","9.3203125","9.3203125"
"1942","9.328125","9.328125","9.328125"
"1943","9.3046875","9.3046875","9.3046875"
"1944","9.3203125","9.3203125","9.3203125"
"1945","9.4375","9.4375","9.4375"
"1946","9.328125","9.328125","9.328125"
"1947","9.390625","9.390625","9.390625"
"1948","9.40625","9.40625","9.40625"
"1949","9.328125","9.328125","9.328125"
"1950","9.359375","9.359375","9.359375"
"1951","9.265625","9.265625","9.265625"
"1952","9.4296875","9.4296875","9.4296875"
"1953","9.421875","9.421875","9.421875"
"1954","9.2890625","9.2890625","9.2890625"
"1955","9.3828125","9.3828125","9.3828125"
"1956","9.375","9.375","9.375"
"1957","9.390625","9.390625","9.390625"
"1958","9.890625","9.890625","9.890625"
"1959","22.1640625","22.1640625","22.1640625"
"1960","25.65625","25.65625","25.65625"
"1961","22.9140625","22.9140625","22.9140625"
"1962","18.5234375","18.5234375","18.5234375"
"1963","22.765625","22.765625","22.765625"
"1964","14.2265625","14.2265625","14.2265625"
"1965","13.7578125","13.7578125","13.7578125"
"1966","13.640625","13.640625","13.640625"
"1967","10.78125","10.78125","10.78125"
"1968","18.015625","18.015625","18.015625"
"1969","19.8828125","19.8828125","19.8828125"
"1970","20.78125","20.78125","20.78125"
"1971","16.1875","16.1875","16.1875"
"1972","9.328125","9.328125","9.328125"
"1973","9.4296875","9.4296875","9.4296875"
"1974","9.359375","9.359375","9.359375"
"1975","9.2421875","9.2421875","9.2421875"
"1976","9.3515625","9.3515625","9.3515625"
"1977","11.125","11.125","11.125"
"1978","20.6015625","20.6015625","20.6015625"
"1979","23.6171875","23.6171875","23.6171875"
"1980","25.5234375","25.5234375","25.5234375"
"1981","15.40625","15.40625","15.40625"
"1982","13.2109375","13.2109375","13.2109375"
"1983","14.765625","14.765625","14.765625"
"1984","16.3828125","16.3828125","16.3828125"
"1985","17.8359375","17.8359375","17.8359375"
"1986","28.2265625","28.2265625","28.2265625"
"1987","18.6328125","18.6328125","18.6328125"
"1988","14.8671875","14.8671875","14.8671875"
"1989","16.4453125","16.4453125","16.4453125"
"1990","16.8125","16.8125","16.8125"
"1991","12.0703125","12.0703125","12.0703125"
"1992","14.3203125","14.3203125","14.3203125"
"1993","24.0078125","24.0078125","24.0078125"
"1994","20.8828125","20.8828125","20.8828125"
"1995","20.2734375","20.2734375","20.2734375"
"1996","16.5078125","16.5078125","16.5078125"
"1997","19.515625","19.515625","19.515625"
"1998","17.0625","17.0625","17.0625"
"1999","10.9609375","10.9609375","10.9609375"
