"Step","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MIN","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MAX"
"1045","-105","-105","-105"
"1046","-89","-89","-89"
"1047","-88","-88","-88"
"1048","-105","-105","-105"
"1049","-105","-105","-105"
"1050","-106","-106","-106"
"1051","-107","-107","-107"
"1052","-89","-89","-89"
"1053","-106","-106","-106"
"1054","-86","-86","-86"
"1055","-106","-106","-106"
"1056","-104","-104","-104"
"1057","-87","-87","-87"
"1058","-89","-89","-89"
"1059","-106","-106","-106"
"1060","-106","-106","-106"
"1061","-104","-104","-104"
"1062","-88","-88","-88"
"1063","-85","-85","-85"
"1064","-107","-107","-107"
"1065","-86","-86","-86"
"1066","-100","-100","-100"
"1067","-105","-105","-105"
"1068","-85","-85","-85"
"1069","-104","-104","-104"
"1070","-105","-105","-105"
"1071","-94","-94","-94"
"1072","-97","-97","-97"
"1073","-107","-107","-107"
"1074","-107","-107","-107"
"1075","-107","-107","-107"
"1076","-107","-107","-107"
"1077","-108","-108","-108"
"1078","-106","-106","-106"
"1079","-107","-107","-107"
"1080","-106","-106","-106"
"1081","-92","-92","-92"
"1082","-93","-93","-93"
"1083","-91","-91","-91"
"1084","-107","-107","-107"
"1085","-104","-104","-104"
"1086","-90","-90","-90"
"1087","-108","-108","-108"
"1088","-83","-83","-83"
"1089","-85","-85","-85"
"1090","-85","-85","-85"
"1091","-83","-83","-83"
"1092","-106","-106","-106"
"1093","-106","-106","-106"
"1094","-105","-105","-105"
"1095","-84","-84","-84"
"1096","-106","-106","-106"
"1097","-104","-104","-104"
"1098","-91","-91","-91"
"1099","-91","-91","-91"
"1100","-105","-105","-105"
"1101","-106","-106","-106"
"1102","-90","-90","-90"
"1103","-89","-89","-89"
"1104","-105","-105","-105"
"1105","-105","-105","-105"
"1106","-105","-105","-105"
"1107","-106","-106","-106"
"1108","-104","-104","-104"
"1109","-106","-106","-106"
"1110","-104","-104","-104"
"1111","-87","-87","-87"
"1112","-104","-104","-104"
"1113","-105","-105","-105"
"1114","-100","-100","-100"
"1115","-83","-83","-83"
"1116","-106","-106","-106"
"1117","-95","-95","-95"
"1118","-105","-105","-105"
"1119","-104","-104","-104"
"1120","-104","-104","-104"
"1121","-106","-106","-106"
"1122","-106","-106","-106"
"1123","-106","-106","-106"
"1124","-90","-90","-90"
"1125","-105","-105","-105"
"1126","-106","-106","-106"
"1127","-104","-104","-104"
"1128","-104","-104","-104"
"1129","-104","-104","-104"
"1130","-106","-106","-106"
"1131","-86","-86","-86"
"1132","-105","-105","-105"
"1133","-88","-88","-88"
"1134","-104","-104","-104"
"1135","-86","-86","-86"
"1136","-93","-93","-93"
"1137","-106","-106","-106"
"1138","-91","-91","-91"
"1139","-105","-105","-105"
"1140","-92","-92","-92"
"1141","-107","-107","-107"
"1142","-86","-86","-86"
"1143","-104","-104","-104"
"1144","-104","-104","-104"
"1145","-84","-84","-84"
"1146","-85","-85","-85"
"1147","-84","-84","-84"
"1148","-105","-105","-105"
"1149","-106","-106","-106"
"1150","-83","-83","-83"
"1151","-86","-86","-86"
"1152","-84","-84","-84"
"1153","-105","-105","-105"
"1154","-104","-104","-104"
"1155","-107","-107","-107"
"1156","-86","-86","-86"
"1157","-104","-104","-104"
"1158","-85","-85","-85"
"1159","-104","-104","-104"
"1160","-93","-93","-93"
"1161","-104","-104","-104"
"1162","-105","-105","-105"
"1163","-104","-104","-104"
"1164","-83","-83","-83"
"1165","-104","-104","-104"
"1166","-87","-87","-87"
"1167","-104","-104","-104"
"1168","-104","-104","-104"
"1169","-90","-90","-90"
"1170","-106","-106","-106"
"1171","-107","-107","-107"
"1172","-105","-105","-105"
"1173","-104","-104","-104"
"1174","-105","-105","-105"
"1175","-91","-91","-91"
"1176","-85","-85","-85"
"1177","-83","-83","-83"
"1178","-107","-107","-107"
"1179","-96","-96","-96"
"1180","-105","-105","-105"
"1181","-105","-105","-105"
"1182","-85","-85","-85"
"1183","-86","-86","-86"
"1184","-84","-84","-84"
"1185","-104","-104","-104"
"1186","-92","-92","-92"
"1187","-104","-104","-104"
"1188","-86","-86","-86"
"1189","-84","-84","-84"
"1190","-106","-106","-106"
"1191","-106","-106","-106"
"1192","-90","-90","-90"
"1193","-104","-104","-104"
"1194","-104","-104","-104"
"1195","-84","-84","-84"
"1196","-87","-87","-87"
"1197","-85","-85","-85"
"1198","-84","-84","-84"
"1199","-84","-84","-84"
"1200","-102","-102","-102"
"1201","-104","-104","-104"
"1202","-106","-106","-106"
"1203","-104","-104","-104"
"1204","-104","-104","-104"
"1205","-92","-92","-92"
"1206","-105","-105","-105"
"1207","-104","-104","-104"
"1208","-105","-105","-105"
"1209","-94","-94","-94"
"1210","-106","-106","-106"
"1211","-105","-105","-105"
"1212","-104","-104","-104"
"1213","-104","-104","-104"
"1214","-105","-105","-105"
"1215","-104","-104","-104"
"1216","-106","-106","-106"
"1217","-107","-107","-107"
"1218","-104","-104","-104"
"1219","-104","-104","-104"
"1220","-104","-104","-104"
"1221","-105","-105","-105"
"1222","-87","-87","-87"
"1223","-89","-89","-89"
"1224","-83","-83","-83"
"1225","-104","-104","-104"
"1226","-84","-84","-84"
"1227","-105","-105","-105"
"1228","-96","-96","-96"
"1229","-106","-106","-106"
"1230","-86","-86","-86"
"1231","-105","-105","-105"
"1232","-105","-105","-105"
"1233","-84","-84","-84"
"1234","-104","-104","-104"
"1235","-105","-105","-105"
"1236","-87","-87","-87"
"1237","-106","-106","-106"
"1238","-104","-104","-104"
"1239","-105","-105","-105"
"1240","-87","-87","-87"
"1241","-83","-83","-83"
"1242","-97","-97","-97"
"1243","-101","-101","-101"
"1244","-100","-100","-100"
"1245","-95","-95","-95"
"1246","-106","-106","-106"
"1247","-104","-104","-104"
"1248","-105","-105","-105"
"1249","-105","-105","-105"
"1250","-104","-104","-104"
"1251","-89","-89","-89"
"1252","-89","-89","-89"
"1253","-104","-104","-104"
"1254","-105","-105","-105"
"1255","-105","-105","-105"
"1256","-104","-104","-104"
"1257","-89","-89","-89"
"1258","-104","-104","-104"
"1259","-107","-107","-107"
"1260","-106","-106","-106"
"1261","-105","-105","-105"
"1262","-104","-104","-104"
"1263","-91","-91","-91"
"1264","-105","-105","-105"
"1265","-108","-108","-108"
"1266","-104","-104","-104"
"1267","-101","-101","-101"
"1268","-97","-97","-97"
"1269","-86","-86","-86"
"1270","-106","-106","-106"
"1271","-107","-107","-107"
"1272","-91","-91","-91"
"1273","-83","-83","-83"
"1274","-104","-104","-104"
"1275","-96","-96","-96"
"1276","-105","-105","-105"
"1277","-107","-107","-107"
"1278","-104","-104","-104"
"1279","-85","-85","-85"
"1280","-86","-86","-86"
"1281","-88","-88","-88"
"1282","-88","-88","-88"
"1283","-84","-84","-84"
"1284","-105","-105","-105"
"1285","-105","-105","-105"
"1286","-104","-104","-104"
"1287","-104","-104","-104"
"1288","-106","-106","-106"
"1289","-88","-88","-88"
"1290","-104","-104","-104"
"1291","-85","-85","-85"
"1292","-84","-84","-84"
"1293","-104","-104","-104"
"1294","-83","-83","-83"
"1295","-86","-86","-86"
"1296","-84","-84","-84"
"1297","-105","-105","-105"
"1298","-108","-108","-108"
"1299","-93","-93","-93"
"1300","-105","-105","-105"
"1301","-104","-104","-104"
"1302","-105","-105","-105"
"1303","-90","-90","-90"
"1304","-106","-106","-106"
"1305","-105","-105","-105"
"1306","-83","-83","-83"
"1307","-106","-106","-106"
"1308","-104","-104","-104"
"1309","-91","-91","-91"
"1310","-106","-106","-106"
"1311","-104","-104","-104"
"1312","-104","-104","-104"
"1313","-93","-93","-93"
"1314","-85","-85","-85"
"1315","-104","-104","-104"
"1316","-102","-102","-102"
"1317","-106","-106","-106"
"1318","-99","-99","-99"
"1319","-106","-106","-106"
"1320","-106","-106","-106"
"1321","-106","-106","-106"
"1322","-104","-104","-104"
"1323","-83","-83","-83"
"1324","-105","-105","-105"
"1325","-106","-106","-106"
"1326","-104","-104","-104"
"1327","-104","-104","-104"
"1328","-93","-93","-93"
"1329","-105","-105","-105"
"1330","-106","-106","-106"
"1331","-108","-108","-108"
"1332","-105","-105","-105"
"1333","-85","-85","-85"
"1334","-104","-104","-104"
"1335","-104","-104","-104"
"1336","-85","-85","-85"
"1337","-105","-105","-105"
"1338","-97","-97","-97"
"1339","-105","-105","-105"
"1340","-104","-104","-104"
"1341","-105","-105","-105"
"1342","-105","-105","-105"
"1343","-106","-106","-106"
"1344","-85","-85","-85"
"1345","-92","-92","-92"
"1346","-85","-85","-85"
"1347","-105","-105","-105"
"1348","-104","-104","-104"
"1349","-106","-106","-106"
"1350","-104","-104","-104"
"1351","-104","-104","-104"
"1352","-89","-89","-89"
"1353","-83","-83","-83"
"1354","-107","-107","-107"
"1355","-106","-106","-106"
"1356","-105","-105","-105"
"1357","-106","-106","-106"
"1358","-92","-92","-92"
"1359","-104","-104","-104"
"1360","-85","-85","-85"
"1361","-104","-104","-104"
"1362","-104","-104","-104"
"1363","-88","-88","-88"
"1364","-105","-105","-105"
"1365","-88","-88","-88"
"1366","-104","-104","-104"
"1367","-84","-84","-84"
"1368","-105","-105","-105"
"1369","-104","-104","-104"
"1370","-84","-84","-84"
"1371","-87","-87","-87"
"1372","-96","-96","-96"
"1373","-101","-101","-101"
"1374","-83","-83","-83"
"1375","-105","-105","-105"
"1376","-99","-99","-99"
"1377","-104","-104","-104"
"1378","-104","-104","-104"
"1379","-90","-90","-90"
"1380","-103","-103","-103"
"1381","-106","-106","-106"
"1382","-105","-105","-105"
"1383","-105","-105","-105"
"1384","-84","-84","-84"
"1385","-83","-83","-83"
"1386","-107","-107","-107"
"1387","-88","-88","-88"
"1388","-88","-88","-88"
"1389","-104","-104","-104"
"1390","-104","-104","-104"
"1391","-104","-104","-104"
"1392","-98","-98","-98"
"1393","-105","-105","-105"
"1394","-96","-96","-96"
"1395","-105","-105","-105"
"1396","-89","-89","-89"
"1397","-83","-83","-83"
"1398","-86","-86","-86"
"1399","-105","-105","-105"
"1400","-105","-105","-105"
"1401","-84","-84","-84"
"1402","-105","-105","-105"
"1403","-105","-105","-105"
"1404","-105","-105","-105"
"1405","-105","-105","-105"
"1406","-101","-101","-101"
"1407","-85","-85","-85"
"1408","-105","-105","-105"
"1409","-104","-104","-104"
"1410","-84","-84","-84"
"1411","-84","-84","-84"
"1412","-96","-96","-96"
"1413","-104","-104","-104"
"1414","-84","-84","-84"
"1415","-105","-105","-105"
"1416","-90","-90","-90"
"1417","-105","-105","-105"
"1418","-105","-105","-105"
"1419","-104","-104","-104"
"1420","-104","-104","-104"
"1421","-105","-105","-105"
"1422","-105","-105","-105"
"1423","-104","-104","-104"
"1424","-95","-95","-95"
"1425","-104","-104","-104"
"1426","-105","-105","-105"
"1427","-95","-95","-95"
"1428","-94","-94","-94"
"1429","-89","-89","-89"
"1430","-91","-91","-91"
"1431","-105","-105","-105"
"1432","-104","-104","-104"
"1433","-89","-89","-89"
"1434","-102","-102","-102"
"1435","-105","-105","-105"
"1436","-104","-104","-104"
"1437","-87","-87","-87"
"1438","-89","-89","-89"
"1439","-88","-88","-88"
"1440","-105","-105","-105"
"1441","-90","-90","-90"
"1442","-86","-86","-86"
"1443","-93","-93","-93"
"1444","-106","-106","-106"
"1445","-93","-93","-93"
"1446","-85","-85","-85"
"1447","-104","-104","-104"
"1448","-104","-104","-104"
"1449","-105","-105","-105"
"1450","-87","-87","-87"
"1451","-84","-84","-84"
"1452","-86","-86","-86"
"1453","-101","-101","-101"
"1454","-105","-105","-105"
"1455","-105","-105","-105"
"1456","-98","-98","-98"
"1457","-105","-105","-105"
"1458","-85","-85","-85"
"1459","-104","-104","-104"
"1460","-105","-105","-105"
"1461","-97","-97","-97"
"1462","-104","-104","-104"
"1463","-104","-104","-104"
"1464","-85","-85","-85"
"1465","-104","-104","-104"
"1466","-95","-95","-95"
"1467","-104","-104","-104"
"1468","-103","-103","-103"
"1469","-105","-105","-105"
"1470","-106","-106","-106"
"1471","-100","-100","-100"
"1472","-107","-107","-107"
"1473","-105","-105","-105"
"1474","-88","-88","-88"
"1475","-105","-105","-105"
"1476","-85","-85","-85"
"1477","-104","-104","-104"
"1478","-105","-105","-105"
"1479","-86","-86","-86"
"1480","-104","-104","-104"
"1481","-104","-104","-104"
"1482","-104","-104","-104"
"1483","-105","-105","-105"
"1484","-105","-105","-105"
"1485","-104","-104","-104"
"1486","-106","-106","-106"
"1487","-86","-86","-86"
"1488","-105","-105","-105"
"1489","-104","-104","-104"
"1490","-90","-90","-90"
"1491","-83","-83","-83"
"1492","-105","-105","-105"
"1493","-89","-89","-89"
"1494","-92","-92","-92"
"1495","-104","-104","-104"
"1496","-86","-86","-86"
"1497","-87","-87","-87"
"1498","-91","-91","-91"
"1499","-104","-104","-104"
"1500","-105","-105","-105"
"1501","-87","-87","-87"
"1502","-105","-105","-105"
"1503","-87","-87","-87"
"1504","-83","-83","-83"
"1505","-104","-104","-104"
"1506","-89","-89","-89"
"1507","-105","-105","-105"
"1508","-106","-106","-106"
"1509","-104","-104","-104"
"1510","-104","-104","-104"
"1511","-107","-107","-107"
"1512","-105","-105","-105"
"1513","-106","-106","-106"
"1514","-104","-104","-104"
"1515","-85","-85","-85"
"1516","-102","-102","-102"
"1517","-107","-107","-107"
"1518","-84","-84","-84"
"1519","-105","-105","-105"
"1520","-98","-98","-98"
"1521","-105","-105","-105"
"1522","-105","-105","-105"
"1523","-104","-104","-104"
"1524","-90","-90","-90"
"1525","-96","-96","-96"
"1526","-104","-104","-104"
"1527","-104","-104","-104"
"1528","-106","-106","-106"
"1529","-84","-84","-84"
"1530","-83","-83","-83"
"1531","-104","-104","-104"
"1532","-93","-93","-93"
"1533","-96","-96","-96"
"1534","-106","-106","-106"
"1535","-102","-102","-102"
"1536","-105","-105","-105"
"1537","-106","-106","-106"
"1538","-104","-104","-104"
"1539","-105","-105","-105"
"1540","-104","-104","-104"
"1541","-104","-104","-104"
"1542","-107","-107","-107"
"1543","-105","-105","-105"
"1544","-96","-96","-96"
"1545","-106","-106","-106"
"1546","-104","-104","-104"
"1547","-90","-90","-90"
"1548","-104","-104","-104"
"1549","-105","-105","-105"
"1550","-106","-106","-106"
"1551","-94","-94","-94"
"1552","-104","-104","-104"
"1553","-90","-90","-90"
"1554","-87","-87","-87"
"1555","-104","-104","-104"
"1556","-104","-104","-104"
"1557","-105","-105","-105"
"1558","-89","-89","-89"
"1559","-91","-91","-91"
"1560","-99","-99","-99"
"1561","-105","-105","-105"
"1562","-104","-104","-104"
"1563","-104","-104","-104"
"1564","-105","-105","-105"
"1565","-90","-90","-90"
"1566","-106","-106","-106"
"1567","-104","-104","-104"
"1568","-105","-105","-105"
"1569","-100","-100","-100"
"1570","-90","-90","-90"
"1571","-85","-85","-85"
"1572","-101","-101","-101"
"1573","-105","-105","-105"
"1574","-104","-104","-104"
"1575","-104","-104","-104"
"1576","-105","-105","-105"
"1577","-102","-102","-102"
"1578","-91","-91","-91"
"1579","-85","-85","-85"
"1580","-104","-104","-104"
"1581","-86","-86","-86"
"1582","-104","-104","-104"
"1583","-103","-103","-103"
"1584","-88","-88","-88"
"1585","-94","-94","-94"
"1586","-97","-97","-97"
"1587","-105","-105","-105"
"1588","-105","-105","-105"
"1589","-105","-105","-105"
"1590","-87","-87","-87"
"1591","-105","-105","-105"
"1592","-106","-106","-106"
"1593","-85","-85","-85"
"1594","-104","-104","-104"
"1595","-101","-101","-101"
"1596","-85","-85","-85"
"1597","-104","-104","-104"
"1598","-93","-93","-93"
"1599","-87","-87","-87"
"1600","-105","-105","-105"
"1601","-92","-92","-92"
"1602","-88","-88","-88"
"1603","-104","-104","-104"
"1604","-104","-104","-104"
"1605","-105","-105","-105"
"1606","-106","-106","-106"
"1607","-101","-101","-101"
"1608","-91","-91","-91"
"1609","-90","-90","-90"
"1610","-105","-105","-105"
"1611","-105","-105","-105"
"1612","-85","-85","-85"
"1613","-86","-86","-86"
"1614","-100","-100","-100"
"1615","-104","-104","-104"
"1616","-83","-83","-83"
"1617","-106","-106","-106"
"1618","-105","-105","-105"
"1619","-85","-85","-85"
"1620","-104","-104","-104"
"1621","-105","-105","-105"
"1622","-87","-87","-87"
"1623","-106","-106","-106"
"1624","-105","-105","-105"
"1625","-93","-93","-93"
"1626","-104","-104","-104"
"1627","-90","-90","-90"
"1628","-104","-104","-104"
"1629","-106","-106","-106"
"1630","-104","-104","-104"
"1631","-107","-107","-107"
"1632","-90","-90","-90"
"1633","-104","-104","-104"
"1634","-105","-105","-105"
"1635","-106","-106","-106"
"1636","-86","-86","-86"
"1637","-104","-104","-104"
"1638","-87","-87","-87"
"1639","-85","-85","-85"
"1640","-89","-89","-89"
"1641","-104","-104","-104"
"1642","-105","-105","-105"
"1643","-93","-93","-93"
"1644","-104","-104","-104"
"1645","-104","-104","-104"
"1646","-104","-104","-104"
"1647","-105","-105","-105"
"1648","-105","-105","-105"
"1649","-106","-106","-106"
"1650","-104","-104","-104"
"1651","-104","-104","-104"
"1652","-92","-92","-92"
"1653","-104","-104","-104"
"1654","-96","-96","-96"
"1655","-104","-104","-104"
"1656","-92","-92","-92"
"1657","-89","-89","-89"
"1658","-105","-105","-105"
"1659","-105","-105","-105"
"1660","-85","-85","-85"
"1661","-105","-105","-105"
"1662","-105","-105","-105"
"1663","-84","-84","-84"
"1664","-104","-104","-104"
"1665","-105","-105","-105"
"1666","-102","-102","-102"
"1667","-104","-104","-104"
"1668","-83","-83","-83"
"1669","-105","-105","-105"
"1670","-85","-85","-85"
"1671","-105","-105","-105"
"1672","-104","-104","-104"
"1673","-86","-86","-86"
"1674","-101","-101","-101"
"1675","-90","-90","-90"
"1676","-103","-103","-103"
"1677","-106","-106","-106"
"1678","-105","-105","-105"
"1679","-94","-94","-94"
"1680","-104","-104","-104"
"1681","-105","-105","-105"
"1682","-94","-94","-94"
"1683","-86","-86","-86"
"1684","-91","-91","-91"
"1685","-104","-104","-104"
"1686","-105","-105","-105"
"1687","-105","-105","-105"
"1688","-106","-106","-106"
"1689","-86","-86","-86"
"1690","-87","-87","-87"
"1691","-105","-105","-105"
"1692","-84","-84","-84"
"1693","-106","-106","-106"
"1694","-104","-104","-104"
"1695","-99","-99","-99"
"1696","-104","-104","-104"
"1697","-105","-105","-105"
"1698","-105","-105","-105"
"1699","-83","-83","-83"
"1700","-86","-86","-86"
"1701","-87","-87","-87"
"1702","-106","-106","-106"
"1703","-92","-92","-92"
"1704","-88","-88","-88"
"1705","-104","-104","-104"
"1706","-105","-105","-105"
"1707","-87","-87","-87"
"1708","-104","-104","-104"
"1709","-105","-105","-105"
"1710","-87","-87","-87"
"1711","-106","-106","-106"
"1712","-105","-105","-105"
"1713","-87","-87","-87"
"1714","-105","-105","-105"
"1715","-91","-91","-91"
"1716","-84","-84","-84"
"1717","-91","-91","-91"
"1718","-104","-104","-104"
"1719","-105","-105","-105"
"1720","-104","-104","-104"
"1721","-104","-104","-104"
"1722","-92","-92","-92"
"1723","-104","-104","-104"
"1724","-84","-84","-84"
"1725","-106","-106","-106"
"1726","-88","-88","-88"
"1727","-105","-105","-105"
"1728","-105","-105","-105"
"1729","-106","-106","-106"
"1730","-84","-84","-84"
"1731","-86","-86","-86"
"1732","-104","-104","-104"
"1733","-103","-103","-103"
"1734","-104","-104","-104"
"1735","-89","-89","-89"
"1736","-106","-106","-106"
"1737","-105","-105","-105"
"1738","-88","-88","-88"
"1739","-105","-105","-105"
"1740","-105","-105","-105"
"1741","-104","-104","-104"
"1742","-106","-106","-106"
"1743","-105","-105","-105"
"1744","-105","-105","-105"
"1745","-104","-104","-104"
"1746","-104","-104","-104"
"1747","-104","-104","-104"
"1748","-100","-100","-100"
"1749","-105","-105","-105"
"1750","-90","-90","-90"
"1751","-83","-83","-83"
"1752","-104","-104","-104"
"1753","-86","-86","-86"
"1754","-85","-85","-85"
"1755","-95","-95","-95"
"1756","-104","-104","-104"
"1757","-84","-84","-84"
"1758","-99","-99","-99"
"1759","-105","-105","-105"
"1760","-86","-86","-86"
"1761","-105","-105","-105"
"1762","-85","-85","-85"
"1763","-105","-105","-105"
"1764","-106","-106","-106"
"1765","-104","-104","-104"
"1766","-104","-104","-104"
"1767","-104","-104","-104"
"1768","-105","-105","-105"
"1769","-106","-106","-106"
"1770","-104","-104","-104"
"1771","-106","-106","-106"
"1772","-95","-95","-95"
"1773","-99","-99","-99"
"1774","-105","-105","-105"
"1775","-105","-105","-105"
"1776","-95","-95","-95"
"1777","-105","-105","-105"
"1778","-104","-104","-104"
"1779","-104","-104","-104"
"1780","-106","-106","-106"
"1781","-105","-105","-105"
"1782","-104","-104","-104"
"1783","-105","-105","-105"
"1784","-104","-104","-104"
"1785","-106","-106","-106"
"1786","-104","-104","-104"
"1787","-84","-84","-84"
"1788","-106","-106","-106"
"1789","-104","-104","-104"
"1790","-90","-90","-90"
"1791","-105","-105","-105"
"1792","-106","-106","-106"
"1793","-104","-104","-104"
"1794","-85","-85","-85"
"1795","-104","-104","-104"
"1796","-104","-104","-104"
"1797","-104","-104","-104"
"1798","-105","-105","-105"
"1799","-105","-105","-105"
"1800","-104","-104","-104"
"1801","-95","-95","-95"
"1802","-105","-105","-105"
"1803","-86","-86","-86"
"1804","-106","-106","-106"
"1805","-88","-88","-88"
"1806","-105","-105","-105"
"1807","-104","-104","-104"
"1808","-100","-100","-100"
"1809","-104","-104","-104"
"1810","-98","-98","-98"
"1811","-104","-104","-104"
"1812","-106","-106","-106"
"1813","-105","-105","-105"
"1814","-106","-106","-106"
"1815","-95","-95","-95"
"1816","-89","-89","-89"
"1817","-95","-95","-95"
"1818","-100","-100","-100"
"1819","-105","-105","-105"
"1820","-104","-104","-104"
"1821","-104","-104","-104"
"1822","-86","-86","-86"
"1823","-104","-104","-104"
"1824","-83","-83","-83"
"1825","-104","-104","-104"
"1826","-104","-104","-104"
"1827","-87","-87","-87"
"1828","-93","-93","-93"
"1829","-104","-104","-104"
"1830","-103","-103","-103"
"1831","-106","-106","-106"
"1832","-105","-105","-105"
"1833","-104","-104","-104"
"1834","-103","-103","-103"
"1835","-104","-104","-104"
"1836","-92","-92","-92"
"1837","-104","-104","-104"
"1838","-92","-92","-92"
"1839","-88","-88","-88"
"1840","-88","-88","-88"
"1841","-104","-104","-104"
"1842","-104","-104","-104"
"1843","-94","-94","-94"
"1844","-105","-105","-105"
"1845","-84","-84","-84"
"1846","-104","-104","-104"
"1847","-104","-104","-104"
"1848","-105","-105","-105"
"1849","-106","-106","-106"
"1850","-104","-104","-104"
"1851","-104","-104","-104"
"1852","-106","-106","-106"
"1853","-104","-104","-104"
"1854","-104","-104","-104"
"1855","-104","-104","-104"
"1856","-104","-104","-104"
"1857","-105","-105","-105"
"1858","-106","-106","-106"
"1859","-86","-86","-86"
"1860","-93","-93","-93"
"1861","-105","-105","-105"
"1862","-87","-87","-87"
"1863","-105","-105","-105"
"1864","-94","-94","-94"
"1865","-87","-87","-87"
"1866","-100","-100","-100"
"1867","-84","-84","-84"
"1868","-87","-87","-87"
"1869","-104","-104","-104"
"1870","-90","-90","-90"
"1871","-104","-104","-104"
"1872","-104","-104","-104"
"1873","-87","-87","-87"
"1874","-104","-104","-104"
"1875","-100","-100","-100"
"1876","-84","-84","-84"
"1877","-105","-105","-105"
"1878","-105","-105","-105"
"1879","-85","-85","-85"
"1880","-90","-90","-90"
"1881","-106","-106","-106"
"1882","-86","-86","-86"
"1883","-104","-104","-104"
"1884","-104","-104","-104"
"1885","-105","-105","-105"
"1886","-90","-90","-90"
"1887","-105","-105","-105"
"1888","-104","-104","-104"
"1889","-104","-104","-104"
"1890","-104","-104","-104"
"1891","-83","-83","-83"
"1892","-107","-107","-107"
"1893","-83","-83","-83"
"1894","-84","-84","-84"
"1895","-106","-106","-106"
"1896","-95","-95","-95"
"1897","-90","-90","-90"
"1898","-104","-104","-104"
"1899","-104","-104","-104"
"1900","-104","-104","-104"
"1901","-104","-104","-104"
"1902","-105","-105","-105"
"1903","-104","-104","-104"
"1904","-90","-90","-90"
"1905","-92","-92","-92"
"1906","-104","-104","-104"
"1907","-104","-104","-104"
"1908","-97","-97","-97"
"1909","-104","-104","-104"
"1910","-92","-92","-92"
"1911","-105","-105","-105"
"1912","-106","-106","-106"
"1913","-98","-98","-98"
"1914","-91","-91","-91"
"1915","-104","-104","-104"
"1916","-88","-88","-88"
"1917","-84","-84","-84"
"1918","-99","-99","-99"
"1919","-86","-86","-86"
"1920","-98","-98","-98"
"1921","-105","-105","-105"
"1922","-85","-85","-85"
"1923","-104","-104","-104"
"1924","-93","-93","-93"
"1925","-86","-86","-86"
"1926","-105","-105","-105"
"1927","-104","-104","-104"
"1928","-104","-104","-104"
"1929","-105","-105","-105"
"1930","-93","-93","-93"
"1931","-105","-105","-105"
"1932","-104","-104","-104"
"1933","-105","-105","-105"
"1934","-104","-104","-104"
"1935","-87","-87","-87"
"1936","-105","-105","-105"
"1937","-105","-105","-105"
"1938","-107","-107","-107"
"1939","-104","-104","-104"
"1940","-93","-93","-93"
"1941","-105","-105","-105"
"1942","-105","-105","-105"
"1943","-106","-106","-106"
"1944","-84","-84","-84"
"1945","-104","-104","-104"
"1946","-106","-106","-106"
"1947","-106","-106","-106"
"1948","-104","-104","-104"
"1949","-86","-86","-86"
"1950","-104","-104","-104"
"1951","-106","-106","-106"
"1952","-101","-101","-101"
"1953","-105","-105","-105"
"1954","-104","-104","-104"
"1955","-88","-88","-88"
"1956","-105","-105","-105"
"1957","-103","-103","-103"
"1958","-95","-95","-95"
"1959","-104","-104","-104"
"1960","-105","-105","-105"
"1961","-104","-104","-104"
"1962","-105","-105","-105"
"1963","-93","-93","-93"
"1964","-87","-87","-87"
"1965","-104","-104","-104"
"1966","-88","-88","-88"
"1967","-90","-90","-90"
"1968","-106","-106","-106"
"1969","-105","-105","-105"
"1970","-96","-96","-96"
"1971","-105","-105","-105"
"1972","-105","-105","-105"
"1973","-98","-98","-98"
"1974","-105","-105","-105"
"1975","-105","-105","-105"
"1976","-105","-105","-105"
"1977","-105","-105","-105"
"1978","-106","-106","-106"
"1979","-96","-96","-96"
"1980","-105","-105","-105"
"1981","-99","-99","-99"
"1982","-88","-88","-88"
"1983","-104","-104","-104"
"1984","-88","-88","-88"
"1985","-98","-98","-98"
"1986","-106","-106","-106"
"1987","-104","-104","-104"
"1988","-106","-106","-106"
"1989","-104","-104","-104"
"1990","-105","-105","-105"
"1991","-104","-104","-104"
"1992","-89","-89","-89"
"1993","-105","-105","-105"
"1994","-105","-105","-105"
"1995","-105","-105","-105"
"1996","-105","-105","-105"
"1997","-88","-88","-88"
"1998","-106","-106","-106"
"1999","-100","-100","-100"
