"Step","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MIN","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MAX"
"1045","-104","-104","-104"
"1046","-95","-95","-95"
"1047","-87","-87","-87"
"1048","-105","-105","-105"
"1049","-107","-107","-107"
"1050","-85","-85","-85"
"1051","-105","-105","-105"
"1052","-104","-104","-104"
"1053","-105","-105","-105"
"1054","-105","-105","-105"
"1055","-106","-106","-106"
"1056","-104","-104","-104"
"1057","-85","-85","-85"
"1058","-97","-97","-97"
"1059","-104","-104","-104"
"1060","-88","-88","-88"
"1061","-86","-86","-86"
"1062","-83","-83","-83"
"1063","-86","-86","-86"
"1064","-106","-106","-106"
"1065","-106","-106","-106"
"1066","-87","-87","-87"
"1067","-86","-86","-86"
"1068","-84","-84","-84"
"1069","-105","-105","-105"
"1070","-105","-105","-105"
"1071","-99","-99","-99"
"1072","-106","-106","-106"
"1073","-110","-110","-110"
"1074","-86","-86","-86"
"1075","-106","-106","-106"
"1076","-106","-106","-106"
"1077","-88","-88","-88"
"1078","-87","-87","-87"
"1079","-91","-91","-91"
"1080","-108","-108","-108"
"1081","-83","-83","-83"
"1082","-88","-88","-88"
"1083","-105","-105","-105"
"1084","-107","-107","-107"
"1085","-87","-87","-87"
"1086","-99","-99","-99"
"1087","-86","-86","-86"
"1088","-93","-93","-93"
"1089","-83","-83","-83"
"1090","-105","-105","-105"
"1091","-107","-107","-107"
"1092","-101","-101","-101"
"1093","-105","-105","-105"
"1094","-91","-91","-91"
"1095","-86","-86","-86"
"1096","-103","-103","-103"
"1097","-104","-104","-104"
"1098","-106","-106","-106"
"1099","-109","-109","-109"
"1100","-106","-106","-106"
"1101","-108","-108","-108"
"1102","-105","-105","-105"
"1103","-90","-90","-90"
"1104","-106","-106","-106"
"1105","-105","-105","-105"
"1106","-106","-106","-106"
"1107","-107","-107","-107"
"1108","-105","-105","-105"
"1109","-91","-91","-91"
"1110","-104","-104","-104"
"1111","-105","-105","-105"
"1112","-104","-104","-104"
"1113","-107","-107","-107"
"1114","-106","-106","-106"
"1115","-83","-83","-83"
"1116","-105","-105","-105"
"1117","-83","-83","-83"
"1118","-84","-84","-84"
"1119","-107","-107","-107"
"1120","-86","-86","-86"
"1121","-106","-106","-106"
"1122","-88","-88","-88"
"1123","-86","-86","-86"
"1124","-107","-107","-107"
"1125","-83","-83","-83"
"1126","-108","-108","-108"
"1127","-106","-106","-106"
"1128","-105","-105","-105"
"1129","-97","-97","-97"
"1130","-104","-104","-104"
"1131","-85","-85","-85"
"1132","-95","-95","-95"
"1133","-97","-97","-97"
"1134","-86","-86","-86"
"1135","-105","-105","-105"
"1136","-105","-105","-105"
"1137","-105","-105","-105"
"1138","-90","-90","-90"
"1139","-107","-107","-107"
"1140","-95","-95","-95"
"1141","-83","-83","-83"
"1142","-84","-84","-84"
"1143","-105","-105","-105"
"1144","-90","-90","-90"
"1145","-84","-84","-84"
"1146","-106","-106","-106"
"1147","-106","-106","-106"
"1148","-104","-104","-104"
"1149","-83","-83","-83"
"1150","-108","-108","-108"
"1151","-88","-88","-88"
"1152","-105","-105","-105"
"1153","-107","-107","-107"
"1154","-86","-86","-86"
"1155","-85","-85","-85"
"1156","-104","-104","-104"
"1157","-107","-107","-107"
"1158","-105","-105","-105"
"1159","-90","-90","-90"
"1160","-105","-105","-105"
"1161","-106","-106","-106"
"1162","-104","-104","-104"
"1163","-104","-104","-104"
"1164","-106","-106","-106"
"1165","-84","-84","-84"
"1166","-84","-84","-84"
"1167","-107","-107","-107"
"1168","-108","-108","-108"
"1169","-105","-105","-105"
"1170","-105","-105","-105"
"1171","-84","-84","-84"
"1172","-105","-105","-105"
"1173","-88","-88","-88"
"1174","-105","-105","-105"
"1175","-85","-85","-85"
"1176","-90","-90","-90"
"1177","-105","-105","-105"
"1178","-86","-86","-86"
"1179","-89","-89","-89"
"1180","-93","-93","-93"
"1181","-105","-105","-105"
"1182","-106","-106","-106"
"1183","-86","-86","-86"
"1184","-94","-94","-94"
"1185","-83","-83","-83"
"1186","-84","-84","-84"
"1187","-86","-86","-86"
"1188","-108","-108","-108"
"1189","-107","-107","-107"
"1190","-105","-105","-105"
"1191","-106","-106","-106"
"1192","-97","-97","-97"
"1193","-104","-104","-104"
"1194","-104","-104","-104"
"1195","-105","-105","-105"
"1196","-106","-106","-106"
"1197","-108","-108","-108"
"1198","-107","-107","-107"
"1199","-91","-91","-91"
"1200","-88","-88","-88"
"1201","-105","-105","-105"
"1202","-107","-107","-107"
"1203","-83","-83","-83"
"1204","-105","-105","-105"
"1205","-106","-106","-106"
"1206","-105","-105","-105"
"1207","-105","-105","-105"
"1208","-92","-92","-92"
"1209","-104","-104","-104"
"1210","-106","-106","-106"
"1211","-94","-94","-94"
"1212","-83","-83","-83"
"1213","-83","-83","-83"
"1214","-106","-106","-106"
"1215","-105","-105","-105"
"1216","-100","-100","-100"
"1217","-91","-91","-91"
"1218","-90","-90","-90"
"1219","-102","-102","-102"
"1220","-90","-90","-90"
"1221","-90","-90","-90"
"1222","-107","-107","-107"
"1223","-89","-89","-89"
"1224","-89","-89","-89"
"1225","-109","-109","-109"
"1226","-84","-84","-84"
"1227","-107","-107","-107"
"1228","-105","-105","-105"
"1229","-106","-106","-106"
"1230","-106","-106","-106"
"1231","-105","-105","-105"
"1232","-106","-106","-106"
"1233","-109","-109","-109"
"1234","-83","-83","-83"
"1235","-90","-90","-90"
"1236","-105","-105","-105"
"1237","-94","-94","-94"
"1238","-109","-109","-109"
"1239","-106","-106","-106"
"1240","-107","-107","-107"
"1241","-96","-96","-96"
"1242","-84","-84","-84"
"1243","-104","-104","-104"
"1244","-105","-105","-105"
"1245","-90","-90","-90"
"1246","-106","-106","-106"
"1247","-108","-108","-108"
"1248","-94","-94","-94"
"1249","-86","-86","-86"
"1250","-104","-104","-104"
"1251","-104","-104","-104"
"1252","-105","-105","-105"
"1253","-107","-107","-107"
"1254","-88","-88","-88"
"1255","-91","-91","-91"
"1256","-105","-105","-105"
"1257","-106","-106","-106"
"1258","-92","-92","-92"
"1259","-89","-89","-89"
"1260","-87","-87","-87"
"1261","-107","-107","-107"
"1262","-105","-105","-105"
"1263","-105","-105","-105"
"1264","-105","-105","-105"
"1265","-105","-105","-105"
"1266","-104","-104","-104"
"1267","-110","-110","-110"
"1268","-104","-104","-104"
"1269","-108","-108","-108"
"1270","-108","-108","-108"
"1271","-104","-104","-104"
"1272","-109","-109","-109"
"1273","-89","-89","-89"
"1274","-109","-109","-109"
"1275","-95","-95","-95"
"1276","-106","-106","-106"
"1277","-105","-105","-105"
"1278","-105","-105","-105"
"1279","-93","-93","-93"
"1280","-94","-94","-94"
"1281","-110","-110","-110"
"1282","-104","-104","-104"
"1283","-106","-106","-106"
"1284","-108","-108","-108"
"1285","-85","-85","-85"
"1286","-91","-91","-91"
"1287","-106","-106","-106"
"1288","-104","-104","-104"
"1289","-107","-107","-107"
"1290","-105","-105","-105"
"1291","-87","-87","-87"
"1292","-105","-105","-105"
"1293","-85","-85","-85"
"1294","-106","-106","-106"
"1295","-108","-108","-108"
"1296","-107","-107","-107"
"1297","-85","-85","-85"
"1298","-105","-105","-105"
"1299","-85","-85","-85"
"1300","-91","-91","-91"
"1301","-106","-106","-106"
"1302","-108","-108","-108"
"1303","-106","-106","-106"
"1304","-106","-106","-106"
"1305","-99","-99","-99"
"1306","-90","-90","-90"
"1307","-105","-105","-105"
"1308","-85","-85","-85"
"1309","-105","-105","-105"
"1310","-89","-89","-89"
"1311","-105","-105","-105"
"1312","-105","-105","-105"
"1313","-107","-107","-107"
"1314","-105","-105","-105"
"1315","-107","-107","-107"
"1316","-86","-86","-86"
"1317","-84","-84","-84"
"1318","-97","-97","-97"
"1319","-84","-84","-84"
"1320","-104","-104","-104"
"1321","-106","-106","-106"
"1322","-104","-104","-104"
"1323","-90","-90","-90"
"1324","-106","-106","-106"
"1325","-93","-93","-93"
"1326","-89","-89","-89"
"1327","-107","-107","-107"
"1328","-87","-87","-87"
"1329","-108","-108","-108"
"1330","-105","-105","-105"
"1331","-105","-105","-105"
"1332","-89","-89","-89"
"1333","-105","-105","-105"
"1334","-107","-107","-107"
"1335","-105","-105","-105"
"1336","-104","-104","-104"
"1337","-106","-106","-106"
"1338","-104","-104","-104"
"1339","-105","-105","-105"
"1340","-106","-106","-106"
"1341","-105","-105","-105"
"1342","-106","-106","-106"
"1343","-104","-104","-104"
"1344","-89","-89","-89"
"1345","-104","-104","-104"
"1346","-105","-105","-105"
"1347","-104","-104","-104"
"1348","-105","-105","-105"
"1349","-105","-105","-105"
"1350","-88","-88","-88"
"1351","-107","-107","-107"
"1352","-100","-100","-100"
"1353","-107","-107","-107"
"1354","-105","-105","-105"
"1355","-107","-107","-107"
"1356","-105","-105","-105"
"1357","-109","-109","-109"
"1358","-105","-105","-105"
"1359","-84","-84","-84"
"1360","-105","-105","-105"
"1361","-106","-106","-106"
"1362","-84","-84","-84"
"1363","-87","-87","-87"
"1364","-84","-84","-84"
"1365","-104","-104","-104"
"1366","-91","-91","-91"
"1367","-108","-108","-108"
"1368","-104","-104","-104"
"1369","-88","-88","-88"
"1370","-109","-109","-109"
"1371","-102","-102","-102"
"1372","-104","-104","-104"
"1373","-105","-105","-105"
"1374","-105","-105","-105"
"1375","-105","-105","-105"
"1376","-83","-83","-83"
"1377","-106","-106","-106"
"1378","-97","-97","-97"
"1379","-89","-89","-89"
"1380","-106","-106","-106"
"1381","-105","-105","-105"
"1382","-87","-87","-87"
"1383","-108","-108","-108"
"1384","-92","-92","-92"
"1385","-108","-108","-108"
"1386","-106","-106","-106"
"1387","-88","-88","-88"
"1388","-106","-106","-106"
"1389","-105","-105","-105"
"1390","-102","-102","-102"
"1391","-105","-105","-105"
"1392","-105","-105","-105"
"1393","-108","-108","-108"
"1394","-84","-84","-84"
"1395","-105","-105","-105"
"1396","-105","-105","-105"
"1397","-105","-105","-105"
"1398","-83","-83","-83"
"1399","-105","-105","-105"
"1400","-106","-106","-106"
"1401","-86","-86","-86"
"1402","-104","-104","-104"
"1403","-107","-107","-107"
"1404","-104","-104","-104"
"1405","-104","-104","-104"
"1406","-105","-105","-105"
"1407","-85","-85","-85"
"1408","-98","-98","-98"
"1409","-107","-107","-107"
"1410","-105","-105","-105"
"1411","-106","-106","-106"
"1412","-105","-105","-105"
"1413","-107","-107","-107"
"1414","-84","-84","-84"
"1415","-105","-105","-105"
"1416","-105","-105","-105"
"1417","-96","-96","-96"
"1418","-107","-107","-107"
"1419","-105","-105","-105"
"1420","-84","-84","-84"
"1421","-106","-106","-106"
"1422","-92","-92","-92"
"1423","-106","-106","-106"
"1424","-89","-89","-89"
"1425","-107","-107","-107"
"1426","-86","-86","-86"
"1427","-84","-84","-84"
"1428","-105","-105","-105"
"1429","-84","-84","-84"
"1430","-89","-89","-89"
"1431","-105","-105","-105"
"1432","-105","-105","-105"
"1433","-106","-106","-106"
"1434","-107","-107","-107"
"1435","-106","-106","-106"
"1436","-87","-87","-87"
"1437","-84","-84","-84"
"1438","-88","-88","-88"
"1439","-101","-101","-101"
"1440","-103","-103","-103"
"1441","-85","-85","-85"
"1442","-91","-91","-91"
"1443","-106","-106","-106"
"1444","-106","-106","-106"
"1445","-108","-108","-108"
"1446","-86","-86","-86"
"1447","-106","-106","-106"
"1448","-106","-106","-106"
"1449","-84","-84","-84"
"1450","-104","-104","-104"
"1451","-90","-90","-90"
"1452","-105","-105","-105"
"1453","-105","-105","-105"
"1454","-87","-87","-87"
"1455","-104","-104","-104"
"1456","-107","-107","-107"
"1457","-105","-105","-105"
"1458","-89","-89","-89"
"1459","-105","-105","-105"
"1460","-105","-105","-105"
"1461","-85","-85","-85"
"1462","-105","-105","-105"
"1463","-99","-99","-99"
"1464","-107","-107","-107"
"1465","-84","-84","-84"
"1466","-106","-106","-106"
"1467","-106","-106","-106"
"1468","-105","-105","-105"
"1469","-95","-95","-95"
"1470","-96","-96","-96"
"1471","-92","-92","-92"
"1472","-105","-105","-105"
"1473","-97","-97","-97"
"1474","-104","-104","-104"
"1475","-93","-93","-93"
"1476","-107","-107","-107"
"1477","-86","-86","-86"
"1478","-84","-84","-84"
"1479","-105","-105","-105"
"1480","-106","-106","-106"
"1481","-108","-108","-108"
"1482","-105","-105","-105"
"1483","-91","-91","-91"
"1484","-106","-106","-106"
"1485","-106","-106","-106"
"1486","-106","-106","-106"
"1487","-88","-88","-88"
"1488","-102","-102","-102"
"1489","-105","-105","-105"
"1490","-104","-104","-104"
"1491","-87","-87","-87"
"1492","-105","-105","-105"
"1493","-106","-106","-106"
"1494","-105","-105","-105"
"1495","-105","-105","-105"
"1496","-83","-83","-83"
"1497","-105","-105","-105"
"1498","-90","-90","-90"
"1499","-108","-108","-108"
"1500","-83","-83","-83"
"1501","-105","-105","-105"
"1502","-106","-106","-106"
"1503","-96","-96","-96"
"1504","-106","-106","-106"
"1505","-104","-104","-104"
"1506","-108","-108","-108"
"1507","-105","-105","-105"
"1508","-87","-87","-87"
"1509","-101","-101","-101"
"1510","-84","-84","-84"
"1511","-86","-86","-86"
"1512","-105","-105","-105"
"1513","-90","-90","-90"
"1514","-105","-105","-105"
"1515","-95","-95","-95"
"1516","-91","-91","-91"
"1517","-105","-105","-105"
"1518","-107","-107","-107"
"1519","-98","-98","-98"
"1520","-92","-92","-92"
"1521","-94","-94","-94"
"1522","-106","-106","-106"
"1523","-104","-104","-104"
"1524","-101","-101","-101"
"1525","-89","-89","-89"
"1526","-88","-88","-88"
"1527","-105","-105","-105"
"1528","-83","-83","-83"
"1529","-85","-85","-85"
"1530","-105","-105","-105"
"1531","-104","-104","-104"
"1532","-106","-106","-106"
"1533","-93","-93","-93"
"1534","-105","-105","-105"
"1535","-105","-105","-105"
"1536","-104","-104","-104"
"1537","-106","-106","-106"
"1538","-104","-104","-104"
"1539","-104","-104","-104"
"1540","-87","-87","-87"
"1541","-106","-106","-106"
"1542","-101","-101","-101"
"1543","-105","-105","-105"
"1544","-104","-104","-104"
"1545","-106","-106","-106"
"1546","-104","-104","-104"
"1547","-88","-88","-88"
"1548","-105","-105","-105"
"1549","-105","-105","-105"
"1550","-84","-84","-84"
"1551","-92","-92","-92"
"1552","-107","-107","-107"
"1553","-104","-104","-104"
"1554","-104","-104","-104"
"1555","-104","-104","-104"
"1556","-106","-106","-106"
"1557","-93","-93","-93"
"1558","-91","-91","-91"
"1559","-106","-106","-106"
"1560","-106","-106","-106"
"1561","-104","-104","-104"
"1562","-107","-107","-107"
"1563","-106","-106","-106"
"1564","-107","-107","-107"
"1565","-106","-106","-106"
"1566","-94","-94","-94"
"1567","-84","-84","-84"
"1568","-105","-105","-105"
"1569","-89","-89","-89"
"1570","-106","-106","-106"
"1571","-84","-84","-84"
"1572","-105","-105","-105"
"1573","-88","-88","-88"
"1574","-83","-83","-83"
"1575","-108","-108","-108"
"1576","-107","-107","-107"
"1577","-104","-104","-104"
"1578","-105","-105","-105"
"1579","-83","-83","-83"
"1580","-105","-105","-105"
"1581","-105","-105","-105"
"1582","-105","-105","-105"
"1583","-105","-105","-105"
"1584","-106","-106","-106"
"1585","-105","-105","-105"
"1586","-99","-99","-99"
"1587","-98","-98","-98"
"1588","-104","-104","-104"
"1589","-84","-84","-84"
"1590","-106","-106","-106"
"1591","-107","-107","-107"
"1592","-105","-105","-105"
"1593","-101","-101","-101"
"1594","-87","-87","-87"
"1595","-88","-88","-88"
"1596","-106","-106","-106"
"1597","-105","-105","-105"
"1598","-106","-106","-106"
"1599","-108","-108","-108"
"1600","-104","-104","-104"
"1601","-90","-90","-90"
"1602","-105","-105","-105"
"1603","-90","-90","-90"
"1604","-105","-105","-105"
"1605","-97","-97","-97"
"1606","-105","-105","-105"
"1607","-88","-88","-88"
"1608","-87","-87","-87"
"1609","-105","-105","-105"
"1610","-86","-86","-86"
"1611","-106","-106","-106"
"1612","-104","-104","-104"
"1613","-105","-105","-105"
"1614","-106","-106","-106"
"1615","-96","-96","-96"
"1616","-105","-105","-105"
"1617","-83","-83","-83"
"1618","-105","-105","-105"
"1619","-107","-107","-107"
"1620","-89","-89","-89"
"1621","-83","-83","-83"
"1622","-85","-85","-85"
"1623","-105","-105","-105"
"1624","-84","-84","-84"
"1625","-106","-106","-106"
"1626","-85","-85","-85"
"1627","-106","-106","-106"
"1628","-105","-105","-105"
"1629","-105","-105","-105"
"1630","-85","-85","-85"
"1631","-105","-105","-105"
"1632","-108","-108","-108"
"1633","-104","-104","-104"
"1634","-106","-106","-106"
"1635","-92","-92","-92"
"1636","-86","-86","-86"
"1637","-105","-105","-105"
"1638","-105","-105","-105"
"1639","-100","-100","-100"
"1640","-88","-88","-88"
"1641","-101","-101","-101"
"1642","-83","-83","-83"
"1643","-83","-83","-83"
"1644","-104","-104","-104"
"1645","-87","-87","-87"
"1646","-105","-105","-105"
"1647","-93","-93","-93"
"1648","-105","-105","-105"
"1649","-105","-105","-105"
"1650","-105","-105","-105"
"1651","-106","-106","-106"
"1652","-107","-107","-107"
"1653","-104","-104","-104"
"1654","-105","-105","-105"
"1655","-105","-105","-105"
"1656","-104","-104","-104"
"1657","-83","-83","-83"
"1658","-106","-106","-106"
"1659","-107","-107","-107"
"1660","-90","-90","-90"
"1661","-105","-105","-105"
"1662","-85","-85","-85"
"1663","-106","-106","-106"
"1664","-93","-93","-93"
"1665","-106","-106","-106"
"1666","-106","-106","-106"
"1667","-97","-97","-97"
"1668","-87","-87","-87"
"1669","-104","-104","-104"
"1670","-83","-83","-83"
"1671","-104","-104","-104"
"1672","-96","-96","-96"
"1673","-106","-106","-106"
"1674","-86","-86","-86"
"1675","-105","-105","-105"
"1676","-106","-106","-106"
"1677","-104","-104","-104"
"1678","-106","-106","-106"
"1679","-106","-106","-106"
"1680","-91","-91","-91"
"1681","-96","-96","-96"
"1682","-105","-105","-105"
"1683","-95","-95","-95"
"1684","-89","-89","-89"
"1685","-107","-107","-107"
"1686","-105","-105","-105"
"1687","-106","-106","-106"
"1688","-86","-86","-86"
"1689","-105","-105","-105"
"1690","-99","-99","-99"
"1691","-104","-104","-104"
"1692","-105","-105","-105"
"1693","-89","-89","-89"
"1694","-105","-105","-105"
"1695","-87","-87","-87"
"1696","-87","-87","-87"
"1697","-104","-104","-104"
"1698","-84","-84","-84"
"1699","-106","-106","-106"
"1700","-104","-104","-104"
"1701","-104","-104","-104"
"1702","-106","-106","-106"
"1703","-105","-105","-105"
"1704","-105","-105","-105"
"1705","-104","-104","-104"
"1706","-105","-105","-105"
"1707","-105","-105","-105"
"1708","-91","-91","-91"
"1709","-93","-93","-93"
"1710","-104","-104","-104"
"1711","-106","-106","-106"
"1712","-106","-106","-106"
"1713","-106","-106","-106"
"1714","-105","-105","-105"
"1715","-105","-105","-105"
"1716","-107","-107","-107"
"1717","-86","-86","-86"
"1718","-104","-104","-104"
"1719","-105","-105","-105"
"1720","-90","-90","-90"
"1721","-95","-95","-95"
"1722","-104","-104","-104"
"1723","-105","-105","-105"
"1724","-105","-105","-105"
"1725","-106","-106","-106"
"1726","-106","-106","-106"
"1727","-87","-87","-87"
"1728","-86","-86","-86"
"1729","-86","-86","-86"
"1730","-105","-105","-105"
"1731","-104","-104","-104"
"1732","-105","-105","-105"
"1733","-87","-87","-87"
"1734","-104","-104","-104"
"1735","-107","-107","-107"
"1736","-84","-84","-84"
"1737","-94","-94","-94"
"1738","-104","-104","-104"
"1739","-103","-103","-103"
"1740","-107","-107","-107"
"1741","-104","-104","-104"
"1742","-104","-104","-104"
"1743","-105","-105","-105"
"1744","-97","-97","-97"
"1745","-104","-104","-104"
"1746","-105","-105","-105"
"1747","-96","-96","-96"
"1748","-105","-105","-105"
"1749","-106","-106","-106"
"1750","-94","-94","-94"
"1751","-105","-105","-105"
"1752","-86","-86","-86"
"1753","-94","-94","-94"
"1754","-88","-88","-88"
"1755","-106","-106","-106"
"1756","-105","-105","-105"
"1757","-107","-107","-107"
"1758","-106","-106","-106"
"1759","-83","-83","-83"
"1760","-104","-104","-104"
"1761","-84","-84","-84"
"1762","-104","-104","-104"
"1763","-107","-107","-107"
"1764","-94","-94","-94"
"1765","-104","-104","-104"
"1766","-90","-90","-90"
"1767","-109","-109","-109"
"1768","-105","-105","-105"
"1769","-107","-107","-107"
"1770","-104","-104","-104"
"1771","-92","-92","-92"
"1772","-106","-106","-106"
"1773","-108","-108","-108"
"1774","-86","-86","-86"
"1775","-105","-105","-105"
"1776","-105","-105","-105"
"1777","-106","-106","-106"
"1778","-106","-106","-106"
"1779","-84","-84","-84"
"1780","-85","-85","-85"
"1781","-107","-107","-107"
"1782","-83","-83","-83"
"1783","-87","-87","-87"
"1784","-105","-105","-105"
"1785","-86","-86","-86"
"1786","-86","-86","-86"
"1787","-91","-91","-91"
"1788","-106","-106","-106"
"1789","-107","-107","-107"
"1790","-104","-104","-104"
"1791","-102","-102","-102"
"1792","-104","-104","-104"
"1793","-105","-105","-105"
"1794","-108","-108","-108"
"1795","-95","-95","-95"
"1796","-104","-104","-104"
"1797","-105","-105","-105"
"1798","-105","-105","-105"
"1799","-105","-105","-105"
"1800","-89","-89","-89"
"1801","-105","-105","-105"
"1802","-105","-105","-105"
"1803","-105","-105","-105"
"1804","-105","-105","-105"
"1805","-106","-106","-106"
"1806","-86","-86","-86"
"1807","-89","-89","-89"
"1808","-105","-105","-105"
"1809","-85","-85","-85"
"1810","-104","-104","-104"
"1811","-105","-105","-105"
"1812","-104","-104","-104"
"1813","-105","-105","-105"
"1814","-106","-106","-106"
"1815","-85","-85","-85"
"1816","-84","-84","-84"
"1817","-105","-105","-105"
"1818","-105","-105","-105"
"1819","-87","-87","-87"
"1820","-104","-104","-104"
"1821","-105","-105","-105"
"1822","-105","-105","-105"
"1823","-90","-90","-90"
"1824","-104","-104","-104"
"1825","-105","-105","-105"
"1826","-105","-105","-105"
"1827","-105","-105","-105"
"1828","-105","-105","-105"
"1829","-104","-104","-104"
"1830","-104","-104","-104"
"1831","-105","-105","-105"
"1832","-105","-105","-105"
"1833","-104","-104","-104"
"1834","-104","-104","-104"
"1835","-97","-97","-97"
"1836","-105","-105","-105"
"1837","-83","-83","-83"
"1838","-105","-105","-105"
"1839","-90","-90","-90"
"1840","-105","-105","-105"
"1841","-93","-93","-93"
"1842","-107","-107","-107"
"1843","-102","-102","-102"
"1844","-105","-105","-105"
"1845","-93","-93","-93"
"1846","-90","-90","-90"
"1847","-86","-86","-86"
"1848","-87","-87","-87"
"1849","-104","-104","-104"
"1850","-104","-104","-104"
"1851","-91","-91","-91"
"1852","-104","-104","-104"
"1853","-104","-104","-104"
"1854","-105","-105","-105"
"1855","-104","-104","-104"
"1856","-106","-106","-106"
"1857","-105","-105","-105"
"1858","-104","-104","-104"
"1859","-104","-104","-104"
"1860","-104","-104","-104"
"1861","-85","-85","-85"
"1862","-106","-106","-106"
"1863","-84","-84","-84"
"1864","-106","-106","-106"
"1865","-84","-84","-84"
"1866","-106","-106","-106"
"1867","-107","-107","-107"
"1868","-105","-105","-105"
"1869","-83","-83","-83"
"1870","-107","-107","-107"
"1871","-98","-98","-98"
"1872","-104","-104","-104"
"1873","-104","-104","-104"
"1874","-105","-105","-105"
"1875","-84","-84","-84"
"1876","-84","-84","-84"
"1877","-105","-105","-105"
"1878","-104","-104","-104"
"1879","-104","-104","-104"
"1880","-84","-84","-84"
"1881","-104","-104","-104"
"1882","-106","-106","-106"
"1883","-104","-104","-104"
"1884","-106","-106","-106"
"1885","-105","-105","-105"
"1886","-97","-97","-97"
"1887","-84","-84","-84"
"1888","-107","-107","-107"
"1889","-104","-104","-104"
"1890","-106","-106","-106"
"1891","-84","-84","-84"
"1892","-91","-91","-91"
"1893","-87","-87","-87"
"1894","-92","-92","-92"
"1895","-104","-104","-104"
"1896","-105","-105","-105"
"1897","-96","-96","-96"
"1898","-83","-83","-83"
"1899","-90","-90","-90"
"1900","-105","-105","-105"
"1901","-88","-88","-88"
"1902","-94","-94","-94"
"1903","-87","-87","-87"
"1904","-105","-105","-105"
"1905","-90","-90","-90"
"1906","-106","-106","-106"
"1907","-104","-104","-104"
"1908","-104","-104","-104"
"1909","-104","-104","-104"
"1910","-105","-105","-105"
"1911","-104","-104","-104"
"1912","-107","-107","-107"
"1913","-84","-84","-84"
"1914","-105","-105","-105"
"1915","-84","-84","-84"
"1916","-87","-87","-87"
"1917","-104","-104","-104"
"1918","-83","-83","-83"
"1919","-83","-83","-83"
"1920","-94","-94","-94"
"1921","-106","-106","-106"
"1922","-98","-98","-98"
"1923","-88","-88","-88"
"1924","-96","-96","-96"
"1925","-106","-106","-106"
"1926","-105","-105","-105"
"1927","-104","-104","-104"
"1928","-104","-104","-104"
"1929","-104","-104","-104"
"1930","-106","-106","-106"
"1931","-105","-105","-105"
"1932","-104","-104","-104"
"1933","-83","-83","-83"
"1934","-104","-104","-104"
"1935","-106","-106","-106"
"1936","-105","-105","-105"
"1937","-98","-98","-98"
"1938","-107","-107","-107"
"1939","-107","-107","-107"
"1940","-105","-105","-105"
"1941","-106","-106","-106"
"1942","-104","-104","-104"
"1943","-86","-86","-86"
"1944","-106","-106","-106"
"1945","-89","-89","-89"
"1946","-105","-105","-105"
"1947","-104","-104","-104"
"1948","-105","-105","-105"
"1949","-106","-106","-106"
"1950","-106","-106","-106"
"1951","-86","-86","-86"
"1952","-105","-105","-105"
"1953","-88","-88","-88"
"1954","-104","-104","-104"
"1955","-104","-104","-104"
"1956","-105","-105","-105"
"1957","-107","-107","-107"
"1958","-106","-106","-106"
"1959","-105","-105","-105"
"1960","-105","-105","-105"
"1961","-85","-85","-85"
"1962","-91","-91","-91"
"1963","-85","-85","-85"
"1964","-99","-99","-99"
"1965","-96","-96","-96"
"1966","-105","-105","-105"
"1967","-92","-92","-92"
"1968","-90","-90","-90"
"1969","-92","-92","-92"
"1970","-105","-105","-105"
"1971","-104","-104","-104"
"1972","-105","-105","-105"
"1973","-105","-105","-105"
"1974","-104","-104","-104"
"1975","-106","-106","-106"
"1976","-83","-83","-83"
"1977","-104","-104","-104"
"1978","-84","-84","-84"
"1979","-106","-106","-106"
"1980","-85","-85","-85"
"1981","-106","-106","-106"
"1982","-88","-88","-88"
"1983","-103","-103","-103"
"1984","-86","-86","-86"
"1985","-85","-85","-85"
"1986","-104","-104","-104"
"1987","-104","-104","-104"
"1988","-106","-106","-106"
"1989","-106","-106","-106"
"1990","-104","-104","-104"
"1991","-105","-105","-105"
"1992","-105","-105","-105"
"1993","-106","-106","-106"
"1994","-92","-92","-92"
"1995","-105","-105","-105"
"1996","-105","-105","-105"
"1997","-106","-106","-106"
"1998","-105","-105","-105"
"1999","-83","-83","-83"
