"Step","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MIN","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MAX"
"1045","-104","-104","-104"
"1046","-105","-105","-105"
"1047","-97","-97","-97"
"1048","-84","-84","-84"
"1049","-104","-104","-104"
"1050","-105","-105","-105"
"1051","-105","-105","-105"
"1052","-108","-108","-108"
"1053","-105","-105","-105"
"1054","-107","-107","-107"
"1055","-105","-105","-105"
"1056","-107","-107","-107"
"1057","-104","-104","-104"
"1058","-90","-90","-90"
"1059","-106","-106","-106"
"1060","-105","-105","-105"
"1061","-105","-105","-105"
"1062","-105","-105","-105"
"1063","-91","-91","-91"
"1064","-92","-92","-92"
"1065","-96","-96","-96"
"1066","-105","-105","-105"
"1067","-93","-93","-93"
"1068","-90","-90","-90"
"1069","-94","-94","-94"
"1070","-99","-99","-99"
"1071","-107","-107","-107"
"1072","-107","-107","-107"
"1073","-105","-105","-105"
"1074","-105","-105","-105"
"1075","-93","-93","-93"
"1076","-92","-92","-92"
"1077","-104","-104","-104"
"1078","-88","-88","-88"
"1079","-104","-104","-104"
"1080","-84","-84","-84"
"1081","-101","-101","-101"
"1082","-104","-104","-104"
"1083","-105","-105","-105"
"1084","-106","-106","-106"
"1085","-104","-104","-104"
"1086","-106","-106","-106"
"1087","-105","-105","-105"
"1088","-87","-87","-87"
"1089","-107","-107","-107"
"1090","-97","-97","-97"
"1091","-104","-104","-104"
"1092","-84","-84","-84"
"1093","-83","-83","-83"
"1094","-106","-106","-106"
"1095","-108","-108","-108"
"1096","-89","-89","-89"
"1097","-104","-104","-104"
"1098","-106","-106","-106"
"1099","-104","-104","-104"
"1100","-105","-105","-105"
"1101","-104","-104","-104"
"1102","-104","-104","-104"
"1103","-95","-95","-95"
"1104","-104","-104","-104"
"1105","-84","-84","-84"
"1106","-105","-105","-105"
"1107","-103","-103","-103"
"1108","-85","-85","-85"
"1109","-95","-95","-95"
"1110","-101","-101","-101"
"1111","-105","-105","-105"
"1112","-83","-83","-83"
"1113","-84","-84","-84"
"1114","-99","-99","-99"
"1115","-104","-104","-104"
"1116","-104","-104","-104"
"1117","-89","-89","-89"
"1118","-105","-105","-105"
"1119","-87","-87","-87"
"1120","-106","-106","-106"
"1121","-105","-105","-105"
"1122","-108","-108","-108"
"1123","-93","-93","-93"
"1124","-85","-85","-85"
"1125","-89","-89","-89"
"1126","-88","-88","-88"
"1127","-107","-107","-107"
"1128","-99","-99","-99"
"1129","-106","-106","-106"
"1130","-95","-95","-95"
"1131","-105","-105","-105"
"1132","-104","-104","-104"
"1133","-104","-104","-104"
"1134","-88","-88","-88"
"1135","-106","-106","-106"
"1136","-91","-91","-91"
"1137","-108","-108","-108"
"1138","-88","-88","-88"
"1139","-104","-104","-104"
"1140","-83","-83","-83"
"1141","-90","-90","-90"
"1142","-86","-86","-86"
"1143","-105","-105","-105"
"1144","-88","-88","-88"
"1145","-106","-106","-106"
"1146","-105","-105","-105"
"1147","-105","-105","-105"
"1148","-90","-90","-90"
"1149","-100","-100","-100"
"1150","-83","-83","-83"
"1151","-85","-85","-85"
"1152","-105","-105","-105"
"1153","-104","-104","-104"
"1154","-106","-106","-106"
"1155","-105","-105","-105"
"1156","-106","-106","-106"
"1157","-95","-95","-95"
"1158","-107","-107","-107"
"1159","-104","-104","-104"
"1160","-90","-90","-90"
"1161","-83","-83","-83"
"1162","-87","-87","-87"
"1163","-84","-84","-84"
"1164","-107","-107","-107"
"1165","-87","-87","-87"
"1166","-105","-105","-105"
"1167","-106","-106","-106"
"1168","-105","-105","-105"
"1169","-89","-89","-89"
"1170","-105","-105","-105"
"1171","-90","-90","-90"
"1172","-103","-103","-103"
"1173","-88","-88","-88"
"1174","-107","-107","-107"
"1175","-106","-106","-106"
"1176","-92","-92","-92"
"1177","-106","-106","-106"
"1178","-105","-105","-105"
"1179","-104","-104","-104"
"1180","-105","-105","-105"
"1181","-104","-104","-104"
"1182","-104","-104","-104"
"1183","-90","-90","-90"
"1184","-86","-86","-86"
"1185","-106","-106","-106"
"1186","-86","-86","-86"
"1187","-107","-107","-107"
"1188","-104","-104","-104"
"1189","-104","-104","-104"
"1190","-104","-104","-104"
"1191","-106","-106","-106"
"1192","-106","-106","-106"
"1193","-105","-105","-105"
"1194","-104","-104","-104"
"1195","-104","-104","-104"
"1196","-106","-106","-106"
"1197","-106","-106","-106"
"1198","-92","-92","-92"
"1199","-105","-105","-105"
"1200","-106","-106","-106"
"1201","-105","-105","-105"
"1202","-104","-104","-104"
"1203","-104","-104","-104"
"1204","-106","-106","-106"
"1205","-104","-104","-104"
"1206","-86","-86","-86"
"1207","-105","-105","-105"
"1208","-105","-105","-105"
"1209","-89","-89","-89"
"1210","-105","-105","-105"
"1211","-99","-99","-99"
"1212","-105","-105","-105"
"1213","-104","-104","-104"
"1214","-105","-105","-105"
"1215","-106","-106","-106"
"1216","-105","-105","-105"
"1217","-106","-106","-106"
"1218","-104","-104","-104"
"1219","-105","-105","-105"
"1220","-104","-104","-104"
"1221","-105","-105","-105"
"1222","-104","-104","-104"
"1223","-107","-107","-107"
"1224","-106","-106","-106"
"1225","-90","-90","-90"
"1226","-104","-104","-104"
"1227","-88","-88","-88"
"1228","-106","-106","-106"
"1229","-104","-104","-104"
"1230","-104","-104","-104"
"1231","-91","-91","-91"
"1232","-87","-87","-87"
"1233","-96","-96","-96"
"1234","-105","-105","-105"
"1235","-104","-104","-104"
"1236","-107","-107","-107"
"1237","-87","-87","-87"
"1238","-105","-105","-105"
"1239","-106","-106","-106"
"1240","-107","-107","-107"
"1241","-84","-84","-84"
"1242","-85","-85","-85"
"1243","-84","-84","-84"
"1244","-104","-104","-104"
"1245","-105","-105","-105"
"1246","-105","-105","-105"
"1247","-100","-100","-100"
"1248","-85","-85","-85"
"1249","-108","-108","-108"
"1250","-105","-105","-105"
"1251","-105","-105","-105"
"1252","-103","-103","-103"
"1253","-104","-104","-104"
"1254","-106","-106","-106"
"1255","-94","-94","-94"
"1256","-104","-104","-104"
"1257","-86","-86","-86"
"1258","-105","-105","-105"
"1259","-88","-88","-88"
"1260","-105","-105","-105"
"1261","-84","-84","-84"
"1262","-104","-104","-104"
"1263","-98","-98","-98"
"1264","-104","-104","-104"
"1265","-88","-88","-88"
"1266","-106","-106","-106"
"1267","-104","-104","-104"
"1268","-104","-104","-104"
"1269","-104","-104","-104"
"1270","-106","-106","-106"
"1271","-105","-105","-105"
"1272","-105","-105","-105"
"1273","-104","-104","-104"
"1274","-104","-104","-104"
"1275","-104","-104","-104"
"1276","-87","-87","-87"
"1277","-88","-88","-88"
"1278","-105","-105","-105"
"1279","-100","-100","-100"
"1280","-106","-106","-106"
"1281","-86","-86","-86"
"1282","-86","-86","-86"
"1283","-104","-104","-104"
"1284","-104","-104","-104"
"1285","-103","-103","-103"
"1286","-92","-92","-92"
"1287","-84","-84","-84"
"1288","-105","-105","-105"
"1289","-105","-105","-105"
"1290","-83","-83","-83"
"1291","-105","-105","-105"
"1292","-106","-106","-106"
"1293","-106","-106","-106"
"1294","-85","-85","-85"
"1295","-104","-104","-104"
"1296","-100","-100","-100"
"1297","-104","-104","-104"
"1298","-91","-91","-91"
"1299","-91","-91","-91"
"1300","-86","-86","-86"
"1301","-105","-105","-105"
"1302","-105","-105","-105"
"1303","-85","-85","-85"
"1304","-89","-89","-89"
"1305","-87","-87","-87"
"1306","-88","-88","-88"
"1307","-105","-105","-105"
"1308","-106","-106","-106"
"1309","-88","-88","-88"
"1310","-106","-106","-106"
"1311","-95","-95","-95"
"1312","-87","-87","-87"
"1313","-104","-104","-104"
"1314","-105","-105","-105"
"1315","-88","-88","-88"
"1316","-105","-105","-105"
"1317","-105","-105","-105"
"1318","-104","-104","-104"
"1319","-105","-105","-105"
"1320","-105","-105","-105"
"1321","-104","-104","-104"
"1322","-88","-88","-88"
"1323","-90","-90","-90"
"1324","-104","-104","-104"
"1325","-100","-100","-100"
"1326","-85","-85","-85"
"1327","-84","-84","-84"
"1328","-106","-106","-106"
"1329","-107","-107","-107"
"1330","-106","-106","-106"
"1331","-89","-89","-89"
"1332","-87","-87","-87"
"1333","-103","-103","-103"
"1334","-105","-105","-105"
"1335","-105","-105","-105"
"1336","-85","-85","-85"
"1337","-96","-96","-96"
"1338","-99","-99","-99"
"1339","-106","-106","-106"
"1340","-88","-88","-88"
"1341","-100","-100","-100"
"1342","-104","-104","-104"
"1343","-104","-104","-104"
"1344","-104","-104","-104"
"1345","-93","-93","-93"
"1346","-105","-105","-105"
"1347","-87","-87","-87"
"1348","-84","-84","-84"
"1349","-87","-87","-87"
"1350","-90","-90","-90"
"1351","-83","-83","-83"
"1352","-84","-84","-84"
"1353","-87","-87","-87"
"1354","-90","-90","-90"
"1355","-89","-89","-89"
"1356","-105","-105","-105"
"1357","-106","-106","-106"
"1358","-108","-108","-108"
"1359","-85","-85","-85"
"1360","-85","-85","-85"
"1361","-104","-104","-104"
"1362","-104","-104","-104"
"1363","-88","-88","-88"
"1364","-104","-104","-104"
"1365","-105","-105","-105"
"1366","-104","-104","-104"
"1367","-105","-105","-105"
"1368","-92","-92","-92"
"1369","-95","-95","-95"
"1370","-107","-107","-107"
"1371","-104","-104","-104"
"1372","-92","-92","-92"
"1373","-95","-95","-95"
"1374","-104","-104","-104"
"1375","-106","-106","-106"
"1376","-85","-85","-85"
"1377","-84","-84","-84"
"1378","-107","-107","-107"
"1379","-84","-84","-84"
"1380","-104","-104","-104"
"1381","-106","-106","-106"
"1382","-105","-105","-105"
"1383","-84","-84","-84"
"1384","-105","-105","-105"
"1385","-104","-104","-104"
"1386","-86","-86","-86"
"1387","-105","-105","-105"
"1388","-104","-104","-104"
"1389","-105","-105","-105"
"1390","-104","-104","-104"
"1391","-89","-89","-89"
"1392","-90","-90","-90"
"1393","-106","-106","-106"
"1394","-105","-105","-105"
"1395","-105","-105","-105"
"1396","-106","-106","-106"
"1397","-105","-105","-105"
"1398","-89","-89","-89"
"1399","-83","-83","-83"
"1400","-103","-103","-103"
"1401","-84","-84","-84"
"1402","-104","-104","-104"
"1403","-104","-104","-104"
"1404","-104","-104","-104"
"1405","-104","-104","-104"
"1406","-105","-105","-105"
"1407","-88","-88","-88"
"1408","-104","-104","-104"
"1409","-107","-107","-107"
"1410","-100","-100","-100"
"1411","-85","-85","-85"
"1412","-104","-104","-104"
"1413","-105","-105","-105"
"1414","-92","-92","-92"
"1415","-87","-87","-87"
"1416","-106","-106","-106"
"1417","-104","-104","-104"
"1418","-104","-104","-104"
"1419","-104","-104","-104"
"1420","-105","-105","-105"
"1421","-86","-86","-86"
"1422","-95","-95","-95"
"1423","-105","-105","-105"
"1424","-87","-87","-87"
"1425","-105","-105","-105"
"1426","-86","-86","-86"
"1427","-107","-107","-107"
"1428","-105","-105","-105"
"1429","-104","-104","-104"
"1430","-100","-100","-100"
"1431","-84","-84","-84"
"1432","-104","-104","-104"
"1433","-105","-105","-105"
"1434","-106","-106","-106"
"1435","-105","-105","-105"
"1436","-104","-104","-104"
"1437","-106","-106","-106"
"1438","-93","-93","-93"
"1439","-106","-106","-106"
"1440","-91","-91","-91"
"1441","-105","-105","-105"
"1442","-104","-104","-104"
"1443","-94","-94","-94"
"1444","-83","-83","-83"
"1445","-105","-105","-105"
"1446","-104","-104","-104"
"1447","-86","-86","-86"
"1448","-106","-106","-106"
"1449","-104","-104","-104"
"1450","-105","-105","-105"
"1451","-106","-106","-106"
"1452","-87","-87","-87"
"1453","-84","-84","-84"
"1454","-100","-100","-100"
"1455","-104","-104","-104"
"1456","-105","-105","-105"
"1457","-104","-104","-104"
"1458","-107","-107","-107"
"1459","-105","-105","-105"
"1460","-105","-105","-105"
"1461","-84","-84","-84"
"1462","-105","-105","-105"
"1463","-104","-104","-104"
"1464","-86","-86","-86"
"1465","-104","-104","-104"
"1466","-106","-106","-106"
"1467","-87","-87","-87"
"1468","-104","-104","-104"
"1469","-91","-91","-91"
"1470","-86","-86","-86"
"1471","-92","-92","-92"
"1472","-106","-106","-106"
"1473","-104","-104","-104"
"1474","-106","-106","-106"
"1475","-106","-106","-106"
"1476","-104","-104","-104"
"1477","-105","-105","-105"
"1478","-104","-104","-104"
"1479","-91","-91","-91"
"1480","-90","-90","-90"
"1481","-104","-104","-104"
"1482","-104","-104","-104"
"1483","-105","-105","-105"
"1484","-104","-104","-104"
"1485","-98","-98","-98"
"1486","-106","-106","-106"
"1487","-105","-105","-105"
"1488","-86","-86","-86"
"1489","-106","-106","-106"
"1490","-91","-91","-91"
"1491","-87","-87","-87"
"1492","-87","-87","-87"
"1493","-104","-104","-104"
"1494","-105","-105","-105"
"1495","-86","-86","-86"
"1496","-86","-86","-86"
"1497","-83","-83","-83"
"1498","-105","-105","-105"
"1499","-104","-104","-104"
"1500","-105","-105","-105"
"1501","-88","-88","-88"
"1502","-104","-104","-104"
"1503","-104","-104","-104"
"1504","-106","-106","-106"
"1505","-105","-105","-105"
"1506","-104","-104","-104"
"1507","-86","-86","-86"
"1508","-89","-89","-89"
"1509","-100","-100","-100"
"1510","-104","-104","-104"
"1511","-88","-88","-88"
"1512","-105","-105","-105"
"1513","-105","-105","-105"
"1514","-106","-106","-106"
"1515","-90","-90","-90"
"1516","-105","-105","-105"
"1517","-105","-105","-105"
"1518","-95","-95","-95"
"1519","-105","-105","-105"
"1520","-106","-106","-106"
"1521","-99","-99","-99"
"1522","-105","-105","-105"
"1523","-105","-105","-105"
"1524","-95","-95","-95"
"1525","-104","-104","-104"
"1526","-99","-99","-99"
"1527","-104","-104","-104"
"1528","-99","-99","-99"
"1529","-86","-86","-86"
"1530","-105","-105","-105"
"1531","-105","-105","-105"
"1532","-93","-93","-93"
"1533","-86","-86","-86"
"1534","-104","-104","-104"
"1535","-88","-88","-88"
"1536","-93","-93","-93"
"1537","-104","-104","-104"
"1538","-104","-104","-104"
"1539","-104","-104","-104"
"1540","-104","-104","-104"
"1541","-106","-106","-106"
"1542","-87","-87","-87"
"1543","-105","-105","-105"
"1544","-105","-105","-105"
"1545","-104","-104","-104"
"1546","-104","-104","-104"
"1547","-104","-104","-104"
"1548","-86","-86","-86"
"1549","-104","-104","-104"
"1550","-85","-85","-85"
"1551","-97","-97","-97"
"1552","-105","-105","-105"
"1553","-84","-84","-84"
"1554","-87","-87","-87"
"1555","-84","-84","-84"
"1556","-104","-104","-104"
"1557","-85","-85","-85"
"1558","-97","-97","-97"
"1559","-83","-83","-83"
"1560","-87","-87","-87"
"1561","-106","-106","-106"
"1562","-107","-107","-107"
"1563","-104","-104","-104"
"1564","-105","-105","-105"
"1565","-106","-106","-106"
"1566","-105","-105","-105"
"1567","-105","-105","-105"
"1568","-88","-88","-88"
"1569","-104","-104","-104"
"1570","-104","-104","-104"
"1571","-104","-104","-104"
"1572","-85","-85","-85"
"1573","-104","-104","-104"
"1574","-86","-86","-86"
"1575","-90","-90","-90"
"1576","-105","-105","-105"
"1577","-100","-100","-100"
"1578","-93","-93","-93"
"1579","-105","-105","-105"
"1580","-89","-89","-89"
"1581","-105","-105","-105"
"1582","-87","-87","-87"
"1583","-104","-104","-104"
"1584","-103","-103","-103"
"1585","-103","-103","-103"
"1586","-104","-104","-104"
"1587","-83","-83","-83"
"1588","-104","-104","-104"
"1589","-105","-105","-105"
"1590","-89","-89","-89"
"1591","-106","-106","-106"
"1592","-84","-84","-84"
"1593","-106","-106","-106"
"1594","-105","-105","-105"
"1595","-91","-91","-91"
"1596","-104","-104","-104"
"1597","-88","-88","-88"
"1598","-104","-104","-104"
"1599","-104","-104","-104"
"1600","-84","-84","-84"
"1601","-104","-104","-104"
"1602","-104","-104","-104"
"1603","-105","-105","-105"
"1604","-98","-98","-98"
"1605","-104","-104","-104"
"1606","-104","-104","-104"
"1607","-87","-87","-87"
"1608","-104","-104","-104"
"1609","-85","-85","-85"
"1610","-85","-85","-85"
"1611","-88","-88","-88"
"1612","-106","-106","-106"
"1613","-104","-104","-104"
"1614","-90","-90","-90"
"1615","-101","-101","-101"
"1616","-104","-104","-104"
"1617","-99","-99","-99"
"1618","-105","-105","-105"
"1619","-104","-104","-104"
"1620","-104","-104","-104"
"1621","-105","-105","-105"
"1622","-99","-99","-99"
"1623","-90","-90","-90"
"1624","-104","-104","-104"
"1625","-91","-91","-91"
"1626","-106","-106","-106"
"1627","-89","-89","-89"
"1628","-104","-104","-104"
"1629","-104","-104","-104"
"1630","-104","-104","-104"
"1631","-92","-92","-92"
"1632","-104","-104","-104"
"1633","-102","-102","-102"
"1634","-86","-86","-86"
"1635","-104","-104","-104"
"1636","-85","-85","-85"
"1637","-84","-84","-84"
"1638","-106","-106","-106"
"1639","-105","-105","-105"
"1640","-86","-86","-86"
"1641","-104","-104","-104"
"1642","-104","-104","-104"
"1643","-84","-84","-84"
"1644","-88","-88","-88"
"1645","-104","-104","-104"
"1646","-107","-107","-107"
"1647","-99","-99","-99"
"1648","-106","-106","-106"
"1649","-104","-104","-104"
"1650","-104","-104","-104"
"1651","-85","-85","-85"
"1652","-104","-104","-104"
"1653","-83","-83","-83"
"1654","-105","-105","-105"
"1655","-85","-85","-85"
"1656","-104","-104","-104"
"1657","-104","-104","-104"
"1658","-90","-90","-90"
"1659","-104","-104","-104"
"1660","-94","-94","-94"
"1661","-105","-105","-105"
"1662","-106","-106","-106"
"1663","-89","-89","-89"
"1664","-85","-85","-85"
"1665","-104","-104","-104"
"1666","-102","-102","-102"
"1667","-105","-105","-105"
"1668","-83","-83","-83"
"1669","-104","-104","-104"
"1670","-91","-91","-91"
"1671","-104","-104","-104"
"1672","-105","-105","-105"
"1673","-86","-86","-86"
"1674","-104","-104","-104"
"1675","-106","-106","-106"
"1676","-104","-104","-104"
"1677","-105","-105","-105"
"1678","-95","-95","-95"
"1679","-104","-104","-104"
"1680","-91","-91","-91"
"1681","-104","-104","-104"
"1682","-104","-104","-104"
"1683","-104","-104","-104"
"1684","-98","-98","-98"
"1685","-85","-85","-85"
"1686","-106","-106","-106"
"1687","-105","-105","-105"
"1688","-105","-105","-105"
"1689","-104","-104","-104"
"1690","-83","-83","-83"
"1691","-104","-104","-104"
"1692","-97","-97","-97"
"1693","-105","-105","-105"
"1694","-86","-86","-86"
"1695","-86","-86","-86"
"1696","-105","-105","-105"
"1697","-106","-106","-106"
"1698","-88","-88","-88"
"1699","-105","-105","-105"
"1700","-104","-104","-104"
"1701","-105","-105","-105"
"1702","-86","-86","-86"
"1703","-90","-90","-90"
"1704","-104","-104","-104"
"1705","-104","-104","-104"
"1706","-104","-104","-104"
"1707","-105","-105","-105"
"1708","-105","-105","-105"
"1709","-104","-104","-104"
"1710","-105","-105","-105"
"1711","-104","-104","-104"
"1712","-88","-88","-88"
"1713","-84","-84","-84"
"1714","-105","-105","-105"
"1715","-88","-88","-88"
"1716","-104","-104","-104"
"1717","-89","-89","-89"
"1718","-83","-83","-83"
"1719","-104","-104","-104"
"1720","-91","-91","-91"
"1721","-106","-106","-106"
"1722","-104","-104","-104"
"1723","-104","-104","-104"
"1724","-83","-83","-83"
"1725","-90","-90","-90"
"1726","-84","-84","-84"
"1727","-105","-105","-105"
"1728","-104","-104","-104"
"1729","-104","-104","-104"
"1730","-84","-84","-84"
"1731","-106","-106","-106"
"1732","-95","-95","-95"
"1733","-86","-86","-86"
"1734","-105","-105","-105"
"1735","-105","-105","-105"
"1736","-91","-91","-91"
"1737","-104","-104","-104"
"1738","-94","-94","-94"
"1739","-104","-104","-104"
"1740","-104","-104","-104"
"1741","-88","-88","-88"
"1742","-106","-106","-106"
"1743","-88","-88","-88"
"1744","-104","-104","-104"
"1745","-104","-104","-104"
"1746","-99","-99","-99"
"1747","-84","-84","-84"
"1748","-105","-105","-105"
"1749","-104","-104","-104"
"1750","-104","-104","-104"
"1751","-88","-88","-88"
"1752","-101","-101","-101"
"1753","-105","-105","-105"
"1754","-104","-104","-104"
"1755","-105","-105","-105"
"1756","-84","-84","-84"
"1757","-100","-100","-100"
"1758","-106","-106","-106"
"1759","-89","-89","-89"
"1760","-104","-104","-104"
"1761","-104","-104","-104"
"1762","-105","-105","-105"
"1763","-95","-95","-95"
"1764","-104","-104","-104"
"1765","-105","-105","-105"
"1766","-88","-88","-88"
"1767","-92","-92","-92"
"1768","-104","-104","-104"
"1769","-86","-86","-86"
"1770","-90","-90","-90"
"1771","-95","-95","-95"
"1772","-97","-97","-97"
"1773","-106","-106","-106"
"1774","-106","-106","-106"
"1775","-104","-104","-104"
"1776","-104","-104","-104"
"1777","-90","-90","-90"
"1778","-106","-106","-106"
"1779","-104","-104","-104"
"1780","-104","-104","-104"
"1781","-105","-105","-105"
"1782","-104","-104","-104"
"1783","-93","-93","-93"
"1784","-104","-104","-104"
"1785","-104","-104","-104"
"1786","-105","-105","-105"
"1787","-92","-92","-92"
"1788","-105","-105","-105"
"1789","-105","-105","-105"
"1790","-105","-105","-105"
"1791","-85","-85","-85"
"1792","-83","-83","-83"
"1793","-85","-85","-85"
"1794","-105","-105","-105"
"1795","-104","-104","-104"
"1796","-104","-104","-104"
"1797","-85","-85","-85"
"1798","-105","-105","-105"
"1799","-107","-107","-107"
"1800","-105","-105","-105"
"1801","-104","-104","-104"
"1802","-106","-106","-106"
"1803","-104","-104","-104"
"1804","-92","-92","-92"
"1805","-104","-104","-104"
"1806","-105","-105","-105"
"1807","-105","-105","-105"
"1808","-98","-98","-98"
"1809","-104","-104","-104"
"1810","-84","-84","-84"
"1811","-88","-88","-88"
"1812","-106","-106","-106"
"1813","-104","-104","-104"
"1814","-99","-99","-99"
"1815","-105","-105","-105"
"1816","-105","-105","-105"
"1817","-104","-104","-104"
"1818","-104","-104","-104"
"1819","-105","-105","-105"
"1820","-105","-105","-105"
"1821","-90","-90","-90"
"1822","-104","-104","-104"
"1823","-87","-87","-87"
"1824","-105","-105","-105"
"1825","-105","-105","-105"
"1826","-104","-104","-104"
"1827","-104","-104","-104"
"1828","-106","-106","-106"
"1829","-94","-94","-94"
"1830","-85","-85","-85"
"1831","-104","-104","-104"
"1832","-105","-105","-105"
"1833","-101","-101","-101"
"1834","-86","-86","-86"
"1835","-105","-105","-105"
"1836","-104","-104","-104"
"1837","-104","-104","-104"
"1838","-88","-88","-88"
"1839","-96","-96","-96"
"1840","-106","-106","-106"
"1841","-96","-96","-96"
"1842","-104","-104","-104"
"1843","-100","-100","-100"
"1844","-105","-105","-105"
"1845","-88","-88","-88"
"1846","-105","-105","-105"
"1847","-86","-86","-86"
"1848","-86","-86","-86"
"1849","-105","-105","-105"
"1850","-105","-105","-105"
"1851","-105","-105","-105"
"1852","-84","-84","-84"
"1853","-104","-104","-104"
"1854","-106","-106","-106"
"1855","-105","-105","-105"
"1856","-106","-106","-106"
"1857","-105","-105","-105"
"1858","-105","-105","-105"
"1859","-97","-97","-97"
"1860","-84","-84","-84"
"1861","-104","-104","-104"
"1862","-104","-104","-104"
"1863","-104","-104","-104"
"1864","-85","-85","-85"
"1865","-93","-93","-93"
"1866","-84","-84","-84"
"1867","-88","-88","-88"
"1868","-90","-90","-90"
"1869","-101","-101","-101"
"1870","-104","-104","-104"
"1871","-104","-104","-104"
"1872","-105","-105","-105"
"1873","-89","-89","-89"
"1874","-104","-104","-104"
"1875","-104","-104","-104"
"1876","-106","-106","-106"
"1877","-104","-104","-104"
"1878","-95","-95","-95"
"1879","-104","-104","-104"
"1880","-88","-88","-88"
"1881","-104","-104","-104"
"1882","-104","-104","-104"
"1883","-91","-91","-91"
"1884","-105","-105","-105"
"1885","-104","-104","-104"
"1886","-104","-104","-104"
"1887","-88","-88","-88"
"1888","-89","-89","-89"
"1889","-101","-101","-101"
"1890","-104","-104","-104"
"1891","-104","-104","-104"
"1892","-105","-105","-105"
"1893","-107","-107","-107"
"1894","-104","-104","-104"
"1895","-104","-104","-104"
"1896","-87","-87","-87"
"1897","-101","-101","-101"
"1898","-104","-104","-104"
"1899","-106","-106","-106"
"1900","-98","-98","-98"
"1901","-105","-105","-105"
"1902","-105","-105","-105"
"1903","-83","-83","-83"
"1904","-104","-104","-104"
"1905","-106","-106","-106"
"1906","-104","-104","-104"
"1907","-105","-105","-105"
"1908","-105","-105","-105"
"1909","-104","-104","-104"
"1910","-104","-104","-104"
"1911","-104","-104","-104"
"1912","-105","-105","-105"
"1913","-105","-105","-105"
"1914","-105","-105","-105"
"1915","-99","-99","-99"
"1916","-105","-105","-105"
"1917","-106","-106","-106"
"1918","-105","-105","-105"
"1919","-105","-105","-105"
"1920","-105","-105","-105"
"1921","-105","-105","-105"
"1922","-105","-105","-105"
"1923","-105","-105","-105"
"1924","-98","-98","-98"
"1925","-89","-89","-89"
"1926","-90","-90","-90"
"1927","-104","-104","-104"
"1928","-87","-87","-87"
"1929","-104","-104","-104"
"1930","-85","-85","-85"
"1931","-104","-104","-104"
"1932","-105","-105","-105"
"1933","-105","-105","-105"
"1934","-93","-93","-93"
"1935","-83","-83","-83"
"1936","-106","-106","-106"
"1937","-102","-102","-102"
"1938","-83","-83","-83"
"1939","-94","-94","-94"
"1940","-106","-106","-106"
"1941","-95","-95","-95"
"1942","-104","-104","-104"
"1943","-105","-105","-105"
"1944","-105","-105","-105"
"1945","-105","-105","-105"
"1946","-104","-104","-104"
"1947","-105","-105","-105"
"1948","-99","-99","-99"
"1949","-83","-83","-83"
"1950","-93","-93","-93"
"1951","-105","-105","-105"
"1952","-85","-85","-85"
"1953","-105","-105","-105"
"1954","-104","-104","-104"
"1955","-91","-91","-91"
"1956","-97","-97","-97"
"1957","-105","-105","-105"
"1958","-106","-106","-106"
"1959","-106","-106","-106"
"1960","-98","-98","-98"
"1961","-104","-104","-104"
"1962","-107","-107","-107"
"1963","-87","-87","-87"
"1964","-104","-104","-104"
"1965","-100","-100","-100"
"1966","-83","-83","-83"
"1967","-94","-94","-94"
"1968","-105","-105","-105"
"1969","-86","-86","-86"
"1970","-105","-105","-105"
"1971","-102","-102","-102"
"1972","-104","-104","-104"
"1973","-104","-104","-104"
"1974","-105","-105","-105"
"1975","-105","-105","-105"
"1976","-88","-88","-88"
"1977","-104","-104","-104"
"1978","-98","-98","-98"
"1979","-105","-105","-105"
"1980","-87","-87","-87"
"1981","-95","-95","-95"
"1982","-104","-104","-104"
"1983","-105","-105","-105"
"1984","-104","-104","-104"
"1985","-88","-88","-88"
"1986","-84","-84","-84"
"1987","-103","-103","-103"
"1988","-101","-101","-101"
"1989","-104","-104","-104"
"1990","-104","-104","-104"
"1991","-104","-104","-104"
"1992","-88","-88","-88"
"1993","-104","-104","-104"
"1994","-105","-105","-105"
"1995","-105","-105","-105"
"1996","-104","-104","-104"
"1997","-87","-87","-87"
"1998","-104","-104","-104"
"1999","-85","-85","-85"
