"Step","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MIN","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MAX"
"1045","-105","-105","-105"
"1046","-105","-105","-105"
"1047","-83","-83","-83"
"1048","-106","-106","-106"
"1049","-91","-91","-91"
"1050","-105","-105","-105"
"1051","-105","-105","-105"
"1052","-86","-86","-86"
"1053","-105","-105","-105"
"1054","-105","-105","-105"
"1055","-107","-107","-107"
"1056","-106","-106","-106"
"1057","-95","-95","-95"
"1058","-84","-84","-84"
"1059","-100","-100","-100"
"1060","-108","-108","-108"
"1061","-105","-105","-105"
"1062","-90","-90","-90"
"1063","-86","-86","-86"
"1064","-106","-106","-106"
"1065","-104","-104","-104"
"1066","-107","-107","-107"
"1067","-105","-105","-105"
"1068","-106","-106","-106"
"1069","-95","-95","-95"
"1070","-106","-106","-106"
"1071","-94","-94","-94"
"1072","-92","-92","-92"
"1073","-107","-107","-107"
"1074","-88","-88","-88"
"1075","-104","-104","-104"
"1076","-94","-94","-94"
"1077","-83","-83","-83"
"1078","-105","-105","-105"
"1079","-102","-102","-102"
"1080","-98","-98","-98"
"1081","-111","-111","-111"
"1082","-85","-85","-85"
"1083","-84","-84","-84"
"1084","-107","-107","-107"
"1085","-105","-105","-105"
"1086","-84","-84","-84"
"1087","-108","-108","-108"
"1088","-106","-106","-106"
"1089","-104","-104","-104"
"1090","-106","-106","-106"
"1091","-85","-85","-85"
"1092","-87","-87","-87"
"1093","-104","-104","-104"
"1094","-110","-110","-110"
"1095","-101","-101","-101"
"1096","-105","-105","-105"
"1097","-108","-108","-108"
"1098","-106","-106","-106"
"1099","-105","-105","-105"
"1100","-105","-105","-105"
"1101","-89","-89","-89"
"1102","-108","-108","-108"
"1103","-105","-105","-105"
"1104","-104","-104","-104"
"1105","-84","-84","-84"
"1106","-107","-107","-107"
"1107","-102","-102","-102"
"1108","-105","-105","-105"
"1109","-104","-104","-104"
"1110","-106","-106","-106"
"1111","-105","-105","-105"
"1112","-104","-104","-104"
"1113","-105","-105","-105"
"1114","-86","-86","-86"
"1115","-105","-105","-105"
"1116","-108","-108","-108"
"1117","-105","-105","-105"
"1118","-110","-110","-110"
"1119","-106","-106","-106"
"1120","-104","-104","-104"
"1121","-86","-86","-86"
"1122","-99","-99","-99"
"1123","-107","-107","-107"
"1124","-105","-105","-105"
"1125","-107","-107","-107"
"1126","-109","-109","-109"
"1127","-106","-106","-106"
"1128","-103","-103","-103"
"1129","-97","-97","-97"
"1130","-83","-83","-83"
"1131","-104","-104","-104"
"1132","-107","-107","-107"
"1133","-108","-108","-108"
"1134","-105","-105","-105"
"1135","-105","-105","-105"
"1136","-106","-106","-106"
"1137","-94","-94","-94"
"1138","-108","-108","-108"
"1139","-107","-107","-107"
"1140","-105","-105","-105"
"1141","-109","-109","-109"
"1142","-84","-84","-84"
"1143","-108","-108","-108"
"1144","-104","-104","-104"
"1145","-105","-105","-105"
"1146","-104","-104","-104"
"1147","-106","-106","-106"
"1148","-105","-105","-105"
"1149","-106","-106","-106"
"1150","-92","-92","-92"
"1151","-104","-104","-104"
"1152","-104","-104","-104"
"1153","-88","-88","-88"
"1154","-89","-89","-89"
"1155","-107","-107","-107"
"1156","-107","-107","-107"
"1157","-106","-106","-106"
"1158","-105","-105","-105"
"1159","-104","-104","-104"
"1160","-84","-84","-84"
"1161","-105","-105","-105"
"1162","-94","-94","-94"
"1163","-85","-85","-85"
"1164","-104","-104","-104"
"1165","-105","-105","-105"
"1166","-105","-105","-105"
"1167","-104","-104","-104"
"1168","-84","-84","-84"
"1169","-105","-105","-105"
"1170","-104","-104","-104"
"1171","-107","-107","-107"
"1172","-97","-97","-97"
"1173","-84","-84","-84"
"1174","-106","-106","-106"
"1175","-108","-108","-108"
"1176","-102","-102","-102"
"1177","-105","-105","-105"
"1178","-84","-84","-84"
"1179","-105","-105","-105"
"1180","-108","-108","-108"
"1181","-106","-106","-106"
"1182","-85","-85","-85"
"1183","-109","-109","-109"
"1184","-102","-102","-102"
"1185","-91","-91","-91"
"1186","-84","-84","-84"
"1187","-107","-107","-107"
"1188","-90","-90","-90"
"1189","-106","-106","-106"
"1190","-104","-104","-104"
"1191","-104","-104","-104"
"1192","-105","-105","-105"
"1193","-100","-100","-100"
"1194","-89","-89","-89"
"1195","-108","-108","-108"
"1196","-105","-105","-105"
"1197","-87","-87","-87"
"1198","-104","-104","-104"
"1199","-83","-83","-83"
"1200","-105","-105","-105"
"1201","-105","-105","-105"
"1202","-84","-84","-84"
"1203","-87","-87","-87"
"1204","-91","-91","-91"
"1205","-105","-105","-105"
"1206","-97","-97","-97"
"1207","-106","-106","-106"
"1208","-107","-107","-107"
"1209","-92","-92","-92"
"1210","-104","-104","-104"
"1211","-87","-87","-87"
"1212","-91","-91","-91"
"1213","-102","-102","-102"
"1214","-83","-83","-83"
"1215","-106","-106","-106"
"1216","-85","-85","-85"
"1217","-104","-104","-104"
"1218","-108","-108","-108"
"1219","-104","-104","-104"
"1220","-104","-104","-104"
"1221","-106","-106","-106"
"1222","-90","-90","-90"
"1223","-86","-86","-86"
"1224","-84","-84","-84"
"1225","-105","-105","-105"
"1226","-92","-92","-92"
"1227","-106","-106","-106"
"1228","-104","-104","-104"
"1229","-108","-108","-108"
"1230","-108","-108","-108"
"1231","-87","-87","-87"
"1232","-107","-107","-107"
"1233","-105","-105","-105"
"1234","-108","-108","-108"
"1235","-104","-104","-104"
"1236","-108","-108","-108"
"1237","-104","-104","-104"
"1238","-86","-86","-86"
"1239","-97","-97","-97"
"1240","-105","-105","-105"
"1241","-101","-101","-101"
"1242","-106","-106","-106"
"1243","-105","-105","-105"
"1244","-95","-95","-95"
"1245","-106","-106","-106"
"1246","-106","-106","-106"
"1247","-108","-108","-108"
"1248","-105","-105","-105"
"1249","-86","-86","-86"
"1250","-83","-83","-83"
"1251","-104","-104","-104"
"1252","-90","-90","-90"
"1253","-105","-105","-105"
"1254","-106","-106","-106"
"1255","-105","-105","-105"
"1256","-88","-88","-88"
"1257","-85","-85","-85"
"1258","-104","-104","-104"
"1259","-93","-93","-93"
"1260","-107","-107","-107"
"1261","-106","-106","-106"
"1262","-91","-91","-91"
"1263","-105","-105","-105"
"1264","-85","-85","-85"
"1265","-105","-105","-105"
"1266","-89","-89","-89"
"1267","-95","-95","-95"
"1268","-88","-88","-88"
"1269","-84","-84","-84"
"1270","-106","-106","-106"
"1271","-106","-106","-106"
"1272","-87","-87","-87"
"1273","-106","-106","-106"
"1274","-95","-95","-95"
"1275","-105","-105","-105"
"1276","-91","-91","-91"
"1277","-104","-104","-104"
"1278","-104","-104","-104"
"1279","-89","-89","-89"
"1280","-104","-104","-104"
"1281","-109","-109","-109"
"1282","-85","-85","-85"
"1283","-104","-104","-104"
"1284","-106","-106","-106"
"1285","-104","-104","-104"
"1286","-107","-107","-107"
"1287","-104","-104","-104"
"1288","-90","-90","-90"
"1289","-84","-84","-84"
"1290","-94","-94","-94"
"1291","-105","-105","-105"
"1292","-104","-104","-104"
"1293","-88","-88","-88"
"1294","-105","-105","-105"
"1295","-107","-107","-107"
"1296","-104","-104","-104"
"1297","-111","-111","-111"
"1298","-108","-108","-108"
"1299","-107","-107","-107"
"1300","-104","-104","-104"
"1301","-107","-107","-107"
"1302","-105","-105","-105"
"1303","-105","-105","-105"
"1304","-105","-105","-105"
"1305","-108","-108","-108"
"1306","-96","-96","-96"
"1307","-105","-105","-105"
"1308","-87","-87","-87"
"1309","-85","-85","-85"
"1310","-110","-110","-110"
"1311","-104","-104","-104"
"1312","-89","-89","-89"
"1313","-104","-104","-104"
"1314","-88","-88","-88"
"1315","-105","-105","-105"
"1316","-89","-89","-89"
"1317","-86","-86","-86"
"1318","-98","-98","-98"
"1319","-104","-104","-104"
"1320","-91","-91","-91"
"1321","-83","-83","-83"
"1322","-106","-106","-106"
"1323","-105","-105","-105"
"1324","-100","-100","-100"
"1325","-104","-104","-104"
"1326","-86","-86","-86"
"1327","-105","-105","-105"
"1328","-106","-106","-106"
"1329","-104","-104","-104"
"1330","-83","-83","-83"
"1331","-105","-105","-105"
"1332","-105","-105","-105"
"1333","-104","-104","-104"
"1334","-95","-95","-95"
"1335","-105","-105","-105"
"1336","-106","-106","-106"
"1337","-105","-105","-105"
"1338","-107","-107","-107"
"1339","-87","-87","-87"
"1340","-106","-106","-106"
"1341","-105","-105","-105"
"1342","-105","-105","-105"
"1343","-105","-105","-105"
"1344","-108","-108","-108"
"1345","-97","-97","-97"
"1346","-93","-93","-93"
"1347","-93","-93","-93"
"1348","-104","-104","-104"
"1349","-93","-93","-93"
"1350","-105","-105","-105"
"1351","-105","-105","-105"
"1352","-92","-92","-92"
"1353","-105","-105","-105"
"1354","-94","-94","-94"
"1355","-105","-105","-105"
"1356","-105","-105","-105"
"1357","-108","-108","-108"
"1358","-106","-106","-106"
"1359","-105","-105","-105"
"1360","-89","-89","-89"
"1361","-88","-88","-88"
"1362","-105","-105","-105"
"1363","-95","-95","-95"
"1364","-104","-104","-104"
"1365","-105","-105","-105"
"1366","-105","-105","-105"
"1367","-105","-105","-105"
"1368","-104","-104","-104"
"1369","-84","-84","-84"
"1370","-105","-105","-105"
"1371","-94","-94","-94"
"1372","-89","-89","-89"
"1373","-105","-105","-105"
"1374","-93","-93","-93"
"1375","-94","-94","-94"
"1376","-107","-107","-107"
"1377","-105","-105","-105"
"1378","-94","-94","-94"
"1379","-87","-87","-87"
"1380","-84","-84","-84"
"1381","-104","-104","-104"
"1382","-105","-105","-105"
"1383","-104","-104","-104"
"1384","-105","-105","-105"
"1385","-84","-84","-84"
"1386","-107","-107","-107"
"1387","-105","-105","-105"
"1388","-86","-86","-86"
"1389","-104","-104","-104"
"1390","-87","-87","-87"
"1391","-85","-85","-85"
"1392","-105","-105","-105"
"1393","-104","-104","-104"
"1394","-105","-105","-105"
"1395","-107","-107","-107"
"1396","-106","-106","-106"
"1397","-88","-88","-88"
"1398","-104","-104","-104"
"1399","-104","-104","-104"
"1400","-84","-84","-84"
"1401","-86","-86","-86"
"1402","-104","-104","-104"
"1403","-105","-105","-105"
"1404","-105","-105","-105"
"1405","-90","-90","-90"
"1406","-105","-105","-105"
"1407","-106","-106","-106"
"1408","-84","-84","-84"
"1409","-105","-105","-105"
"1410","-106","-106","-106"
"1411","-98","-98","-98"
"1412","-89","-89","-89"
"1413","-106","-106","-106"
"1414","-96","-96","-96"
"1415","-83","-83","-83"
"1416","-104","-104","-104"
"1417","-90","-90","-90"
"1418","-88","-88","-88"
"1419","-106","-106","-106"
"1420","-85","-85","-85"
"1421","-105","-105","-105"
"1422","-103","-103","-103"
"1423","-105","-105","-105"
"1424","-105","-105","-105"
"1425","-104","-104","-104"
"1426","-106","-106","-106"
"1427","-105","-105","-105"
"1428","-104","-104","-104"
"1429","-95","-95","-95"
"1430","-105","-105","-105"
"1431","-83","-83","-83"
"1432","-106","-106","-106"
"1433","-107","-107","-107"
"1434","-86","-86","-86"
"1435","-106","-106","-106"
"1436","-104","-104","-104"
"1437","-89","-89","-89"
"1438","-84","-84","-84"
"1439","-91","-91","-91"
"1440","-88","-88","-88"
"1441","-107","-107","-107"
"1442","-106","-106","-106"
"1443","-104","-104","-104"
"1444","-104","-104","-104"
"1445","-105","-105","-105"
"1446","-95","-95","-95"
"1447","-88","-88","-88"
"1448","-107","-107","-107"
"1449","-105","-105","-105"
"1450","-105","-105","-105"
"1451","-106","-106","-106"
"1452","-106","-106","-106"
"1453","-87","-87","-87"
"1454","-89","-89","-89"
"1455","-106","-106","-106"
"1456","-92","-92","-92"
"1457","-104","-104","-104"
"1458","-104","-104","-104"
"1459","-105","-105","-105"
"1460","-90","-90","-90"
"1461","-83","-83","-83"
"1462","-86","-86","-86"
"1463","-86","-86","-86"
"1464","-105","-105","-105"
"1465","-104","-104","-104"
"1466","-106","-106","-106"
"1467","-106","-106","-106"
"1468","-106","-106","-106"
"1469","-106","-106","-106"
"1470","-83","-83","-83"
"1471","-89","-89","-89"
"1472","-106","-106","-106"
"1473","-104","-104","-104"
"1474","-104","-104","-104"
"1475","-85","-85","-85"
"1476","-107","-107","-107"
"1477","-83","-83","-83"
"1478","-104","-104","-104"
"1479","-105","-105","-105"
"1480","-108","-108","-108"
"1481","-86","-86","-86"
"1482","-104","-104","-104"
"1483","-105","-105","-105"
"1484","-89","-89","-89"
"1485","-105","-105","-105"
"1486","-89","-89","-89"
"1487","-107","-107","-107"
"1488","-89","-89","-89"
"1489","-104","-104","-104"
"1490","-85","-85","-85"
"1491","-104","-104","-104"
"1492","-105","-105","-105"
"1493","-84","-84","-84"
"1494","-105","-105","-105"
"1495","-91","-91","-91"
"1496","-105","-105","-105"
"1497","-105","-105","-105"
"1498","-105","-105","-105"
"1499","-105","-105","-105"
"1500","-83","-83","-83"
"1501","-87","-87","-87"
"1502","-105","-105","-105"
"1503","-92","-92","-92"
"1504","-105","-105","-105"
"1505","-84","-84","-84"
"1506","-104","-104","-104"
"1507","-98","-98","-98"
"1508","-105","-105","-105"
"1509","-104","-104","-104"
"1510","-91","-91","-91"
"1511","-83","-83","-83"
"1512","-104","-104","-104"
"1513","-104","-104","-104"
"1514","-89","-89","-89"
"1515","-106","-106","-106"
"1516","-83","-83","-83"
"1517","-104","-104","-104"
"1518","-84","-84","-84"
"1519","-104","-104","-104"
"1520","-84","-84","-84"
"1521","-96","-96","-96"
"1522","-104","-104","-104"
"1523","-84","-84","-84"
"1524","-106","-106","-106"
"1525","-104","-104","-104"
"1526","-104","-104","-104"
"1527","-106","-106","-106"
"1528","-105","-105","-105"
"1529","-92","-92","-92"
"1530","-94","-94","-94"
"1531","-89","-89","-89"
"1532","-95","-95","-95"
"1533","-104","-104","-104"
"1534","-105","-105","-105"
"1535","-105","-105","-105"
"1536","-90","-90","-90"
"1537","-104","-104","-104"
"1538","-104","-104","-104"
"1539","-104","-104","-104"
"1540","-106","-106","-106"
"1541","-88","-88","-88"
"1542","-104","-104","-104"
"1543","-105","-105","-105"
"1544","-107","-107","-107"
"1545","-98","-98","-98"
"1546","-93","-93","-93"
"1547","-85","-85","-85"
"1548","-105","-105","-105"
"1549","-105","-105","-105"
"1550","-83","-83","-83"
"1551","-105","-105","-105"
"1552","-94","-94","-94"
"1553","-104","-104","-104"
"1554","-104","-104","-104"
"1555","-89","-89","-89"
"1556","-104","-104","-104"
"1557","-105","-105","-105"
"1558","-84","-84","-84"
"1559","-104","-104","-104"
"1560","-84","-84","-84"
"1561","-107","-107","-107"
"1562","-104","-104","-104"
"1563","-104","-104","-104"
"1564","-104","-104","-104"
"1565","-85","-85","-85"
"1566","-105","-105","-105"
"1567","-84","-84","-84"
"1568","-105","-105","-105"
"1569","-106","-106","-106"
"1570","-104","-104","-104"
"1571","-84","-84","-84"
"1572","-87","-87","-87"
"1573","-106","-106","-106"
"1574","-86","-86","-86"
"1575","-107","-107","-107"
"1576","-89","-89","-89"
"1577","-105","-105","-105"
"1578","-86","-86","-86"
"1579","-104","-104","-104"
"1580","-89","-89","-89"
"1581","-107","-107","-107"
"1582","-106","-106","-106"
"1583","-102","-102","-102"
"1584","-106","-106","-106"
"1585","-105","-105","-105"
"1586","-92","-92","-92"
"1587","-95","-95","-95"
"1588","-86","-86","-86"
"1589","-90","-90","-90"
"1590","-83","-83","-83"
"1591","-104","-104","-104"
"1592","-104","-104","-104"
"1593","-105","-105","-105"
"1594","-105","-105","-105"
"1595","-106","-106","-106"
"1596","-106","-106","-106"
"1597","-89","-89","-89"
"1598","-93","-93","-93"
"1599","-104","-104","-104"
"1600","-89","-89","-89"
"1601","-106","-106","-106"
"1602","-104","-104","-104"
"1603","-92","-92","-92"
"1604","-104","-104","-104"
"1605","-84","-84","-84"
"1606","-106","-106","-106"
"1607","-98","-98","-98"
"1608","-105","-105","-105"
"1609","-85","-85","-85"
"1610","-83","-83","-83"
"1611","-86","-86","-86"
"1612","-105","-105","-105"
"1613","-104","-104","-104"
"1614","-105","-105","-105"
"1615","-93","-93","-93"
"1616","-85","-85","-85"
"1617","-104","-104","-104"
"1618","-105","-105","-105"
"1619","-104","-104","-104"
"1620","-101","-101","-101"
"1621","-85","-85","-85"
"1622","-104","-104","-104"
"1623","-87","-87","-87"
"1624","-104","-104","-104"
"1625","-104","-104","-104"
"1626","-104","-104","-104"
"1627","-83","-83","-83"
"1628","-104","-104","-104"
"1629","-86","-86","-86"
"1630","-106","-106","-106"
"1631","-85","-85","-85"
"1632","-105","-105","-105"
"1633","-107","-107","-107"
"1634","-104","-104","-104"
"1635","-104","-104","-104"
"1636","-105","-105","-105"
"1637","-96","-96","-96"
"1638","-104","-104","-104"
"1639","-104","-104","-104"
"1640","-105","-105","-105"
"1641","-91","-91","-91"
"1642","-104","-104","-104"
"1643","-106","-106","-106"
"1644","-105","-105","-105"
"1645","-84","-84","-84"
"1646","-95","-95","-95"
"1647","-106","-106","-106"
"1648","-104","-104","-104"
"1649","-85","-85","-85"
"1650","-106","-106","-106"
"1651","-87","-87","-87"
"1652","-104","-104","-104"
"1653","-90","-90","-90"
"1654","-105","-105","-105"
"1655","-105","-105","-105"
"1656","-104","-104","-104"
"1657","-85","-85","-85"
"1658","-97","-97","-97"
"1659","-104","-104","-104"
"1660","-98","-98","-98"
"1661","-106","-106","-106"
"1662","-104","-104","-104"
"1663","-104","-104","-104"
"1664","-104","-104","-104"
"1665","-105","-105","-105"
"1666","-89","-89","-89"
"1667","-88","-88","-88"
"1668","-104","-104","-104"
"1669","-104","-104","-104"
"1670","-105","-105","-105"
"1671","-93","-93","-93"
"1672","-106","-106","-106"
"1673","-107","-107","-107"
"1674","-85","-85","-85"
"1675","-106","-106","-106"
"1676","-104","-104","-104"
"1677","-91","-91","-91"
"1678","-106","-106","-106"
"1679","-85","-85","-85"
"1680","-86","-86","-86"
"1681","-90","-90","-90"
"1682","-106","-106","-106"
"1683","-105","-105","-105"
"1684","-105","-105","-105"
"1685","-89","-89","-89"
"1686","-91","-91","-91"
"1687","-83","-83","-83"
"1688","-104","-104","-104"
"1689","-92","-92","-92"
"1690","-106","-106","-106"
"1691","-99","-99","-99"
"1692","-84","-84","-84"
"1693","-100","-100","-100"
"1694","-106","-106","-106"
"1695","-107","-107","-107"
"1696","-91","-91","-91"
"1697","-105","-105","-105"
"1698","-104","-104","-104"
"1699","-108","-108","-108"
"1700","-104","-104","-104"
"1701","-104","-104","-104"
"1702","-104","-104","-104"
"1703","-84","-84","-84"
"1704","-90","-90","-90"
"1705","-90","-90","-90"
"1706","-104","-104","-104"
"1707","-97","-97","-97"
"1708","-104","-104","-104"
"1709","-83","-83","-83"
"1710","-105","-105","-105"
"1711","-105","-105","-105"
"1712","-105","-105","-105"
"1713","-104","-104","-104"
"1714","-105","-105","-105"
"1715","-107","-107","-107"
"1716","-99","-99","-99"
"1717","-97","-97","-97"
"1718","-105","-105","-105"
"1719","-104","-104","-104"
"1720","-105","-105","-105"
"1721","-104","-104","-104"
"1722","-84","-84","-84"
"1723","-106","-106","-106"
"1724","-105","-105","-105"
"1725","-104","-104","-104"
"1726","-91","-91","-91"
"1727","-86","-86","-86"
"1728","-104","-104","-104"
"1729","-104","-104","-104"
"1730","-104","-104","-104"
"1731","-104","-104","-104"
"1732","-86","-86","-86"
"1733","-105","-105","-105"
"1734","-105","-105","-105"
"1735","-104","-104","-104"
"1736","-104","-104","-104"
"1737","-107","-107","-107"
"1738","-90","-90","-90"
"1739","-105","-105","-105"
"1740","-98","-98","-98"
"1741","-106","-106","-106"
"1742","-105","-105","-105"
"1743","-106","-106","-106"
"1744","-106","-106","-106"
"1745","-86","-86","-86"
"1746","-98","-98","-98"
"1747","-104","-104","-104"
"1748","-105","-105","-105"
"1749","-85","-85","-85"
"1750","-84","-84","-84"
"1751","-104","-104","-104"
"1752","-105","-105","-105"
"1753","-91","-91","-91"
"1754","-95","-95","-95"
"1755","-105","-105","-105"
"1756","-88","-88","-88"
"1757","-105","-105","-105"
"1758","-86","-86","-86"
"1759","-104","-104","-104"
"1760","-84","-84","-84"
"1761","-89","-89","-89"
"1762","-105","-105","-105"
"1763","-93","-93","-93"
"1764","-90","-90","-90"
"1765","-88","-88","-88"
"1766","-86","-86","-86"
"1767","-105","-105","-105"
"1768","-83","-83","-83"
"1769","-104","-104","-104"
"1770","-104","-104","-104"
"1771","-104","-104","-104"
"1772","-86","-86","-86"
"1773","-92","-92","-92"
"1774","-92","-92","-92"
"1775","-105","-105","-105"
"1776","-104","-104","-104"
"1777","-106","-106","-106"
"1778","-92","-92","-92"
"1779","-84","-84","-84"
"1780","-83","-83","-83"
"1781","-105","-105","-105"
"1782","-90","-90","-90"
"1783","-104","-104","-104"
"1784","-107","-107","-107"
"1785","-105","-105","-105"
"1786","-83","-83","-83"
"1787","-89","-89","-89"
"1788","-104","-104","-104"
"1789","-83","-83","-83"
"1790","-83","-83","-83"
"1791","-105","-105","-105"
"1792","-106","-106","-106"
"1793","-104","-104","-104"
"1794","-87","-87","-87"
"1795","-106","-106","-106"
"1796","-104","-104","-104"
"1797","-85","-85","-85"
"1798","-106","-106","-106"
"1799","-104","-104","-104"
"1800","-104","-104","-104"
"1801","-105","-105","-105"
"1802","-83","-83","-83"
"1803","-95","-95","-95"
"1804","-85","-85","-85"
"1805","-105","-105","-105"
"1806","-106","-106","-106"
"1807","-105","-105","-105"
"1808","-106","-106","-106"
"1809","-101","-101","-101"
"1810","-105","-105","-105"
"1811","-91","-91","-91"
"1812","-105","-105","-105"
"1813","-105","-105","-105"
"1814","-105","-105","-105"
"1815","-106","-106","-106"
"1816","-105","-105","-105"
"1817","-90","-90","-90"
"1818","-86","-86","-86"
"1819","-94","-94","-94"
"1820","-104","-104","-104"
"1821","-107","-107","-107"
"1822","-102","-102","-102"
"1823","-98","-98","-98"
"1824","-104","-104","-104"
"1825","-84","-84","-84"
"1826","-83","-83","-83"
"1827","-104","-104","-104"
"1828","-86","-86","-86"
"1829","-106","-106","-106"
"1830","-106","-106","-106"
"1831","-105","-105","-105"
"1832","-104","-104","-104"
"1833","-104","-104","-104"
"1834","-104","-104","-104"
"1835","-104","-104","-104"
"1836","-104","-104","-104"
"1837","-106","-106","-106"
"1838","-104","-104","-104"
"1839","-104","-104","-104"
"1840","-104","-104","-104"
"1841","-104","-104","-104"
"1842","-89","-89","-89"
"1843","-104","-104","-104"
"1844","-91","-91","-91"
"1845","-92","-92","-92"
"1846","-104","-104","-104"
"1847","-106","-106","-106"
"1848","-107","-107","-107"
"1849","-104","-104","-104"
"1850","-107","-107","-107"
"1851","-104","-104","-104"
"1852","-104","-104","-104"
"1853","-107","-107","-107"
"1854","-105","-105","-105"
"1855","-106","-106","-106"
"1856","-83","-83","-83"
"1857","-105","-105","-105"
"1858","-106","-106","-106"
"1859","-105","-105","-105"
"1860","-104","-104","-104"
"1861","-104","-104","-104"
"1862","-104","-104","-104"
"1863","-104","-104","-104"
"1864","-85","-85","-85"
"1865","-101","-101","-101"
"1866","-86","-86","-86"
"1867","-92","-92","-92"
"1868","-104","-104","-104"
"1869","-95","-95","-95"
"1870","-105","-105","-105"
"1871","-86","-86","-86"
"1872","-104","-104","-104"
"1873","-104","-104","-104"
"1874","-104","-104","-104"
"1875","-106","-106","-106"
"1876","-106","-106","-106"
"1877","-104","-104","-104"
"1878","-88","-88","-88"
"1879","-105","-105","-105"
"1880","-104","-104","-104"
"1881","-105","-105","-105"
"1882","-104","-104","-104"
"1883","-104","-104","-104"
"1884","-95","-95","-95"
"1885","-90","-90","-90"
"1886","-86","-86","-86"
"1887","-102","-102","-102"
"1888","-91","-91","-91"
"1889","-104","-104","-104"
"1890","-86","-86","-86"
"1891","-84","-84","-84"
"1892","-105","-105","-105"
"1893","-105","-105","-105"
"1894","-106","-106","-106"
"1895","-84","-84","-84"
"1896","-106","-106","-106"
"1897","-84","-84","-84"
"1898","-92","-92","-92"
"1899","-84","-84","-84"
"1900","-105","-105","-105"
"1901","-84","-84","-84"
"1902","-84","-84","-84"
"1903","-105","-105","-105"
"1904","-104","-104","-104"
"1905","-106","-106","-106"
"1906","-104","-104","-104"
"1907","-104","-104","-104"
"1908","-83","-83","-83"
"1909","-107","-107","-107"
"1910","-99","-99","-99"
"1911","-104","-104","-104"
"1912","-88","-88","-88"
"1913","-100","-100","-100"
"1914","-89","-89","-89"
"1915","-107","-107","-107"
"1916","-93","-93","-93"
"1917","-105","-105","-105"
"1918","-100","-100","-100"
"1919","-85","-85","-85"
"1920","-106","-106","-106"
"1921","-106","-106","-106"
"1922","-104","-104","-104"
"1923","-88","-88","-88"
"1924","-104","-104","-104"
"1925","-104","-104","-104"
"1926","-83","-83","-83"
"1927","-105","-105","-105"
"1928","-105","-105","-105"
"1929","-84","-84","-84"
"1930","-105","-105","-105"
"1931","-104","-104","-104"
"1932","-103","-103","-103"
"1933","-105","-105","-105"
"1934","-106","-106","-106"
"1935","-105","-105","-105"
"1936","-92","-92","-92"
"1937","-96","-96","-96"
"1938","-104","-104","-104"
"1939","-105","-105","-105"
"1940","-104","-104","-104"
"1941","-91","-91","-91"
"1942","-84","-84","-84"
"1943","-84","-84","-84"
"1944","-105","-105","-105"
"1945","-105","-105","-105"
"1946","-104","-104","-104"
"1947","-102","-102","-102"
"1948","-104","-104","-104"
"1949","-96","-96","-96"
"1950","-105","-105","-105"
"1951","-85","-85","-85"
"1952","-86","-86","-86"
"1953","-104","-104","-104"
"1954","-105","-105","-105"
"1955","-89","-89","-89"
"1956","-84","-84","-84"
"1957","-102","-102","-102"
"1958","-91","-91","-91"
"1959","-104","-104","-104"
"1960","-100","-100","-100"
"1961","-89","-89","-89"
"1962","-105","-105","-105"
"1963","-89","-89","-89"
"1964","-104","-104","-104"
"1965","-104","-104","-104"
"1966","-105","-105","-105"
"1967","-85","-85","-85"
"1968","-96","-96","-96"
"1969","-86","-86","-86"
"1970","-106","-106","-106"
"1971","-83","-83","-83"
"1972","-105","-105","-105"
"1973","-105","-105","-105"
"1974","-104","-104","-104"
"1975","-87","-87","-87"
"1976","-87","-87","-87"
"1977","-106","-106","-106"
"1978","-105","-105","-105"
"1979","-92","-92","-92"
"1980","-87","-87","-87"
"1981","-105","-105","-105"
"1982","-106","-106","-106"
"1983","-105","-105","-105"
"1984","-97","-97","-97"
"1985","-104","-104","-104"
"1986","-84","-84","-84"
"1987","-93","-93","-93"
"1988","-104","-104","-104"
"1989","-91","-91","-91"
"1990","-106","-106","-106"
"1991","-85","-85","-85"
"1992","-105","-105","-105"
"1993","-104","-104","-104"
"1994","-85","-85","-85"
"1995","-104","-104","-104"
"1996","-104","-104","-104"
"1997","-104","-104","-104"
"1998","-85","-85","-85"
"1999","-107","-107","-107"
