"Step","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MIN","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MAX"
"1045","-105","-105","-105"
"1046","-94","-94","-94"
"1047","-104","-104","-104"
"1048","-105","-105","-105"
"1049","-105","-105","-105"
"1050","-83","-83","-83"
"1051","-106","-106","-106"
"1052","-104","-104","-104"
"1053","-85","-85","-85"
"1054","-93","-93","-93"
"1055","-104","-104","-104"
"1056","-106","-106","-106"
"1057","-83","-83","-83"
"1058","-86","-86","-86"
"1059","-105","-105","-105"
"1060","-97","-97","-97"
"1061","-108","-108","-108"
"1062","-93","-93","-93"
"1063","-105","-105","-105"
"1064","-106","-106","-106"
"1065","-106","-106","-106"
"1066","-107","-107","-107"
"1067","-96","-96","-96"
"1068","-105","-105","-105"
"1069","-107","-107","-107"
"1070","-104","-104","-104"
"1071","-87","-87","-87"
"1072","-105","-105","-105"
"1073","-83","-83","-83"
"1074","-101","-101","-101"
"1075","-104","-104","-104"
"1076","-84","-84","-84"
"1077","-104","-104","-104"
"1078","-105","-105","-105"
"1079","-106","-106","-106"
"1080","-105","-105","-105"
"1081","-104","-104","-104"
"1082","-85","-85","-85"
"1083","-105","-105","-105"
"1084","-107","-107","-107"
"1085","-105","-105","-105"
"1086","-87","-87","-87"
"1087","-89","-89","-89"
"1088","-105","-105","-105"
"1089","-102","-102","-102"
"1090","-106","-106","-106"
"1091","-108","-108","-108"
"1092","-106","-106","-106"
"1093","-109","-109","-109"
"1094","-106","-106","-106"
"1095","-104","-104","-104"
"1096","-107","-107","-107"
"1097","-108","-108","-108"
"1098","-104","-104","-104"
"1099","-105","-105","-105"
"1100","-105","-105","-105"
"1101","-104","-104","-104"
"1102","-103","-103","-103"
"1103","-104","-104","-104"
"1104","-105","-105","-105"
"1105","-83","-83","-83"
"1106","-109","-109","-109"
"1107","-88","-88","-88"
"1108","-104","-104","-104"
"1109","-90","-90","-90"
"1110","-98","-98","-98"
"1111","-106","-106","-106"
"1112","-87","-87","-87"
"1113","-105","-105","-105"
"1114","-105","-105","-105"
"1115","-105","-105","-105"
"1116","-104","-104","-104"
"1117","-105","-105","-105"
"1118","-105","-105","-105"
"1119","-106","-106","-106"
"1120","-83","-83","-83"
"1121","-105","-105","-105"
"1122","-90","-90","-90"
"1123","-105","-105","-105"
"1124","-107","-107","-107"
"1125","-87","-87","-87"
"1126","-107","-107","-107"
"1127","-95","-95","-95"
"1128","-104","-104","-104"
"1129","-103","-103","-103"
"1130","-105","-105","-105"
"1131","-109","-109","-109"
"1132","-95","-95","-95"
"1133","-104","-104","-104"
"1134","-88","-88","-88"
"1135","-104","-104","-104"
"1136","-84","-84","-84"
"1137","-107","-107","-107"
"1138","-106","-106","-106"
"1139","-84","-84","-84"
"1140","-105","-105","-105"
"1141","-87","-87","-87"
"1142","-105","-105","-105"
"1143","-92","-92","-92"
"1144","-105","-105","-105"
"1145","-105","-105","-105"
"1146","-107","-107","-107"
"1147","-104","-104","-104"
"1148","-107","-107","-107"
"1149","-85","-85","-85"
"1150","-98","-98","-98"
"1151","-104","-104","-104"
"1152","-85","-85","-85"
"1153","-106","-106","-106"
"1154","-97","-97","-97"
"1155","-105","-105","-105"
"1156","-105","-105","-105"
"1157","-104","-104","-104"
"1158","-106","-106","-106"
"1159","-104","-104","-104"
"1160","-104","-104","-104"
"1161","-105","-105","-105"
"1162","-89","-89","-89"
"1163","-91","-91","-91"
"1164","-108","-108","-108"
"1165","-105","-105","-105"
"1166","-105","-105","-105"
"1167","-93","-93","-93"
"1168","-105","-105","-105"
"1169","-105","-105","-105"
"1170","-89","-89","-89"
"1171","-104","-104","-104"
"1172","-107","-107","-107"
"1173","-104","-104","-104"
"1174","-104","-104","-104"
"1175","-85","-85","-85"
"1176","-105","-105","-105"
"1177","-86","-86","-86"
"1178","-106","-106","-106"
"1179","-105","-105","-105"
"1180","-106","-106","-106"
"1181","-89","-89","-89"
"1182","-106","-106","-106"
"1183","-108","-108","-108"
"1184","-83","-83","-83"
"1185","-106","-106","-106"
"1186","-104","-104","-104"
"1187","-87","-87","-87"
"1188","-107","-107","-107"
"1189","-105","-105","-105"
"1190","-90","-90","-90"
"1191","-85","-85","-85"
"1192","-106","-106","-106"
"1193","-106","-106","-106"
"1194","-106","-106","-106"
"1195","-83","-83","-83"
"1196","-98","-98","-98"
"1197","-105","-105","-105"
"1198","-96","-96","-96"
"1199","-107","-107","-107"
"1200","-107","-107","-107"
"1201","-105","-105","-105"
"1202","-107","-107","-107"
"1203","-105","-105","-105"
"1204","-88","-88","-88"
"1205","-106","-106","-106"
"1206","-87","-87","-87"
"1207","-84","-84","-84"
"1208","-91","-91","-91"
"1209","-105","-105","-105"
"1210","-97","-97","-97"
"1211","-105","-105","-105"
"1212","-106","-106","-106"
"1213","-105","-105","-105"
"1214","-106","-106","-106"
"1215","-85","-85","-85"
"1216","-104","-104","-104"
"1217","-106","-106","-106"
"1218","-104","-104","-104"
"1219","-106","-106","-106"
"1220","-90","-90","-90"
"1221","-101","-101","-101"
"1222","-91","-91","-91"
"1223","-86","-86","-86"
"1224","-85","-85","-85"
"1225","-89","-89","-89"
"1226","-104","-104","-104"
"1227","-105","-105","-105"
"1228","-83","-83","-83"
"1229","-104","-104","-104"
"1230","-105","-105","-105"
"1231","-85","-85","-85"
"1232","-108","-108","-108"
"1233","-106","-106","-106"
"1234","-89","-89","-89"
"1235","-106","-106","-106"
"1236","-105","-105","-105"
"1237","-105","-105","-105"
"1238","-85","-85","-85"
"1239","-106","-106","-106"
"1240","-105","-105","-105"
"1241","-95","-95","-95"
"1242","-104","-104","-104"
"1243","-104","-104","-104"
"1244","-104","-104","-104"
"1245","-105","-105","-105"
"1246","-95","-95","-95"
"1247","-91","-91","-91"
"1248","-105","-105","-105"
"1249","-106","-106","-106"
"1250","-104","-104","-104"
"1251","-86","-86","-86"
"1252","-84","-84","-84"
"1253","-104","-104","-104"
"1254","-105","-105","-105"
"1255","-107","-107","-107"
"1256","-107","-107","-107"
"1257","-92","-92","-92"
"1258","-93","-93","-93"
"1259","-86","-86","-86"
"1260","-105","-105","-105"
"1261","-100","-100","-100"
"1262","-108","-108","-108"
"1263","-106","-106","-106"
"1264","-93","-93","-93"
"1265","-105","-105","-105"
"1266","-104","-104","-104"
"1267","-105","-105","-105"
"1268","-105","-105","-105"
"1269","-104","-104","-104"
"1270","-104","-104","-104"
"1271","-103","-103","-103"
"1272","-106","-106","-106"
"1273","-104","-104","-104"
"1274","-105","-105","-105"
"1275","-104","-104","-104"
"1276","-86","-86","-86"
"1277","-105","-105","-105"
"1278","-105","-105","-105"
"1279","-104","-104","-104"
"1280","-103","-103","-103"
"1281","-87","-87","-87"
"1282","-104","-104","-104"
"1283","-106","-106","-106"
"1284","-105","-105","-105"
"1285","-105","-105","-105"
"1286","-106","-106","-106"
"1287","-105","-105","-105"
"1288","-104","-104","-104"
"1289","-84","-84","-84"
"1290","-83","-83","-83"
"1291","-105","-105","-105"
"1292","-104","-104","-104"
"1293","-83","-83","-83"
"1294","-92","-92","-92"
"1295","-106","-106","-106"
"1296","-106","-106","-106"
"1297","-104","-104","-104"
"1298","-84","-84","-84"
"1299","-85","-85","-85"
"1300","-84","-84","-84"
"1301","-95","-95","-95"
"1302","-104","-104","-104"
"1303","-92","-92","-92"
"1304","-92","-92","-92"
"1305","-104","-104","-104"
"1306","-88","-88","-88"
"1307","-104","-104","-104"
"1308","-105","-105","-105"
"1309","-106","-106","-106"
"1310","-104","-104","-104"
"1311","-104","-104","-104"
"1312","-83","-83","-83"
"1313","-85","-85","-85"
"1314","-105","-105","-105"
"1315","-106","-106","-106"
"1316","-88","-88","-88"
"1317","-108","-108","-108"
"1318","-103","-103","-103"
"1319","-106","-106","-106"
"1320","-106","-106","-106"
"1321","-106","-106","-106"
"1322","-107","-107","-107"
"1323","-92","-92","-92"
"1324","-104","-104","-104"
"1325","-106","-106","-106"
"1326","-105","-105","-105"
"1327","-105","-105","-105"
"1328","-104","-104","-104"
"1329","-106","-106","-106"
"1330","-104","-104","-104"
"1331","-99","-99","-99"
"1332","-105","-105","-105"
"1333","-104","-104","-104"
"1334","-105","-105","-105"
"1335","-101","-101","-101"
"1336","-85","-85","-85"
"1337","-99","-99","-99"
"1338","-104","-104","-104"
"1339","-104","-104","-104"
"1340","-104","-104","-104"
"1341","-105","-105","-105"
"1342","-105","-105","-105"
"1343","-95","-95","-95"
"1344","-105","-105","-105"
"1345","-106","-106","-106"
"1346","-83","-83","-83"
"1347","-106","-106","-106"
"1348","-104","-104","-104"
"1349","-105","-105","-105"
"1350","-106","-106","-106"
"1351","-105","-105","-105"
"1352","-85","-85","-85"
"1353","-104","-104","-104"
"1354","-105","-105","-105"
"1355","-87","-87","-87"
"1356","-103","-103","-103"
"1357","-87","-87","-87"
"1358","-98","-98","-98"
"1359","-106","-106","-106"
"1360","-86","-86","-86"
"1361","-104","-104","-104"
"1362","-104","-104","-104"
"1363","-84","-84","-84"
"1364","-84","-84","-84"
"1365","-99","-99","-99"
"1366","-107","-107","-107"
"1367","-87","-87","-87"
"1368","-105","-105","-105"
"1369","-84","-84","-84"
"1370","-93","-93","-93"
"1371","-105","-105","-105"
"1372","-86","-86","-86"
"1373","-105","-105","-105"
"1374","-107","-107","-107"
"1375","-105","-105","-105"
"1376","-83","-83","-83"
"1377","-105","-105","-105"
"1378","-105","-105","-105"
"1379","-104","-104","-104"
"1380","-107","-107","-107"
"1381","-105","-105","-105"
"1382","-85","-85","-85"
"1383","-92","-92","-92"
"1384","-104","-104","-104"
"1385","-106","-106","-106"
"1386","-106","-106","-106"
"1387","-105","-105","-105"
"1388","-84","-84","-84"
"1389","-98","-98","-98"
"1390","-105","-105","-105"
"1391","-104","-104","-104"
"1392","-90","-90","-90"
"1393","-104","-104","-104"
"1394","-107","-107","-107"
"1395","-105","-105","-105"
"1396","-107","-107","-107"
"1397","-85","-85","-85"
"1398","-105","-105","-105"
"1399","-83","-83","-83"
"1400","-106","-106","-106"
"1401","-106","-106","-106"
"1402","-105","-105","-105"
"1403","-91","-91","-91"
"1404","-87","-87","-87"
"1405","-88","-88","-88"
"1406","-85","-85","-85"
"1407","-104","-104","-104"
"1408","-105","-105","-105"
"1409","-106","-106","-106"
"1410","-106","-106","-106"
"1411","-104","-104","-104"
"1412","-95","-95","-95"
"1413","-90","-90","-90"
"1414","-85","-85","-85"
"1415","-92","-92","-92"
"1416","-106","-106","-106"
"1417","-84","-84","-84"
"1418","-86","-86","-86"
"1419","-94","-94","-94"
"1420","-85","-85","-85"
"1421","-87","-87","-87"
"1422","-105","-105","-105"
"1423","-86","-86","-86"
"1424","-104","-104","-104"
"1425","-104","-104","-104"
"1426","-105","-105","-105"
"1427","-105","-105","-105"
"1428","-104","-104","-104"
"1429","-105","-105","-105"
"1430","-86","-86","-86"
"1431","-91","-91","-91"
"1432","-88","-88","-88"
"1433","-106","-106","-106"
"1434","-83","-83","-83"
"1435","-85","-85","-85"
"1436","-104","-104","-104"
"1437","-84","-84","-84"
"1438","-91","-91","-91"
"1439","-87","-87","-87"
"1440","-92","-92","-92"
"1441","-87","-87","-87"
"1442","-106","-106","-106"
"1443","-105","-105","-105"
"1444","-83","-83","-83"
"1445","-89","-89","-89"
"1446","-106","-106","-106"
"1447","-105","-105","-105"
"1448","-88","-88","-88"
"1449","-88","-88","-88"
"1450","-105","-105","-105"
"1451","-104","-104","-104"
"1452","-86","-86","-86"
"1453","-104","-104","-104"
"1454","-83","-83","-83"
"1455","-104","-104","-104"
"1456","-105","-105","-105"
"1457","-84","-84","-84"
"1458","-85","-85","-85"
"1459","-104","-104","-104"
"1460","-105","-105","-105"
"1461","-87","-87","-87"
"1462","-93","-93","-93"
"1463","-91","-91","-91"
"1464","-105","-105","-105"
"1465","-95","-95","-95"
"1466","-104","-104","-104"
"1467","-104","-104","-104"
"1468","-101","-101","-101"
"1469","-104","-104","-104"
"1470","-86","-86","-86"
"1471","-105","-105","-105"
"1472","-104","-104","-104"
"1473","-105","-105","-105"
"1474","-106","-106","-106"
"1475","-85","-85","-85"
"1476","-104","-104","-104"
"1477","-85","-85","-85"
"1478","-107","-107","-107"
"1479","-90","-90","-90"
"1480","-83","-83","-83"
"1481","-107","-107","-107"
"1482","-104","-104","-104"
"1483","-94","-94","-94"
"1484","-83","-83","-83"
"1485","-86","-86","-86"
"1486","-104","-104","-104"
"1487","-104","-104","-104"
"1488","-96","-96","-96"
"1489","-104","-104","-104"
"1490","-104","-104","-104"
"1491","-86","-86","-86"
"1492","-107","-107","-107"
"1493","-106","-106","-106"
"1494","-107","-107","-107"
"1495","-104","-104","-104"
"1496","-105","-105","-105"
"1497","-105","-105","-105"
"1498","-84","-84","-84"
"1499","-84","-84","-84"
"1500","-107","-107","-107"
"1501","-85","-85","-85"
"1502","-84","-84","-84"
"1503","-83","-83","-83"
"1504","-106","-106","-106"
"1505","-105","-105","-105"
"1506","-104","-104","-104"
"1507","-105","-105","-105"
"1508","-107","-107","-107"
"1509","-105","-105","-105"
"1510","-88","-88","-88"
"1511","-89","-89","-89"
"1512","-106","-106","-106"
"1513","-96","-96","-96"
"1514","-105","-105","-105"
"1515","-106","-106","-106"
"1516","-88","-88","-88"
"1517","-83","-83","-83"
"1518","-106","-106","-106"
"1519","-105","-105","-105"
"1520","-93","-93","-93"
"1521","-104","-104","-104"
"1522","-105","-105","-105"
"1523","-89","-89","-89"
"1524","-105","-105","-105"
"1525","-104","-104","-104"
"1526","-104","-104","-104"
"1527","-104","-104","-104"
"1528","-106","-106","-106"
"1529","-105","-105","-105"
"1530","-86","-86","-86"
"1531","-91","-91","-91"
"1532","-105","-105","-105"
"1533","-86","-86","-86"
"1534","-107","-107","-107"
"1535","-105","-105","-105"
"1536","-105","-105","-105"
"1537","-87","-87","-87"
"1538","-104","-104","-104"
"1539","-105","-105","-105"
"1540","-86","-86","-86"
"1541","-92","-92","-92"
"1542","-85","-85","-85"
"1543","-104","-104","-104"
"1544","-84","-84","-84"
"1545","-91","-91","-91"
"1546","-85","-85","-85"
"1547","-104","-104","-104"
"1548","-105","-105","-105"
"1549","-85","-85","-85"
"1550","-106","-106","-106"
"1551","-105","-105","-105"
"1552","-87","-87","-87"
"1553","-86","-86","-86"
"1554","-86","-86","-86"
"1555","-105","-105","-105"
"1556","-106","-106","-106"
"1557","-105","-105","-105"
"1558","-104","-104","-104"
"1559","-105","-105","-105"
"1560","-89","-89","-89"
"1561","-95","-95","-95"
"1562","-101","-101","-101"
"1563","-105","-105","-105"
"1564","-87","-87","-87"
"1565","-84","-84","-84"
"1566","-83","-83","-83"
"1567","-92","-92","-92"
"1568","-105","-105","-105"
"1569","-105","-105","-105"
"1570","-104","-104","-104"
"1571","-105","-105","-105"
"1572","-105","-105","-105"
"1573","-105","-105","-105"
"1574","-83","-83","-83"
"1575","-104","-104","-104"
"1576","-105","-105","-105"
"1577","-106","-106","-106"
"1578","-104","-104","-104"
"1579","-88","-88","-88"
"1580","-101","-101","-101"
"1581","-104","-104","-104"
"1582","-83","-83","-83"
"1583","-104","-104","-104"
"1584","-105","-105","-105"
"1585","-84","-84","-84"
"1586","-86","-86","-86"
"1587","-105","-105","-105"
"1588","-105","-105","-105"
"1589","-87","-87","-87"
"1590","-84","-84","-84"
"1591","-85","-85","-85"
"1592","-104","-104","-104"
"1593","-90","-90","-90"
"1594","-83","-83","-83"
"1595","-99","-99","-99"
"1596","-106","-106","-106"
"1597","-105","-105","-105"
"1598","-91","-91","-91"
"1599","-94","-94","-94"
"1600","-87","-87","-87"
"1601","-105","-105","-105"
"1602","-98","-98","-98"
"1603","-93","-93","-93"
"1604","-104","-104","-104"
"1605","-102","-102","-102"
"1606","-104","-104","-104"
"1607","-105","-105","-105"
"1608","-106","-106","-106"
"1609","-106","-106","-106"
"1610","-96","-96","-96"
"1611","-105","-105","-105"
"1612","-105","-105","-105"
"1613","-87","-87","-87"
"1614","-98","-98","-98"
"1615","-89","-89","-89"
"1616","-106","-106","-106"
"1617","-84","-84","-84"
"1618","-85","-85","-85"
"1619","-105","-105","-105"
"1620","-96","-96","-96"
"1621","-105","-105","-105"
"1622","-105","-105","-105"
"1623","-106","-106","-106"
"1624","-83","-83","-83"
"1625","-105","-105","-105"
"1626","-106","-106","-106"
"1627","-106","-106","-106"
"1628","-105","-105","-105"
"1629","-92","-92","-92"
"1630","-104","-104","-104"
"1631","-83","-83","-83"
"1632","-104","-104","-104"
"1633","-105","-105","-105"
"1634","-104","-104","-104"
"1635","-87","-87","-87"
"1636","-94","-94","-94"
"1637","-97","-97","-97"
"1638","-104","-104","-104"
"1639","-96","-96","-96"
"1640","-94","-94","-94"
"1641","-92","-92","-92"
"1642","-84","-84","-84"
"1643","-104","-104","-104"
"1644","-87","-87","-87"
"1645","-104","-104","-104"
"1646","-104","-104","-104"
"1647","-105","-105","-105"
"1648","-89","-89","-89"
"1649","-106","-106","-106"
"1650","-97","-97","-97"
"1651","-105","-105","-105"
"1652","-104","-104","-104"
"1653","-100","-100","-100"
"1654","-105","-105","-105"
"1655","-87","-87","-87"
"1656","-104","-104","-104"
"1657","-97","-97","-97"
"1658","-106","-106","-106"
"1659","-107","-107","-107"
"1660","-104","-104","-104"
"1661","-104","-104","-104"
"1662","-85","-85","-85"
"1663","-103","-103","-103"
"1664","-91","-91","-91"
"1665","-85","-85","-85"
"1666","-105","-105","-105"
"1667","-83","-83","-83"
"1668","-92","-92","-92"
"1669","-104","-104","-104"
"1670","-104","-104","-104"
"1671","-104","-104","-104"
"1672","-104","-104","-104"
"1673","-104","-104","-104"
"1674","-84","-84","-84"
"1675","-106","-106","-106"
"1676","-105","-105","-105"
"1677","-90","-90","-90"
"1678","-105","-105","-105"
"1679","-106","-106","-106"
"1680","-106","-106","-106"
"1681","-104","-104","-104"
"1682","-86","-86","-86"
"1683","-105","-105","-105"
"1684","-105","-105","-105"
"1685","-91","-91","-91"
"1686","-104","-104","-104"
"1687","-104","-104","-104"
"1688","-87","-87","-87"
"1689","-106","-106","-106"
"1690","-105","-105","-105"
"1691","-104","-104","-104"
"1692","-104","-104","-104"
"1693","-86","-86","-86"
"1694","-92","-92","-92"
"1695","-104","-104","-104"
"1696","-97","-97","-97"
"1697","-106","-106","-106"
"1698","-87","-87","-87"
"1699","-88","-88","-88"
"1700","-105","-105","-105"
"1701","-104","-104","-104"
"1702","-104","-104","-104"
"1703","-85","-85","-85"
"1704","-104","-104","-104"
"1705","-87","-87","-87"
"1706","-102","-102","-102"
"1707","-95","-95","-95"
"1708","-91","-91","-91"
"1709","-106","-106","-106"
"1710","-105","-105","-105"
"1711","-104","-104","-104"
"1712","-87","-87","-87"
"1713","-105","-105","-105"
"1714","-105","-105","-105"
"1715","-104","-104","-104"
"1716","-105","-105","-105"
"1717","-84","-84","-84"
"1718","-104","-104","-104"
"1719","-104","-104","-104"
"1720","-96","-96","-96"
"1721","-85","-85","-85"
"1722","-105","-105","-105"
"1723","-87","-87","-87"
"1724","-105","-105","-105"
"1725","-104","-104","-104"
"1726","-106","-106","-106"
"1727","-84","-84","-84"
"1728","-106","-106","-106"
"1729","-97","-97","-97"
"1730","-106","-106","-106"
"1731","-104","-104","-104"
"1732","-105","-105","-105"
"1733","-87","-87","-87"
"1734","-105","-105","-105"
"1735","-104","-104","-104"
"1736","-92","-92","-92"
"1737","-84","-84","-84"
"1738","-104","-104","-104"
"1739","-104","-104","-104"
"1740","-104","-104","-104"
"1741","-105","-105","-105"
"1742","-104","-104","-104"
"1743","-105","-105","-105"
"1744","-83","-83","-83"
"1745","-105","-105","-105"
"1746","-105","-105","-105"
"1747","-105","-105","-105"
"1748","-87","-87","-87"
"1749","-104","-104","-104"
"1750","-88","-88","-88"
"1751","-92","-92","-92"
"1752","-88","-88","-88"
"1753","-105","-105","-105"
"1754","-84","-84","-84"
"1755","-104","-104","-104"
"1756","-96","-96","-96"
"1757","-105","-105","-105"
"1758","-104","-104","-104"
"1759","-86","-86","-86"
"1760","-99","-99","-99"
"1761","-85","-85","-85"
"1762","-103","-103","-103"
"1763","-92","-92","-92"
"1764","-106","-106","-106"
"1765","-88","-88","-88"
"1766","-104","-104","-104"
"1767","-84","-84","-84"
"1768","-106","-106","-106"
"1769","-104","-104","-104"
"1770","-104","-104","-104"
"1771","-105","-105","-105"
"1772","-105","-105","-105"
"1773","-105","-105","-105"
"1774","-86","-86","-86"
"1775","-104","-104","-104"
"1776","-85","-85","-85"
"1777","-85","-85","-85"
"1778","-106","-106","-106"
"1779","-105","-105","-105"
"1780","-106","-106","-106"
"1781","-106","-106","-106"
"1782","-106","-106","-106"
"1783","-105","-105","-105"
"1784","-104","-104","-104"
"1785","-102","-102","-102"
"1786","-105","-105","-105"
"1787","-90","-90","-90"
"1788","-83","-83","-83"
"1789","-94","-94","-94"
"1790","-104","-104","-104"
"1791","-86","-86","-86"
"1792","-104","-104","-104"
"1793","-103","-103","-103"
"1794","-105","-105","-105"
"1795","-105","-105","-105"
"1796","-104","-104","-104"
"1797","-92","-92","-92"
"1798","-105","-105","-105"
"1799","-105","-105","-105"
"1800","-105","-105","-105"
"1801","-105","-105","-105"
"1802","-85","-85","-85"
"1803","-91","-91","-91"
"1804","-105","-105","-105"
"1805","-91","-91","-91"
"1806","-89","-89","-89"
"1807","-94","-94","-94"
"1808","-105","-105","-105"
"1809","-106","-106","-106"
"1810","-105","-105","-105"
"1811","-85","-85","-85"
"1812","-104","-104","-104"
"1813","-104","-104","-104"
"1814","-104","-104","-104"
"1815","-86","-86","-86"
"1816","-91","-91","-91"
"1817","-98","-98","-98"
"1818","-86","-86","-86"
"1819","-105","-105","-105"
"1820","-92","-92","-92"
"1821","-104","-104","-104"
"1822","-104","-104","-104"
"1823","-104","-104","-104"
"1824","-106","-106","-106"
"1825","-92","-92","-92"
"1826","-104","-104","-104"
"1827","-106","-106","-106"
"1828","-106","-106","-106"
"1829","-105","-105","-105"
"1830","-86","-86","-86"
"1831","-84","-84","-84"
"1832","-106","-106","-106"
"1833","-84","-84","-84"
"1834","-94","-94","-94"
"1835","-105","-105","-105"
"1836","-83","-83","-83"
"1837","-104","-104","-104"
"1838","-104","-104","-104"
"1839","-104","-104","-104"
"1840","-104","-104","-104"
"1841","-105","-105","-105"
"1842","-105","-105","-105"
"1843","-94","-94","-94"
"1844","-105","-105","-105"
"1845","-105","-105","-105"
"1846","-104","-104","-104"
"1847","-104","-104","-104"
"1848","-90","-90","-90"
"1849","-104","-104","-104"
"1850","-89","-89","-89"
"1851","-101","-101","-101"
"1852","-104","-104","-104"
"1853","-83","-83","-83"
"1854","-104","-104","-104"
"1855","-86","-86","-86"
"1856","-89","-89","-89"
"1857","-105","-105","-105"
"1858","-91","-91","-91"
"1859","-85","-85","-85"
"1860","-104","-104","-104"
"1861","-102","-102","-102"
"1862","-86","-86","-86"
"1863","-83","-83","-83"
"1864","-87","-87","-87"
"1865","-84","-84","-84"
"1866","-105","-105","-105"
"1867","-84","-84","-84"
"1868","-84","-84","-84"
"1869","-106","-106","-106"
"1870","-104","-104","-104"
"1871","-105","-105","-105"
"1872","-105","-105","-105"
"1873","-106","-106","-106"
"1874","-90","-90","-90"
"1875","-84","-84","-84"
"1876","-105","-105","-105"
"1877","-105","-105","-105"
"1878","-105","-105","-105"
"1879","-96","-96","-96"
"1880","-104","-104","-104"
"1881","-105","-105","-105"
"1882","-96","-96","-96"
"1883","-104","-104","-104"
"1884","-104","-104","-104"
"1885","-104","-104","-104"
"1886","-86","-86","-86"
"1887","-100","-100","-100"
"1888","-106","-106","-106"
"1889","-91","-91","-91"
"1890","-90","-90","-90"
"1891","-104","-104","-104"
"1892","-95","-95","-95"
"1893","-104","-104","-104"
"1894","-86","-86","-86"
"1895","-105","-105","-105"
"1896","-105","-105","-105"
"1897","-105","-105","-105"
"1898","-92","-92","-92"
"1899","-84","-84","-84"
"1900","-98","-98","-98"
"1901","-106","-106","-106"
"1902","-100","-100","-100"
"1903","-104","-104","-104"
"1904","-104","-104","-104"
"1905","-94","-94","-94"
"1906","-105","-105","-105"
"1907","-95","-95","-95"
"1908","-106","-106","-106"
"1909","-90","-90","-90"
"1910","-105","-105","-105"
"1911","-95","-95","-95"
"1912","-106","-106","-106"
"1913","-106","-106","-106"
"1914","-105","-105","-105"
"1915","-106","-106","-106"
"1916","-84","-84","-84"
"1917","-105","-105","-105"
"1918","-104","-104","-104"
"1919","-106","-106","-106"
"1920","-105","-105","-105"
"1921","-106","-106","-106"
"1922","-105","-105","-105"
"1923","-93","-93","-93"
"1924","-83","-83","-83"
"1925","-85","-85","-85"
"1926","-106","-106","-106"
"1927","-105","-105","-105"
"1928","-105","-105","-105"
"1929","-104","-104","-104"
"1930","-93","-93","-93"
"1931","-85","-85","-85"
"1932","-84","-84","-84"
"1933","-106","-106","-106"
"1934","-104","-104","-104"
"1935","-105","-105","-105"
"1936","-96","-96","-96"
"1937","-83","-83","-83"
"1938","-97","-97","-97"
"1939","-102","-102","-102"
"1940","-83","-83","-83"
"1941","-104","-104","-104"
"1942","-93","-93","-93"
"1943","-84","-84","-84"
"1944","-101","-101","-101"
"1945","-86","-86","-86"
"1946","-95","-95","-95"
"1947","-104","-104","-104"
"1948","-104","-104","-104"
"1949","-85","-85","-85"
"1950","-104","-104","-104"
"1951","-91","-91","-91"
"1952","-105","-105","-105"
"1953","-102","-102","-102"
"1954","-104","-104","-104"
"1955","-106","-106","-106"
"1956","-104","-104","-104"
"1957","-105","-105","-105"
"1958","-105","-105","-105"
"1959","-104","-104","-104"
"1960","-94","-94","-94"
"1961","-104","-104","-104"
"1962","-106","-106","-106"
"1963","-105","-105","-105"
"1964","-92","-92","-92"
"1965","-91","-91","-91"
"1966","-105","-105","-105"
"1967","-104","-104","-104"
"1968","-104","-104","-104"
"1969","-85","-85","-85"
"1970","-104","-104","-104"
"1971","-105","-105","-105"
"1972","-105","-105","-105"
"1973","-104","-104","-104"
"1974","-104","-104","-104"
"1975","-104","-104","-104"
"1976","-106","-106","-106"
"1977","-104","-104","-104"
"1978","-87","-87","-87"
"1979","-87","-87","-87"
"1980","-103","-103","-103"
"1981","-106","-106","-106"
"1982","-96","-96","-96"
"1983","-87","-87","-87"
"1984","-104","-104","-104"
"1985","-105","-105","-105"
"1986","-87","-87","-87"
"1987","-88","-88","-88"
"1988","-94","-94","-94"
"1989","-92","-92","-92"
"1990","-85","-85","-85"
"1991","-106","-106","-106"
"1992","-105","-105","-105"
"1993","-88","-88","-88"
"1994","-83","-83","-83"
"1995","-85","-85","-85"
"1996","-94","-94","-94"
"1997","-105","-105","-105"
"1998","-105","-105","-105"
"1999","-84","-84","-84"
