"Step","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MIN","evosax_OpenES/generations_2000_strategy_OpenES_popsize_512_es_kws_{'sigma_init': 0.3} - current_best_fitness__MAX"
"1045","-200","-200","-200"
"1046","-200","-200","-200"
"1047","-200","-200","-200"
"1048","-120","-120","-120"
"1049","-200","-200","-200"
"1050","-200","-200","-200"
"1051","-184","-184","-184"
"1052","-200","-200","-200"
"1053","-200","-200","-200"
"1054","-200","-200","-200"
"1055","-200","-200","-200"
"1056","-200","-200","-200"
"1057","-200","-200","-200"
"1058","-200","-200","-200"
"1059","-200","-200","-200"
"1060","-144","-144","-144"
"1061","-200","-200","-200"
"1062","-200","-200","-200"
"1063","-200","-200","-200"
"1064","-139","-139","-139"
"1065","-179","-179","-179"
"1066","-182","-182","-182"
"1067","-182","-182","-182"
"1068","-200","-200","-200"
"1069","-180","-180","-180"
"1070","-200","-200","-200"
"1071","-200","-200","-200"
"1072","-200","-200","-200"
"1073","-200","-200","-200"
"1074","-200","-200","-200"
"1075","-200","-200","-200"
"1076","-200","-200","-200"
"1077","-145","-145","-145"
"1078","-176","-176","-176"
"1079","-169","-169","-169"
"1080","-172","-172","-172"
"1081","-155","-155","-155"
"1082","-200","-200","-200"
"1083","-180","-180","-180"
"1084","-200","-200","-200"
"1085","-200","-200","-200"
"1086","-200","-200","-200"
"1087","-200","-200","-200"
"1088","-149","-149","-149"
"1089","-200","-200","-200"
"1090","-200","-200","-200"
"1091","-121","-121","-121"
"1092","-148","-148","-148"
"1093","-200","-200","-200"
"1094","-146","-146","-146"
"1095","-159","-159","-159"
"1096","-183","-183","-183"
"1097","-158","-158","-158"
"1098","-200","-200","-200"
"1099","-200","-200","-200"
"1100","-200","-200","-200"
"1101","-200","-200","-200"
"1102","-169","-169","-169"
"1103","-200","-200","-200"
"1104","-123","-123","-123"
"1105","-200","-200","-200"
"1106","-199","-199","-199"
"1107","-200","-200","-200"
"1108","-174","-174","-174"
"1109","-200","-200","-200"
"1110","-154","-154","-154"
"1111","-150","-150","-150"
"1112","-122","-122","-122"
"1113","-200","-200","-200"
"1114","-180","-180","-180"
"1115","-151","-151","-151"
"1116","-200","-200","-200"
"1117","-142","-142","-142"
"1118","-166","-166","-166"
"1119","-200","-200","-200"
"1120","-193","-193","-193"
"1121","-174","-174","-174"
"1122","-114","-114","-114"
"1123","-99","-99","-99"
"1124","-131","-131","-131"
"1125","-153","-153","-153"
"1126","-152","-152","-152"
"1127","-200","-200","-200"
"1128","-176","-176","-176"
"1129","-121","-121","-121"
"1130","-199","-199","-199"
"1131","-109","-109","-109"
"1132","-200","-200","-200"
"1133","-90","-90","-90"
"1134","-200","-200","-200"
"1135","-170","-170","-170"
"1136","-172","-172","-172"
"1137","-119","-119","-119"
"1138","-140","-140","-140"
"1139","-156","-156","-156"
"1140","-136","-136","-136"
"1141","-152","-152","-152"
"1142","-146","-146","-146"
"1143","-143","-143","-143"
"1144","-166","-166","-166"
"1145","-133","-133","-133"
"1146","-144","-144","-144"
"1147","-140","-140","-140"
"1148","-151","-151","-151"
"1149","-117","-117","-117"
"1150","-171","-171","-171"
"1151","-112","-112","-112"
"1152","-144","-144","-144"
"1153","-144","-144","-144"
"1154","-130","-130","-130"
"1155","-110","-110","-110"
"1156","-142","-142","-142"
"1157","-109","-109","-109"
"1158","-113","-113","-113"
"1159","-146","-146","-146"
"1160","-139","-139","-139"
"1161","-93","-93","-93"
"1162","-143","-143","-143"
"1163","-120","-120","-120"
"1164","-129","-129","-129"
"1165","-112","-112","-112"
"1166","-140","-140","-140"
"1167","-110","-110","-110"
"1168","-136","-136","-136"
"1169","-113","-113","-113"
"1170","-111","-111","-111"
"1171","-121","-121","-121"
"1172","-106","-106","-106"
"1173","-125","-125","-125"
"1174","-97","-97","-97"
"1175","-176","-176","-176"
"1176","-118","-118","-118"
"1177","-109","-109","-109"
"1178","-111","-111","-111"
"1179","-100","-100","-100"
"1180","-108","-108","-108"
"1181","-156","-156","-156"
"1182","-138","-138","-138"
"1183","-140","-140","-140"
"1184","-116","-116","-116"
"1185","-116","-116","-116"
"1186","-87","-87","-87"
"1187","-121","-121","-121"
"1188","-88","-88","-88"
"1189","-146","-146","-146"
"1190","-136","-136","-136"
"1191","-116","-116","-116"
"1192","-114","-114","-114"
"1193","-120","-120","-120"
"1194","-114","-114","-114"
"1195","-150","-150","-150"
"1196","-108","-108","-108"
"1197","-145","-145","-145"
"1198","-106","-106","-106"
"1199","-119","-119","-119"
"1200","-90","-90","-90"
"1201","-91","-91","-91"
"1202","-137","-137","-137"
"1203","-111","-111","-111"
"1204","-138","-138","-138"
"1205","-108","-108","-108"
"1206","-111","-111","-111"
"1207","-172","-172","-172"
"1208","-112","-112","-112"
"1209","-112","-112","-112"
"1210","-108","-108","-108"
"1211","-159","-159","-159"
"1212","-115","-115","-115"
"1213","-129","-129","-129"
"1214","-111","-111","-111"
"1215","-159","-159","-159"
"1216","-92","-92","-92"
"1217","-200","-200","-200"
"1218","-100","-100","-100"
"1219","-200","-200","-200"
"1220","-123","-123","-123"
"1221","-89","-89","-89"
"1222","-123","-123","-123"
"1223","-159","-159","-159"
"1224","-141","-141","-141"
"1225","-122","-122","-122"
"1226","-111","-111","-111"
"1227","-92","-92","-92"
"1228","-113","-113","-113"
"1229","-143","-143","-143"
"1230","-134","-134","-134"
"1231","-111","-111","-111"
"1232","-122","-122","-122"
"1233","-107","-107","-107"
"1234","-129","-129","-129"
"1235","-109","-109","-109"
"1236","-127","-127","-127"
"1237","-85","-85","-85"
"1238","-125","-125","-125"
"1239","-110","-110","-110"
"1240","-115","-115","-115"
"1241","-140","-140","-140"
"1242","-102","-102","-102"
"1243","-138","-138","-138"
"1244","-133","-133","-133"
"1245","-141","-141","-141"
"1246","-89","-89","-89"
"1247","-108","-108","-108"
"1248","-112","-112","-112"
"1249","-117","-117","-117"
"1250","-89","-89","-89"
"1251","-135","-135","-135"
"1252","-115","-115","-115"
"1253","-91","-91","-91"
"1254","-112","-112","-112"
"1255","-109","-109","-109"
"1256","-112","-112","-112"
"1257","-115","-115","-115"
"1258","-109","-109","-109"
"1259","-114","-114","-114"
"1260","-101","-101","-101"
"1261","-96","-96","-96"
"1262","-107","-107","-107"
"1263","-86","-86","-86"
"1264","-110","-110","-110"
"1265","-108","-108","-108"
"1266","-111","-111","-111"
"1267","-90","-90","-90"
"1268","-117","-117","-117"
"1269","-110","-110","-110"
"1270","-110","-110","-110"
"1271","-117","-117","-117"
"1272","-108","-108","-108"
"1273","-86","-86","-86"
"1274","-109","-109","-109"
"1275","-87","-87","-87"
"1276","-96","-96","-96"
"1277","-106","-106","-106"
"1278","-111","-111","-111"
"1279","-126","-126","-126"
"1280","-121","-121","-121"
"1281","-106","-106","-106"
"1282","-112","-112","-112"
"1283","-113","-113","-113"
"1284","-109","-109","-109"
"1285","-113","-113","-113"
"1286","-112","-112","-112"
"1287","-87","-87","-87"
"1288","-107","-107","-107"
"1289","-107","-107","-107"
"1290","-111","-111","-111"
"1291","-113","-113","-113"
"1292","-106","-106","-106"
"1293","-111","-111","-111"
"1294","-114","-114","-114"
"1295","-104","-104","-104"
"1296","-110","-110","-110"
"1297","-116","-116","-116"
"1298","-108","-108","-108"
"1299","-85","-85","-85"
"1300","-97","-97","-97"
"1301","-98","-98","-98"
"1302","-89","-89","-89"
"1303","-109","-109","-109"
"1304","-116","-116","-116"
"1305","-109","-109","-109"
"1306","-94","-94","-94"
"1307","-90","-90","-90"
"1308","-109","-109","-109"
"1309","-112","-112","-112"
"1310","-112","-112","-112"
"1311","-93","-93","-93"
"1312","-107","-107","-107"
"1313","-98","-98","-98"
"1314","-85","-85","-85"
"1315","-113","-113","-113"
"1316","-89","-89","-89"
"1317","-108","-108","-108"
"1318","-114","-114","-114"
"1319","-106","-106","-106"
"1320","-109","-109","-109"
"1321","-113","-113","-113"
"1322","-109","-109","-109"
"1323","-112","-112","-112"
"1324","-107","-107","-107"
"1325","-96","-96","-96"
"1326","-94","-94","-94"
"1327","-109","-109","-109"
"1328","-110","-110","-110"
"1329","-106","-106","-106"
"1330","-108","-108","-108"
"1331","-110","-110","-110"
"1332","-107","-107","-107"
"1333","-109","-109","-109"
"1334","-107","-107","-107"
"1335","-110","-110","-110"
"1336","-106","-106","-106"
"1337","-89","-89","-89"
"1338","-106","-106","-106"
"1339","-109","-109","-109"
"1340","-88","-88","-88"
"1341","-106","-106","-106"
"1342","-87","-87","-87"
"1343","-108","-108","-108"
"1344","-109","-109","-109"
"1345","-104","-104","-104"
"1346","-111","-111","-111"
"1347","-108","-108","-108"
"1348","-112","-112","-112"
"1349","-95","-95","-95"
"1350","-108","-108","-108"
"1351","-109","-109","-109"
"1352","-108","-108","-108"
"1353","-85","-85","-85"
"1354","-91","-91","-91"
"1355","-105","-105","-105"
"1356","-87","-87","-87"
"1357","-85","-85","-85"
"1358","-106","-106","-106"
"1359","-84","-84","-84"
"1360","-95","-95","-95"
"1361","-108","-108","-108"
"1362","-106","-106","-106"
"1363","-90","-90","-90"
"1364","-105","-105","-105"
"1365","-85","-85","-85"
"1366","-90","-90","-90"
"1367","-88","-88","-88"
"1368","-89","-89","-89"
"1369","-108","-108","-108"
"1370","-94","-94","-94"
"1371","-85","-85","-85"
"1372","-90","-90","-90"
"1373","-109","-109","-109"
"1374","-96","-96","-96"
"1375","-105","-105","-105"
"1376","-106","-106","-106"
"1377","-111","-111","-111"
"1378","-107","-107","-107"
"1379","-106","-106","-106"
"1380","-109","-109","-109"
"1381","-109","-109","-109"
"1382","-107","-107","-107"
"1383","-112","-112","-112"
"1384","-111","-111","-111"
"1385","-94","-94","-94"
"1386","-93","-93","-93"
"1387","-109","-109","-109"
"1388","-106","-106","-106"
"1389","-107","-107","-107"
"1390","-107","-107","-107"
"1391","-98","-98","-98"
"1392","-112","-112","-112"
"1393","-108","-108","-108"
"1394","-107","-107","-107"
"1395","-97","-97","-97"
"1396","-105","-105","-105"
"1397","-112","-112","-112"
"1398","-84","-84","-84"
"1399","-105","-105","-105"
"1400","-200","-200","-200"
"1401","-200","-200","-200"
"1402","-200","-200","-200"
"1403","-200","-200","-200"
"1404","-200","-200","-200"
"1405","-200","-200","-200"
"1406","-200","-200","-200"
"1407","-200","-200","-200"
"1408","-200","-200","-200"
"1409","-200","-200","-200"
"1410","-200","-200","-200"
"1411","-200","-200","-200"
"1412","-200","-200","-200"
"1413","-200","-200","-200"
"1414","-200","-200","-200"
"1415","-200","-200","-200"
"1416","-200","-200","-200"
"1417","-200","-200","-200"
"1418","-200","-200","-200"
"1419","-200","-200","-200"
"1420","-200","-200","-200"
"1421","-200","-200","-200"
"1422","-200","-200","-200"
"1423","-200","-200","-200"
"1424","-200","-200","-200"
"1425","-200","-200","-200"
"1426","-200","-200","-200"
"1427","-200","-200","-200"
"1428","-200","-200","-200"
"1429","-200","-200","-200"
"1430","-200","-200","-200"
"1431","-200","-200","-200"
"1432","-200","-200","-200"
"1433","-200","-200","-200"
"1434","-200","-200","-200"
"1435","-200","-200","-200"
"1436","-200","-200","-200"
"1437","-200","-200","-200"
"1438","-200","-200","-200"
"1439","-200","-200","-200"
"1440","-200","-200","-200"
"1441","-200","-200","-200"
"1442","-200","-200","-200"
"1443","-200","-200","-200"
"1444","-200","-200","-200"
"1445","-200","-200","-200"
"1446","-200","-200","-200"
"1447","-200","-200","-200"
"1448","-200","-200","-200"
"1449","-200","-200","-200"
"1450","-200","-200","-200"
"1451","-200","-200","-200"
"1452","-200","-200","-200"
"1453","-200","-200","-200"
"1454","-200","-200","-200"
"1455","-200","-200","-200"
"1456","-200","-200","-200"
"1457","-200","-200","-200"
"1458","-200","-200","-200"
"1459","-200","-200","-200"
"1460","-200","-200","-200"
"1461","-200","-200","-200"
"1462","-200","-200","-200"
"1463","-200","-200","-200"
"1464","-200","-200","-200"
"1465","-200","-200","-200"
"1466","-200","-200","-200"
"1467","-200","-200","-200"
"1468","-200","-200","-200"
"1469","-200","-200","-200"
"1470","-200","-200","-200"
"1471","-200","-200","-200"
"1472","-200","-200","-200"
"1473","-200","-200","-200"
"1474","-200","-200","-200"
"1475","-200","-200","-200"
"1476","-200","-200","-200"
"1477","-200","-200","-200"
"1478","-200","-200","-200"
"1479","-200","-200","-200"
"1480","-200","-200","-200"
"1481","-200","-200","-200"
"1482","-200","-200","-200"
"1483","-200","-200","-200"
"1484","-200","-200","-200"
"1485","-200","-200","-200"
"1486","-200","-200","-200"
"1487","-200","-200","-200"
"1488","-200","-200","-200"
"1489","-200","-200","-200"
"1490","-200","-200","-200"
"1491","-200","-200","-200"
"1492","-200","-200","-200"
"1493","-200","-200","-200"
"1494","-200","-200","-200"
"1495","-200","-200","-200"
"1496","-200","-200","-200"
"1497","-200","-200","-200"
"1498","-200","-200","-200"
"1499","-200","-200","-200"
"1500","-200","-200","-200"
"1501","-200","-200","-200"
"1502","-200","-200","-200"
"1503","-200","-200","-200"
"1504","-200","-200","-200"
"1505","-200","-200","-200"
"1506","-200","-200","-200"
"1507","-200","-200","-200"
"1508","-200","-200","-200"
"1509","-200","-200","-200"
"1510","-200","-200","-200"
"1511","-200","-200","-200"
"1512","-200","-200","-200"
"1513","-200","-200","-200"
"1514","-200","-200","-200"
"1515","-200","-200","-200"
"1516","-200","-200","-200"
"1517","-200","-200","-200"
"1518","-200","-200","-200"
"1519","-200","-200","-200"
"1520","-200","-200","-200"
"1521","-200","-200","-200"
"1522","-200","-200","-200"
"1523","-200","-200","-200"
"1524","-200","-200","-200"
"1525","-200","-200","-200"
"1526","-200","-200","-200"
"1527","-200","-200","-200"
"1528","-200","-200","-200"
"1529","-200","-200","-200"
"1530","-200","-200","-200"
"1531","-200","-200","-200"
"1532","-200","-200","-200"
"1533","-200","-200","-200"
"1534","-200","-200","-200"
"1535","-200","-200","-200"
"1536","-200","-200","-200"
"1537","-200","-200","-200"
"1538","-200","-200","-200"
"1539","-200","-200","-200"
"1540","-200","-200","-200"
"1541","-200","-200","-200"
"1542","-200","-200","-200"
"1543","-200","-200","-200"
"1544","-200","-200","-200"
"1545","-200","-200","-200"
"1546","-200","-200","-200"
"1547","-200","-200","-200"
"1548","-200","-200","-200"
"1549","-200","-200","-200"
"1550","-200","-200","-200"
"1551","-200","-200","-200"
"1552","-200","-200","-200"
"1553","-200","-200","-200"
"1554","-200","-200","-200"
"1555","-200","-200","-200"
"1556","-200","-200","-200"
"1557","-200","-200","-200"
"1558","-200","-200","-200"
"1559","-200","-200","-200"
"1560","-200","-200","-200"
"1561","-200","-200","-200"
"1562","-200","-200","-200"
"1563","-200","-200","-200"
"1564","-200","-200","-200"
"1565","-200","-200","-200"
"1566","-200","-200","-200"
"1567","-200","-200","-200"
"1568","-200","-200","-200"
"1569","-200","-200","-200"
"1570","-200","-200","-200"
"1571","-200","-200","-200"
"1572","-200","-200","-200"
"1573","-200","-200","-200"
"1574","-200","-200","-200"
"1575","-200","-200","-200"
"1576","-200","-200","-200"
"1577","-200","-200","-200"
"1578","-200","-200","-200"
"1579","-200","-200","-200"
"1580","-200","-200","-200"
"1581","-200","-200","-200"
"1582","-200","-200","-200"
"1583","-200","-200","-200"
"1584","-200","-200","-200"
"1585","-200","-200","-200"
"1586","-200","-200","-200"
"1587","-200","-200","-200"
"1588","-200","-200","-200"
"1589","-200","-200","-200"
"1590","-200","-200","-200"
"1591","-200","-200","-200"
"1592","-200","-200","-200"
"1593","-200","-200","-200"
"1594","-200","-200","-200"
"1595","-200","-200","-200"
"1596","-200","-200","-200"
"1597","-200","-200","-200"
"1598","-200","-200","-200"
"1599","-200","-200","-200"
"1600","-200","-200","-200"
"1601","-200","-200","-200"
"1602","-200","-200","-200"
"1603","-200","-200","-200"
"1604","-200","-200","-200"
"1605","-200","-200","-200"
"1606","-200","-200","-200"
"1607","-200","-200","-200"
"1608","-200","-200","-200"
"1609","-200","-200","-200"
"1610","-200","-200","-200"
"1611","-200","-200","-200"
"1612","-200","-200","-200"
"1613","-200","-200","-200"
"1614","-200","-200","-200"
"1615","-200","-200","-200"
"1616","-200","-200","-200"
"1617","-200","-200","-200"
"1618","-200","-200","-200"
"1619","-200","-200","-200"
"1620","-200","-200","-200"
"1621","-200","-200","-200"
"1622","-200","-200","-200"
"1623","-200","-200","-200"
"1624","-200","-200","-200"
"1625","-200","-200","-200"
"1626","-200","-200","-200"
"1627","-200","-200","-200"
"1628","-200","-200","-200"
"1629","-200","-200","-200"
"1630","-200","-200","-200"
"1631","-200","-200","-200"
"1632","-200","-200","-200"
"1633","-200","-200","-200"
"1634","-200","-200","-200"
"1635","-200","-200","-200"
"1636","-200","-200","-200"
"1637","-200","-200","-200"
"1638","-200","-200","-200"
"1639","-200","-200","-200"
"1640","-200","-200","-200"
"1641","-200","-200","-200"
"1642","-200","-200","-200"
"1643","-200","-200","-200"
"1644","-200","-200","-200"
"1645","-200","-200","-200"
"1646","-200","-200","-200"
"1647","-200","-200","-200"
"1648","-200","-200","-200"
"1649","-200","-200","-200"
"1650","-200","-200","-200"
"1651","-200","-200","-200"
"1652","-200","-200","-200"
"1653","-200","-200","-200"
"1654","-200","-200","-200"
"1655","-200","-200","-200"
"1656","-200","-200","-200"
"1657","-200","-200","-200"
"1658","-200","-200","-200"
"1659","-200","-200","-200"
"1660","-200","-200","-200"
"1661","-200","-200","-200"
"1662","-200","-200","-200"
"1663","-200","-200","-200"
"1664","-200","-200","-200"
"1665","-200","-200","-200"
"1666","-200","-200","-200"
"1667","-200","-200","-200"
"1668","-200","-200","-200"
"1669","-200","-200","-200"
"1670","-200","-200","-200"
"1671","-200","-200","-200"
"1672","-200","-200","-200"
"1673","-200","-200","-200"
"1674","-200","-200","-200"
"1675","-200","-200","-200"
"1676","-200","-200","-200"
"1677","-200","-200","-200"
"1678","-200","-200","-200"
"1679","-200","-200","-200"
"1680","-200","-200","-200"
"1681","-200","-200","-200"
"1682","-200","-200","-200"
"1683","-200","-200","-200"
"1684","-200","-200","-200"
"1685","-200","-200","-200"
"1686","-200","-200","-200"
"1687","-200","-200","-200"
"1688","-200","-200","-200"
"1689","-200","-200","-200"
"1690","-200","-200","-200"
"1691","-200","-200","-200"
"1692","-200","-200","-200"
"1693","-200","-200","-200"
"1694","-200","-200","-200"
"1695","-200","-200","-200"
"1696","-200","-200","-200"
"1697","-200","-200","-200"
"1698","-200","-200","-200"
"1699","-200","-200","-200"
"1700","-200","-200","-200"
"1701","-200","-200","-200"
"1702","-200","-200","-200"
"1703","-200","-200","-200"
"1704","-200","-200","-200"
"1705","-200","-200","-200"
"1706","-200","-200","-200"
"1707","-200","-200","-200"
"1708","-200","-200","-200"
"1709","-200","-200","-200"
"1710","-200","-200","-200"
"1711","-200","-200","-200"
"1712","-200","-200","-200"
"1713","-200","-200","-200"
"1714","-200","-200","-200"
"1715","-200","-200","-200"
"1716","-200","-200","-200"
"1717","-200","-200","-200"
"1718","-200","-200","-200"
"1719","-200","-200","-200"
"1720","-200","-200","-200"
"1721","-200","-200","-200"
"1722","-200","-200","-200"
"1723","-200","-200","-200"
"1724","-200","-200","-200"
"1725","-200","-200","-200"
"1726","-200","-200","-200"
"1727","-200","-200","-200"
"1728","-200","-200","-200"
"1729","-200","-200","-200"
"1730","-200","-200","-200"
"1731","-200","-200","-200"
"1732","-200","-200","-200"
"1733","-200","-200","-200"
"1734","-200","-200","-200"
"1735","-200","-200","-200"
"1736","-200","-200","-200"
"1737","-200","-200","-200"
"1738","-200","-200","-200"
"1739","-200","-200","-200"
"1740","-200","-200","-200"
"1741","-200","-200","-200"
"1742","-200","-200","-200"
"1743","-200","-200","-200"
"1744","-200","-200","-200"
"1745","-200","-200","-200"
"1746","-200","-200","-200"
"1747","-200","-200","-200"
"1748","-200","-200","-200"
"1749","-200","-200","-200"
"1750","-200","-200","-200"
"1751","-200","-200","-200"
"1752","-200","-200","-200"
"1753","-200","-200","-200"
"1754","-200","-200","-200"
"1755","-200","-200","-200"
"1756","-200","-200","-200"
"1757","-200","-200","-200"
"1758","-200","-200","-200"
"1759","-200","-200","-200"
"1760","-200","-200","-200"
"1761","-200","-200","-200"
"1762","-200","-200","-200"
"1763","-200","-200","-200"
"1764","-200","-200","-200"
"1765","-200","-200","-200"
"1766","-200","-200","-200"
"1767","-200","-200","-200"
"1768","-200","-200","-200"
"1769","-200","-200","-200"
"1770","-200","-200","-200"
"1771","-200","-200","-200"
"1772","-200","-200","-200"
"1773","-200","-200","-200"
"1774","-200","-200","-200"
"1775","-200","-200","-200"
"1776","-200","-200","-200"
"1777","-200","-200","-200"
"1778","-200","-200","-200"
"1779","-200","-200","-200"
"1780","-200","-200","-200"
"1781","-200","-200","-200"
"1782","-200","-200","-200"
"1783","-200","-200","-200"
"1784","-200","-200","-200"
"1785","-200","-200","-200"
"1786","-200","-200","-200"
"1787","-200","-200","-200"
"1788","-200","-200","-200"
"1789","-200","-200","-200"
"1790","-200","-200","-200"
"1791","-200","-200","-200"
"1792","-200","-200","-200"
"1793","-200","-200","-200"
"1794","-200","-200","-200"
"1795","-200","-200","-200"
"1796","-200","-200","-200"
"1797","-200","-200","-200"
"1798","-200","-200","-200"
"1799","-200","-200","-200"
"1800","-197","-197","-197"
"1801","-200","-200","-200"
"1802","-200","-200","-200"
"1803","-200","-200","-200"
"1804","-200","-200","-200"
"1805","-145","-145","-145"
"1806","-200","-200","-200"
"1807","-176","-176","-176"
"1808","-157","-157","-157"
"1809","-200","-200","-200"
"1810","-200","-200","-200"
"1811","-168","-168","-168"
"1812","-170","-170","-170"
"1813","-162","-162","-162"
"1814","-200","-200","-200"
"1815","-142","-142","-142"
"1816","-200","-200","-200"
"1817","-200","-200","-200"
"1818","-182","-182","-182"
"1819","-200","-200","-200"
"1820","-200","-200","-200"
"1821","-168","-168","-168"
"1822","-200","-200","-200"
"1823","-200","-200","-200"
"1824","-174","-174","-174"
"1825","-200","-200","-200"
"1826","-180","-180","-180"
"1827","-179","-179","-179"
"1828","-171","-171","-171"
"1829","-200","-200","-200"
"1830","-200","-200","-200"
"1831","-200","-200","-200"
"1832","-174","-174","-174"
"1833","-200","-200","-200"
"1834","-200","-200","-200"
"1835","-200","-200","-200"
"1836","-200","-200","-200"
"1837","-200","-200","-200"
"1838","-182","-182","-182"
"1839","-166","-166","-166"
"1840","-144","-144","-144"
"1841","-159","-159","-159"
"1842","-200","-200","-200"
"1843","-200","-200","-200"
"1844","-200","-200","-200"
"1845","-200","-200","-200"
"1846","-200","-200","-200"
"1847","-139","-139","-139"
"1848","-175","-175","-175"
"1849","-143","-143","-143"
"1850","-115","-115","-115"
"1851","-200","-200","-200"
"1852","-200","-200","-200"
"1853","-200","-200","-200"
"1854","-170","-170","-170"
"1855","-172","-172","-172"
"1856","-161","-161","-161"
"1857","-165","-165","-165"
"1858","-142","-142","-142"
"1859","-144","-144","-144"
"1860","-199","-199","-199"
"1861","-200","-200","-200"
"1862","-200","-200","-200"
"1863","-199","-199","-199"
"1864","-173","-173","-173"
"1865","-200","-200","-200"
"1866","-200","-200","-200"
"1867","-141","-141","-141"
"1868","-200","-200","-200"
"1869","-200","-200","-200"
"1870","-198","-198","-198"
"1871","-200","-200","-200"
"1872","-144","-144","-144"
"1873","-173","-173","-173"
"1874","-175","-175","-175"
"1875","-173","-173","-173"
"1876","-197","-197","-197"
"1877","-178","-178","-178"
"1878","-200","-200","-200"
"1879","-200","-200","-200"
"1880","-170","-170","-170"
"1881","-200","-200","-200"
"1882","-200","-200","-200"
"1883","-176","-176","-176"
"1884","-184","-184","-184"
"1885","-157","-157","-157"
"1886","-185","-185","-185"
"1887","-142","-142","-142"
"1888","-200","-200","-200"
"1889","-142","-142","-142"
"1890","-200","-200","-200"
"1891","-160","-160","-160"
"1892","-172","-172","-172"
"1893","-162","-162","-162"
"1894","-196","-196","-196"
"1895","-173","-173","-173"
"1896","-200","-200","-200"
"1897","-175","-175","-175"
"1898","-171","-171","-171"
"1899","-166","-166","-166"
"1900","-142","-142","-142"
"1901","-200","-200","-200"
"1902","-161","-161","-161"
"1903","-137","-137","-137"
"1904","-143","-143","-143"
"1905","-137","-137","-137"
"1906","-162","-162","-162"
"1907","-198","-198","-198"
"1908","-145","-145","-145"
"1909","-169","-169","-169"
"1910","-141","-141","-141"
"1911","-142","-142","-142"
"1912","-172","-172","-172"
"1913","-165","-165","-165"
"1914","-147","-147","-147"
"1915","-142","-142","-142"
"1916","-200","-200","-200"
"1917","-136","-136","-136"
"1918","-140","-140","-140"
"1919","-168","-168","-168"
"1920","-176","-176","-176"
"1921","-141","-141","-141"
"1922","-139","-139","-139"
"1923","-140","-140","-140"
"1924","-136","-136","-136"
"1925","-164","-164","-164"
"1926","-200","-200","-200"
"1927","-140","-140","-140"
"1928","-138","-138","-138"
"1929","-138","-138","-138"
"1930","-135","-135","-135"
"1931","-121","-121","-121"
"1932","-119","-119","-119"
"1933","-135","-135","-135"
"1934","-162","-162","-162"
"1935","-150","-150","-150"
"1936","-128","-128","-128"
"1937","-142","-142","-142"
"1938","-138","-138","-138"
"1939","-141","-141","-141"
"1940","-116","-116","-116"
"1941","-139","-139","-139"
"1942","-141","-141","-141"
"1943","-114","-114","-114"
"1944","-120","-120","-120"
"1945","-135","-135","-135"
"1946","-141","-141","-141"
"1947","-140","-140","-140"
"1948","-111","-111","-111"
"1949","-133","-133","-133"
"1950","-137","-137","-137"
"1951","-108","-108","-108"
"1952","-118","-118","-118"
"1953","-110","-110","-110"
"1954","-115","-115","-115"
"1955","-136","-136","-136"
"1956","-136","-136","-136"
"1957","-136","-136","-136"
"1958","-113","-113","-113"
"1959","-138","-138","-138"
"1960","-110","-110","-110"
"1961","-125","-125","-125"
"1962","-110","-110","-110"
"1963","-114","-114","-114"
"1964","-108","-108","-108"
"1965","-89","-89","-89"
"1966","-115","-115","-115"
"1967","-85","-85","-85"
"1968","-135","-135","-135"
"1969","-105","-105","-105"
"1970","-113","-113","-113"
"1971","-112","-112","-112"
"1972","-109","-109","-109"
"1973","-106","-106","-106"
"1974","-109","-109","-109"
"1975","-108","-108","-108"
"1976","-106","-106","-106"
"1977","-86","-86","-86"
"1978","-108","-108","-108"
"1979","-105","-105","-105"
"1980","-105","-105","-105"
"1981","-110","-110","-110"
"1982","-104","-104","-104"
"1983","-89","-89","-89"
"1984","-91","-91","-91"
"1985","-106","-106","-106"
"1986","-88","-88","-88"
"1987","-107","-107","-107"
"1988","-109","-109","-109"
"1989","-106","-106","-106"
"1990","-106","-106","-106"
"1991","-107","-107","-107"
"1992","-84","-84","-84"
"1993","-87","-87","-87"
"1994","-84","-84","-84"
"1995","-104","-104","-104"
"1996","-104","-104","-104"
"1997","-106","-106","-106"
"1998","-106","-106","-106"
"1999","-86","-86","-86"
